time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.0,0.10436901058061049,0.1875890638760397,0.9999999999996512,645,1.0000000000000002,0,0.18847172004630622,0.019234613704635826,0.01566676123081823,0.02083147732173184,0.23237866788369976,0.2227989210263839,0.29993101026639596,0.0003914378629823686,0.00012893021885784935,0.00016646043783941487,0.7978,0.0938,0.067,0.01255,0.02175,0.00635,0.00075,0.0,0.0,0.0
36.5,0.10620465345379226,0.1876949351651667,0.9999999999996584,617,1.0000000000000002,0,0.18395253824527474,0.012676207176250887,0.021344805467961317,0.033008405287797374,0.21909068607239673,0.2234416603567276,0.305916972079097,0.0003369315639171413,5.435238250739982e-05,0.00017744136772841624,0.79815,0.06585,0.0956,0.0123,0.02055,0.0068,0.00075,0.0,0.0,0.0
37.0,0.10747095053825907,0.20318263392404065,0.9999999999996645,832,1.0000000000000002,0,0.16974356215632674,0.008108128318514266,0.03198878740125615,0.12186977620403881,0.20746437422087038,0.1501423584046427,0.31014620754880395,0.00034278824890205284,9.148291821191416e-06,0.00018486920448814703,0.7861,0.04165,0.1323,0.01525,0.01965,0.0043,0.00075,0.0,0.0,0.0
37.5,0.10771752397980817,0.3836719525170084,0.9999999999996677,3518,1.0000000000000002,0,0.1124799003152934,0.0051915440063446385,0.08081933622380626,0.2113080078773115,0.19844517811464313,0.07908944496067069,0.3120989004717905,0.00038024119848594775,2.7444980749319308e-06,0.00018470233324681005,0.63345,0.02375,0.3033,0.01825,0.0182,0.00235,0.0007,0.0,0.0,0.0
38.0,0.10651373315914348,0.08371998295005832,0.9999999999996688,5900,1.0000000000000002,0,0.1758548917077537,0.003921343469252502,0.004756068853094357,0.24449544268043125,0.19271889916755205,0.06544878961915265,0.3121797484293582,0.0004031606098539597,1.7853233778914823e-05,0.00020380222944127145,0.92055,0.0183,0.02205,0.01935,0.01725,0.0018,0.0007,0.0,0.0,0.0
38.5,0.10363253118530569,0.1045545273063245,0.9999999999996765,994,1.0000000000000002,0,0.15132136724563047,0.003410532877912353,0.013913605138563673,0.2660021365600752,0.19166323012422792,0.06357720361183848,0.30945203062809185,0.00038723530341982457,3.286984146004278e-05,0.00023978866845691504,0.87435,0.01675,0.06965,0.02015,0.01625,0.0022,0.00065,0.0,0.0,0.0
39.0,0.09894872026055362,0.11597536852031562,0.9999999999996666,337,1.0000000000000002,0,0.1316483219288108,0.003504585101912011,0.01771780227811551,0.28026055965142105,0.19681162805956035,0.06663007470681914,0.3027703485171423,0.00034034443249441395,3.546902332553415e-05,0.00028086630006546765,0.85885,0.0167,0.08495,0.02095,0.01535,0.0026,0.0006,0.0,0.0,0.0
39.5,0.09264245901873462,0.12187784920733079,0.9999999999996564,164,1.0000000000000002,0,0.11509675777914012,0.004063475487846391,0.019593663966411465,0.2863112295571953,0.20985836913671102,0.07374142251103541,0.29071205029950414,0.0002838787087609367,2.6906560947077257e-05,0.0003122459921044097,0.85125,0.01675,0.0922,0.02155,0.01475,0.0029,0.0006,0.0,0.0,0.0
40.0,0.08523607264726758,0.1262081802805722,0.9999999999996677,113,1.0000000000000002,0,0.10202503168182203,0.004952281263366937,0.020373339355940188,0.2804694012533713,0.23249556653902706,0.08745892167923747,0.27164370666610566,0.000236533719151631,1.737366173844715e-05,0.00032784417990701625,0.84645,0.01675,0.09675,0.0219,0.01415,0.0034,0.0006,0.0,0.0,0.0
40.5,0.0776095952516506,0.12959942229066923,0.9999999999997027,71,1.0000000000000002,0,0.09253815166688006,0.006006891445548597,0.020336946126844894,0.2533794131667664,0.26616006596885294,0.11690645498659051,0.24412461146244252,0.00020009741049529503,1.845715084226363e-05,0.00032891061443954435,0.84415,0.0169,0.09885,0.02145,0.01385,0.0043,0.0005,0.0,0.0,0.0
41.0,0.07090997921073279,0.13415802551323391,0.9999999999996987,75,1.0000000000000002,0,0.08657589861806235,0.007210167935650294,0.019765469672108398,0.18234565885506893,0.3050444130765794,0.18512606159346803,0.21341490604222796,0.00016682259836666558,3.3356870175184164e-05,0.00031724473799142703,0.8431,0.01725,0.09945,0.01915,0.0138,0.00685,0.0004,0.0,0.0,0.0
41.5,0.06629846133510668,0.13615681526070827,0.9999999999996982,110,1.0000000000000002,0,0.08334636758056084,0.008490833393323965,0.018813166946135336,0.08504917042294811,0.346145199565682,0.2746807160434036,0.18298112028431401,0.00012960167684448413,5.604214670059462e-05,0.0003077819397853983,0.8428,0.0175,0.09965,0.0142,0.01365,0.01185,0.00035,0.0,0.0,0.0
42.0,0.06472200536739488,0.1352740424058789,0.9999999999996939,58,1.0000000000000002,0,0.08219078777041838,0.009808934958955028,0.017551406138035408,0.04423836672982825,0.382739202911391,0.3045155449591172,0.15849146639170167,9.42284218812453e-05,7.35718160305901e-05,0.000296489902335329,0.84245,0.01775,0.0997,0.01185,0.01365,0.0143,0.0003,0.0,0.0,0.0
42.5,0.06656750420633556,0.13580173459888678,0.9999999999997122,19,1.0000000000000002,0,0.08233540247078522,0.01118759434835872,0.016105787129192185,0.032804652707054925,0.41408325683714003,0.30208162916581677,0.14095630034376394,7.602138481312194e-05,7.828088748004554e-05,0.0002910747253073098,0.84225,0.0182,0.09965,0.0114,0.0137,0.01455,0.00025,0.0,0.0,0.0
43.0,0.07160300484587684,0.1369816027819924,0.9999999999997204,16,1.0000000000000002,0,0.08336655822384036,0.012705529243923446,0.01452664020278685,0.028040678883664415,0.44169486220836107,0.29004565474053506,0.12916279169910316,8.84333430755543e-05,7.227439637259812e-05,0.00029657705805780034,0.84255,0.0186,0.09955,0.01085,0.0137,0.0145,0.00025,0.0,0.0,0.0
43.5,0.07906168309398556,0.13943580644285167,0.999999999999745,22,1.0000000000000002,0,0.08521699502485275,0.014637500300024824,0.012820451507280048,0.02412638217795028,0.46845194556351566,0.27293660689605176,0.12129836563899325,0.00012885618696270628,6.817818354658595e-05,0.00031471852056738175,0.8434,0.01875,0.09955,0.00995,0.01375,0.0144,0.0002,0.0,0.0,0.0
44.0,0.08791499513396056,0.1456006850368306,0.9999999999997488,68,1.0000000000000002,0,0.08843774295500727,0.01885264861979264,0.010962577404119888,0.01735426078677432,0.4980410100634441,0.2499430530854698,0.11581248025895531,0.00017347622172785758,8.310178648299341e-05,0.0003396488179743731,0.84545,0.01955,0.09935,0.0075,0.0138,0.01415,0.0002,0.0,0.0,0.0
44.5,0.09714973780932287,0.1685869174850315,0.9999999999997264,232,1.0000000000000002,0,0.09514596622067206,0.010940557957097538,0.008908680544967906,0.019860684066617222,0.533299031880821,0.21952639163493526,0.11164199297939323,0.00018927199029763494,0.00012904440294549702,0.0003583783219790046,0.84895,0.0118,0.09915,0.01205,0.01395,0.01395,0.00015,0.0,0.0,0.0
45.0,0.10615041352919025,0.32331221762601614,0.9999999999997072,238,1.0000000000000002,0,0.10812826036495687,0.01621401392518687,0.006590332258238594,0.003682636240563531,0.5594123330815849,0.1972412310629929,0.10800010415826229,0.00015716546705777472,0.00019694829462211318,0.00037697514624134666,0.8558,0.0145,0.09885,0.0028,0.0142,0.0137,0.00015,0.0,0.0,0.0
45.5,0.11454067723847691,0.7385378155352841,0.9999999999997042,2576,1.0000000000000002,0,0.07582881296102399,0.0190892448787665,0.004093207319701461,0.036520703216401065,0.5276252182878005,0.2312377404488302,0.10490733152297291,9.196809237669521e-05,0.00025930972727345754,0.00034646354455747147,0.73275,0.01635,0.0977,0.12525,0.01325,0.01455,0.00015,0.0,0.0,0.0
46.0,0.1222530267276343,0.7459984478813141,0.9999999999997103,1292,1.0000000000000002,0,0.055164680654234126,0.021996921545900088,0.0014650302570645578,0.058853568783207,0.47432053491673576,0.28572981157953614,0.101821512330907,3.563009278862673e-05,0.00027830307516570074,0.0003340067641711926,0.68015,0.01745,0.09265,0.1819,0.0116,0.0161,0.00015,0.0,0.0,0.0
46.5,0.12939520980060537,0.7398144982357316,0.9999999999997279,861,1.0000000000000002,0,0.04787866788885061,0.025181387330716044,7.531658798333576e-05,0.06808864684384824,0.44019241460583697,0.31904513584228833,0.09893341746762196,1.1076613682652936e-05,0.00025823130695712133,0.0003357055119424109,0.6961,0.0193,0.06375,0.1931,0.0106,0.017,0.00015,0.0,0.0,0.0
47.0,0.1360086100482384,0.7371931425851812,0.9999999999997211,1981,1.0000000000000002,0,0.03657760472328591,0.029107856490720622,0.0069831782756046585,0.07449951996698896,0.4215560277046203,0.33426385692793636,0.09638745895036245,2.2764243888345016e-05,0.00022795522325273472,0.00037377749306073644,0.59955,0.02125,0.1577,0.19405,0.01035,0.01695,0.00015,0.0,0.0,0.0
47.5,0.14187681542901767,0.7572988580707736,0.9999999999997055,5702,1.0000000000000002,0,0.016611363483581446,0.03654182679389432,0.02437352906602389,0.07815577599260141,0.4113916353897273,0.3379508379173381,0.09426758213288561,6.340827360108309e-05,0.00021048524659369677,0.0004335557034586315,0.32435,0.0294,0.43185,0.1872,0.01005,0.017,0.00015,0.0,0.0,0.0
48.0,0.14648611989466348,0.8253032155428242,0.9999999999997229,4264,1.0000000000000002,0,0.006319366738421532,0.06856676453151661,0.03322899116518449,0.059454692070680513,0.40539466625760223,0.33290688018172,0.0933006765976892,0.00012525556970220022,0.00020096611189340444,0.0005017407753126769,0.16865,0.08305,0.5888,0.13315,0.0099,0.0163,0.00015,0.0,0.0,0.0
48.5,0.14915352541054083,0.8170624558372763,0.9999999999997217,3343,1.0000000000000002,0,0.0023062422230429864,0.1273979640522816,0.03672847825158618,0.01710290499266451,0.40139225198136125,0.320351128165063,0.09380836980027367,0.00019690050253789128,0.00018217151502956572,0.0005335885158811366,0.0996,0.17585,0.66,0.0387,0.00985,0.01585,0.00015,0.0,0.0,0.0
49.0,0.1494122161345717,0.8023813090775463,0.999999999999701,775,1.0000000000000002,0,0.0008344204031234106,0.14565449617739656,0.038367720589657296,0.019471751117935233,0.3975303799975913,0.3008355597129709,0.09638941358459972,0.0002656733926110749,0.00014269630178991122,0.0005078887220257098,0.06475,0.1782,0.6952,0.03705,0.00985,0.0148,0.00015,0.0,0.0,0.0
49.5,0.1471618459021553,0.8013590406076426,0.9999999999997121,373,1.0000000000000002,0,0.0006655543661399126,0.16854110106227133,0.0391677438526142,0.021636253027367318,0.3925114501895979,0.27515655068313843,0.10148631704350236,0.00031945920345525434,8.543028868716447e-05,0.00043014028293818815,0.0494,0.17915,0.7113,0.03665,0.00985,0.0135,0.00015,0.0,0.0,0.0
50.0,0.14299444176261616,0.8032566210952164,0.9999999999997176,77,1.0000000000000002,0,0.0012979792657302476,0.19549558983678367,0.03945995927401224,0.02314218654424906,0.38537969962926455,0.2451509171470533,0.10933624670167826,0.00035301179502410896,3.1987967690910615e-05,0.0003524218382312131,0.049,0.1804,0.7127,0.03595,0.00985,0.01195,0.00015,0.0,0.0,0.0
50.5,0.13812517475545444,0.8055410227986278,0.9999999999997213,73,1.0000000000000002,0,0.0024873903039058895,0.22392786700324155,0.03945924468042733,0.02415659430228848,0.37489898005812144,0.2139674547038617,0.12041643549604868,0.00035883110632803784,6.45074646047324e-06,0.0003207515990377314,0.0509,0.18165,0.7127,0.03455,0.00985,0.0102,0.00015,0.0,0.0,0.0
51.0,0.13408547767870352,0.8076120017237018,0.9999999999997069,56,1.0000000000000002,0,0.00406184691104016,0.2512610869693596,0.0392799898879609,0.024678829822177367,0.36088817443320625,0.18475070616039863,0.1343480051776583,0.00033902547963287564,1.8371614663912017e-05,0.000373963543608874,0.0521,0.18255,0.7127,0.0339,0.0097,0.0089,0.00015,0.0,0.0,0.0
51.5,0.13220878191368837,0.8093214314973121,0.9999999999997052,56,1.0000000000000002,0,0.005947636561275653,0.2751048158327683,0.039029465350003754,0.024822281932258335,0.34352138391789383,0.16006191184071905,0.15066476778564633,0.00030028649601384787,5.623701917470229e-05,0.0004912132639514934,0.0535,0.1833,0.71275,0.03305,0.0096,0.00765,0.00015,0.0,0.0,0.0
52.0,0.13313063667672992,0.8104538094164481,0.9999999999997217,57,1.0000000000000002,0,0.0081206138445036,0.2950283139046349,0.03879732816405751,0.02469648733547119,0.3235983272447244,0.14048632629641683,0.1683177553763197,0.00024956861427117243,9.646495899304604e-05,0.0006088142603291522,0.0551,0.1835,0.7128,0.0323,0.00945,0.0067,0.00015,0.0,0.0,0.0
52.5,0.13654899113545338,0.8101043602396865,0.9999999999997162,58,1.0000000000000002,0,0.010440232041508226,0.31061500964994426,0.03861790242309879,0.024314721454509098,0.30219542212090483,0.1265286915364811,0.18630612304969113,0.0002023903832017561,0.00011030590465545016,0.0006692014357216006,0.05685,0.18375,0.7129,0.03115,0.00915,0.00605,0.00015,0.0,0.0,0.0
53.0,0.1413864727524683,0.8107435692122038,0.9999999999997119,62,1.0000000000000002,0,0.013289150753169917,0.32260937752260604,0.03841562344709507,0.0242074977598607,0.28103412031039876,0.11588061856114422,0.20364990479928638,0.00015067283447536923,0.00011323645607818074,0.0006497975555971134,0.0591,0.1826,0.71315,0.0301,0.009,0.00595,0.0001,0.0,0.0,0.0
53.5,0.14624935614061801,0.8099136337195486,0.9999999999997253,51,1.0000000000000002,0,0.0163332240456566,0.33069457275013325,0.038117087247991316,0.024173370748747706,0.26125260693657487,0.10933458562748331,0.2193033380281731,0.0001326884773320998,9.00994875472667e-05,0.0005684266500858836,0.0605,0.1819,0.71355,0.0293,0.00875,0.0059,0.0001,0.0,0.0,0.0
54.0,0.1500652605649024,0.8100110072424537,0.9999999999997431,67,1.0000000000000002,0,0.019907060323366105,0.3358653380550032,0.03752774460864886,0.0242662665336529,0.24400897259713852,0.10456245646363176,0.23313513689418602,0.00016041415168318657,6.865762463047677e-05,0.000497952747802089,0.0629,0.1804,0.71345,0.02895,0.0084,0.0058,0.0001,0.0,0.0,0.0
54.5,0.15245966432720645,0.809763861554511,0.999999999999772,83,1.0000000000000002,0,0.024149756095102316,0.33787117238639736,0.03637325967243541,0.024436021864601837,0.2299222207103816,0.10138945410017747,0.2450585457791595,0.00025122417533062435,6.904358437065353e-05,0.0004793016318151886,0.06625,0.17935,0.7122,0.02825,0.00805,0.0058,0.0001,0.0,0.0,0.0
55.0,0.15384133718098938,0.8103390764992593,0.999999999999762,213,1.0000000000000002,0,0.030008204258320775,0.3366191927894657,0.03366934058788796,0.02465878949986079,0.21926736252126275,0.09939476062285148,0.2553518559757986,0.00039624139570900124,0.00011686561241793058,0.0005173867361869789,0.0761,0.1779,0.70475,0.02765,0.00775,0.00575,0.0001,0.0,0.0,0.0
55.5,0.15513535911900572,0.8136303568572213,0.9999999999997389,1764,1.0000000000000002,0,0.04328514860719296,0.3321666885425813,0.023670686632669018,0.02500860875221833,0.21211988608972954,0.0979776555734836,0.2644111500630509,0.0005494108443912887,0.00023108860763672873,0.0005796762867850264,0.16345,0.176,0.621,0.02605,0.00765,0.00575,0.0001,0.0,0.0,0.0
56.0,0.15731649673267634,0.8145847159317846,0.9999999999997502,5806,1.0000000000000002,0,0.05994020330027916,0.3243437922401175,0.010262721426651047,0.02541285638887401,0.20774694583609013,0.09818963498918629,0.2724027142227164,0.0006348581066987126,0.0004600363953427098,0.0006062370937941064,0.4166,0.1739,0.3712,0.02475,0.00765,0.0058,0.0001,0.0,0.0,0.0
56.5,0.16104708802822706,0.8166781931245456,0.9999999999997482,1368,1.0000000000000002,0,0.05347872473845328,0.31373711841222396,0.02008479775008148,0.026281284820553263,0.20597577371646947,0.0990043236566138,0.27950846870263557,0.000560412503796963,0.0007706338760076266,0.0005984618229129154,0.3531,0.1725,0.43675,0.02425,0.0076,0.0057,0.0001,0.0,0.0,0.0
57.0,0.16657062314154975,0.8180848095154196,0.9999999999997551,587,1.0000000000000002,0,0.05260604136851189,0.30096254272135264,0.02444575453585076,0.027261737199641034,0.20577474608758045,0.10108571353498282,0.2858533012208936,0.0003756351643183845,0.0010876177678514427,0.0005469103987720878,0.32865,0.17075,0.4635,0.02385,0.00755,0.0056,0.0001,0.0,0.0,0.0
57.5,0.17367711386122225,0.8191006923556253,0.9999999999997399,304,1.0000000000000002,0,0.05387279479110259,0.2870032858728997,0.026850705733831692,0.02817274899160135,0.20626589899800785,0.10439358724359638,0.29144582133138053,0.0002051305765539588,0.0012948773031735985,0.0004951491575920408,0.3175,0.1692,0.4767,0.0235,0.00755,0.00545,0.0001,0.0,0.0,0.0
58.0,0.18185435169217817,0.8199505071876161,0.9999999999997344,218,1.0000000000000002,0,0.056136273308050294,0.27299471491592725,0.028322866752517196,0.028889845735178537,0.20650425915337492,0.10894641163281311,0.29622518133654346,9.962534279307554e-05,0.0014102724493754936,0.00047054937316116317,0.3113,0.1677,0.48495,0.0229,0.00755,0.0055,0.0001,0.0,0.0,0.0
58.5,0.1904086329995648,0.8211511919163248,0.9999999999997222,196,1.0000000000000002,0,0.058786012400078254,0.2603037877069318,0.029231793823678392,0.02940120081064423,0.20554604844406799,0.11462232108925495,0.3000657499109141,3.841522093175978e-05,0.0015531715718692808,0.0004514990213515207,0.3074,0.16605,0.49155,0.0219,0.00755,0.00545,0.0001,0.0,0.0,0.0
59.0,0.19854108430057113,0.8225798605044625,0.9999999999997032,174,1.0000000000000002,0,0.061341298196354505,0.2503069835128069,0.029747172905754144,0.029794666055935344,0.20265419678439203,0.12114967094254032,0.30280543761450046,6.220746954943035e-06,0.001819629446702838,0.0003747237937618182,0.30545,0.1642,0.49665,0.02065,0.00745,0.0055,0.0001,0.0,0.0,0.0
59.5,0.20539587786980043,0.8234330654018993,0.9999999999996998,162,1.0000000000000002,0,0.0632488881462784,0.24415864480638655,0.02993158349899968,0.030426647881337206,0.1975298500100173,0.12816092082768513,0.30414512293305496,1.4763014608334929e-06,0.0021476502312009304,0.0002492153632788646,0.3017,0.16295,0.50205,0.02045,0.0072,0.00555,0.0001,0.0,0.0,0.0
60.0,0.21011846457380387,0.8235404740828519,0.999999999999709,111,1.0000000000000002,0,0.06418894729905256,0.2427881401784012,0.02976882301702757,0.031867600144991286,0.19022375545518505,0.13479420649429535,0.3038577828480358,2.1372870672583847e-05,0.002053554279250907,0.000435817412796836,0.29815,0.1621,0.5063,0.02075,0.00705,0.00555,0.0001,0.0,0.0,0.0
60.5,0.21200672274639398,0.8238551055996323,0.9999999999997037,92,1.0000000000000002,0,0.06434195411659141,0.2465222771155968,0.029387062057011883,0.033864246497446286,0.18174318684459384,0.14044140404116834,0.3012291810125097,5.689552314259033e-05,0.0015204383293845466,0.0008933544622582351,0.2966,0.1611,0.509,0.02095,0.0067,0.00555,0.0001,0.0,0.0,0.0
61.0,0.21067911133259978,0.824274549139023,0.999999999999711,63,1.0000000000000002,0,0.06433196585753806,0.25496767160130884,0.028944304971816374,0.036009371157966964,0.17358084918447503,0.14441807329271428,0.2954360722832411,9.928281830634505e-05,0.001051164416221323,0.0011612444161226254,0.29635,0.1602,0.51,0.0216,0.00635,0.0054,0.0001,0.0,0.0,0.0
61.5,0.20620319289050315,0.8244764465382989,0.999999999999716,38,1.0000000000000002,0,0.0643351853688632,0.267725560267715,0.028186997092095815,0.03809292104652381,0.16697440962524526,0.14638381940760584,0.2862186430155116,0.00012837618531139433,0.000749381835895747,0.0012047061549483847,0.2967,0.1597,0.51005,0.02215,0.006,0.0053,0.0001,0.0,0.0,0.0
62.0,0.19908764850464322,0.8249876976128601,0.9999999999997217,34,1.0000000000000002,0,0.06453088189400157,0.2833767539478096,0.027255060770835914,0.04003529765139554,0.16289256354679033,0.14639497490551984,0.2736261080674817,0.00014118270431544912,0.0005950754910347397,0.0011521010205369012,0.29735,0.15915,0.50995,0.02265,0.00585,0.00495,0.0001,0.0,0.0,0.0
62.5,0.19015702356668768,0.8258502255591634,0.9999999999997189,41,1.0000000000000002,0,0.064978610929934,0.3003364446164635,0.026170222814388598,0.0419175887262338,0.16066767318763625,0.1450967256201997,0.2590581904943326,0.0001394816140482576,0.0005471337931613081,0.0010879282033210153,0.29795,0.1583,0.50985,0.02335,0.0058,0.00465,0.0001,0.0,0.0,0.0
63.0,0.18030923469293308,0.826491823883323,0.9999999999997063,27,1.0,0,0.06567804054079439,0.31687007042633075,0.02488497137434734,0.0438172909763835,0.15815972064058412,0.14367856012050065,0.24519141088190705,0.00012875337119211712,0.0005602030141280356,0.0010309786535384162,0.29855,0.15775,0.50965,0.02375,0.00575,0.00445,0.0001,0.0,0.0,0.0
63.5,0.17028967839994613,0.8275254444895199,0.9999999999997141,33,1.0000000000000002,0,0.06685828057582437,0.33183735026334027,0.023484585358698136,0.04591492580233782,0.1527917432570388,0.14340207258097046,0.2340822960159847,0.00010560886150862347,0.0005887595820926146,0.0009343777019184421,0.2992,0.15685,0.5093,0.02445,0.0057,0.0044,0.0001,0.0,0.0,0.0
64.0,0.16050071930032292,0.8288480681213256,0.9999999999997138,60,1.0000000000000002,0,0.06849266725630473,0.343625942682121,0.021824772558117295,0.04812937063003789,0.14326833419293675,0.14584714637019594,0.22731855879930093,8.114914333191144e-05,0.0006486247027201503,0.0007634336646471418,0.30085,0.1559,0.5082,0.0251,0.00525,0.0046,0.0001,0.0,0.0,0.0
64.5,0.15109410414271046,0.8301389804233223,0.9999999999997251,96,1.0000000000000002,0,0.07065687877257686,0.35212783320538105,0.019840336049925574,0.05029465444902449,0.1290609480024635,0.1520872106821366,0.22460901439494965,6.029281790282343e-05,0.0007495191000410252,0.0005133125253235878,0.304,0.15515,0.5054,0.02585,0.0047,0.0048,0.0001,0.0,0.0,0.0
65.0,0.14204597073363592,0.8320830996303119,0.9999999999997329,174,1.0000000000000002,0,0.0733189415161266,0.35768878224619693,0.017324593560950136,0.05244283189418522,0.11053526111663856,0.16229217448477806,0.22514740487451537,5.3747532282396496e-05,0.0009773682192241815,0.00021889455483538979,0.3104,0.15365,0.4995,0.02715,0.004,0.0052,0.0001,0.0,0.0,0.0
65.5,0.13333263442155946,0.8332873820238997,0.9999999999997289,381,1.0000000000000002,0,0.0765761718395587,0.3598602210791624,0.01435957487849921,0.05366851214784157,0.09143991940281322,0.17484434840421345,0.22797651178041403,7.19714571762078e-05,0.0011517381191227252,5.10308909276802e-05,0.32745,0.15285,0.48325,0.0274,0.00315,0.0058,0.0001,0.0,0.0,0.0
66.0,0.12511046767413456,0.8341704892175185,0.9999999999997292,597,1.0000000000000002,0,0.07931192580950609,0.3598120156018735,0.011940341360134775,0.054239606917530325,0.07434636911120915,0.1869353293749259,0.2319660417837205,0.00011974659060702498,0.0012532575670745982,7.536588314752727e-05,0.3549,0.15245,0.45615,0.02785,0.0023,0.00625,0.0001,0.0,0.0,0.0
66.5,0.11775493459117206,0.8344210372203034,0.9999999999997067,517,1.0000000000000002,0,0.07394116738495524,0.3581497607294735,0.017749768052899097,0.053936663085966986,0.061953374386533366,0.19665394480669632,0.23593073467700254,0.0002081914178854639,0.001364387564369173,0.00011200789392488994,0.3348,0.15215,0.477,0.02755,0.00175,0.00665,0.0001,0.0,0.0,0.0
67.0,0.11178964937767095,0.8341424460950708,0.9999999999997111,1533,1.0000000000000002,0,0.055996480319857544,0.3556301250573944,0.036557275359829854,0.052512007594966145,0.05430088059103365,0.20419223918579366,0.23894867444909046,0.0003408869437471962,0.001390465658663274,0.00013096483933471736,0.26025,0.15185,0.5526,0.0269,0.0014,0.0069,0.0001,0.0,0.0,0.0
67.5,0.10771524199716646,0.8342222862313065,0.9999999999997082,1124,1.0000000000000002,0,0.04349237470312041,0.35240638927422824,0.05085976696021513,0.05023837151184662,0.0511064027568849,0.20905886492735026,0.24093984716935954,0.0004906638609756149,0.0012659672328419352,0.00014135160288572524,0.20625,0.15165,0.60795,0.02585,0.00125,0.00695,0.0001,0.0,0.0,0.0
68.0,0.10587563090590513,0.8342039005800967,0.9999999999997051,492,1.0000000000000002,0,0.039017506815044976,0.3497535390126409,0.05884424428526338,0.04545222132344049,0.049865768267235586,0.21513421471072958,0.2401777613723349,0.0005756481543804875,0.0010284897603233913,0.0001506062983114202,0.18375,0.1516,0.632,0.0244,0.00115,0.007,0.0001,0.0,0.0,0.0
68.5,0.10633953059840853,0.8339067819131724,0.9999999999997222,171,1.0000000000000002,0,0.03919635089649528,0.3477145267610491,0.06410372361738559,0.03850400750852197,0.05045461669544622,0.22186212920954404,0.23665136831592645,0.0005739150002130725,0.0007846279184671936,0.00015473407667347647,0.1789,0.1515,0.64005,0.0213,0.00115,0.007,0.0001,0.0,0.0,0.0
69.0,0.1088848266879479,0.8335103688057676,0.9999999999997293,59,1.0000000000000002,0,0.04062296280902603,0.3465670815763074,0.06799611602621783,0.03153686643204497,0.052385353653875935,0.2294254105626675,0.23017099257035514,0.0005439563995671677,0.0006031180181266176,0.00014814195154066046,0.17935,0.15145,0.64205,0.0189,0.00115,0.007,0.0001,0.0,0.0,0.0
69.5,0.11306651298621462,0.8334402954361568,0.999999999999758,68,1.0000000000000002,0,0.04102912574238832,0.34657931521622226,0.07095591764740865,0.026456474468774128,0.0553307128021578,0.2377321279149525,0.22070875854571922,0.0005743223795421046,0.0005021949630247628,0.0001310503195681301,0.18005,0.15145,0.64365,0.0166,0.00115,0.007,0.0001,0.0,0.0,0.0
70.0,0.11833116034576807,0.8338330517499563,0.9999999999997524,58,1.0000000000000002,0,0.04067586890221528,0.34795975635058163,0.07308014302777918,0.02306314245377126,0.059083650039263434,0.24642349211552442,0.20842372687136804,0.0007096591443109025,0.0004691678701217536,0.00011139322481623337,0.1808,0.15145,0.6445,0.0151,0.0011,0.00695,0.0001,0.0,0.0,0.0
70.5,0.12413970075852959,0.8344820568669604,0.9999999999997586,62,1.0000000000000002,0,0.04035391667531498,0.3508826173652051,0.07427955618965178,0.020901261467191068,0.06243664241956609,0.2563170011335075,0.1933395129202741,0.0009118049755112151,0.0004784386204956133,9.924823304096445e-05,0.18255,0.1515,0.6438,0.0141,0.0011,0.00685,0.0001,0.0,0.0,0.0
71.0,0.1300597774209685,0.8354745749595289,0.9999999999997413,97,1.0000000000000002,0,0.041091613384247445,0.35505276654706275,0.07420950722414252,0.01986926809849354,0.06787731112074155,0.2631903285993255,0.17697458240262112,0.0011290836100484915,0.0005123467063048582,9.319230675356981e-05,0.18645,0.15145,0.64065,0.01345,0.0011,0.0068,0.0001,0.0,0.0,0.0
71.5,0.13574697352172355,0.8369790343537654,0.9999999999997315,260,1.0000000000000002,0,0.04415928782996199,0.36028370606380306,0.07174977821031522,0.020200257864558875,0.07049187989012047,0.2720266517762251,0.15923225314293188,0.0012359663987321933,0.0005354690741153121,8.474974896744985e-05,0.1984,0.15115,0.62955,0.013,0.00105,0.00675,0.0001,0.0,0.0,0.0
72.0,0.14095808444199964,0.8387896356826886,0.9999999999997229,787,1.0000000000000002,0,0.052253853743904545,0.36619771531967066,0.064271727319085,0.022115641969937334,0.06622972309220515,0.28541771170614677,0.14166761488615565,0.001233552985605973,0.0005449025247342513,6.755645227731106e-05,0.23625,0.15045,0.59225,0.0134,0.0009,0.0067,5e-05,0.0,0.0,0.0
72.5,0.1454944646424839,0.8406146839615225,0.9999999999997174,1656,1.0000000000000002,0,0.06648579202442859,0.3722670770568447,0.050577498894405666,0.02579233491566244,0.03325428461118869,0.3244316372741365,0.1254753612632101,0.0011434608932023914,0.0005313830077855001,4.117005885293603e-05,0.316,0.1492,0.51335,0.01435,0.0003,0.0068,0.0,0.0,0.0,0.0
