time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
5.0,0.022810242732187486,0.06871581331845493,0.9999999999999825,489,1.0000000000000002,0,0.010799457194472175,0.0011856534430339793,0.005283886675858089,0.7191010601892003,0.23739576104473054,0.023365395588321184,0.002506911836985831,0.0002625839870538821,6.556745131022331e-06,9.27332951954385e-05,0.0108,0.00115,0.0056,0.71685,0.24155,0.02095,0.0026,0.0003,0.0,0.0002
5.5,0.029783198232820954,0.069471838936308,0.9999999999999832,291,1.0000000000000002,0,0.01171293075943425,0.0005466350278113123,0.004419621315800827,0.7109408908090485,0.23891599434873034,0.028979410347848202,0.004096566683346355,0.0002656944494407962,1.2680886369450634e-05,0.00010957537215322772,0.01205,0.00045,0.00475,0.70915,0.24285,0.0262,0.004,0.0003,5e-05,0.0002
6.0,0.038022016028104996,0.06974295729943189,1.0000000000000164,201,1.0000000000000002,0,0.01260606282215372,1.299031049168041e-05,0.004042906692595394,0.7075806589029767,0.2347786773243727,0.034049794387740674,0.006517803461375224,0.00027643207834331877,2.6333515075076273e-05,0.00010834050489213935,0.01275,0.0,0.0043,0.70575,0.23865,0.0315,0.00665,0.00025,5e-05,0.0001
6.5,0.047204858646185587,0.07025500825782151,1.0000000000000115,292,1.0000000000000002,0,0.01084070598208546,0.0022087271450602756,0.0039102914144403195,0.7076439509776462,0.22723793242100615,0.03795752379323919,0.009784271856154438,0.00028688880539691475,4.589120476946684e-05,8.381640021309159e-05,0.0105,0.00245,0.00435,0.7057,0.23105,0.0351,0.01045,0.00025,0.0001,5e-05
7.0,0.057010386425523044,0.06959658143121755,0.999999999999976,403,1.0000000000000002,0,0.005145010450889532,0.008429906860731437,0.0038840083545699984,0.7094691136482514,0.21870830370637612,0.04026550156846161,0.013699584294124188,0.00028795094908223227,6.270575609138192e-05,4.791441139828297e-05,0.00485,0.0085,0.00445,0.7089,0.22165,0.03705,0.01425,0.00025,0.0001,0.0
7.5,0.06706914185924956,0.0677743928022208,0.9999999999999889,315,1.0000000000000002,0,0.003085471631206872,0.011184235674631664,0.0038803313054864732,0.7111301537163857,0.21152270836722106,0.04095299757300594,0.017880271971843453,0.0002759371292026531,6.998540139779283e-05,1.7907229607220277e-05,0.0033,0.01065,0.00435,0.71065,0.21465,0.0378,0.01825,0.00025,0.0001,0.0
8.0,0.0770943815177037,0.0651169168684534,1.0000000000000113,327,1.0000000000000002,0,0.002305839240728784,0.01295804061214434,0.003849304712417666,0.7104540443506284,0.2079946499755207,0.0402754088603165,0.021835795238153207,0.0002553634059726088,6.678484767433259e-05,4.768756454836853e-06,0.0024,0.0122,0.0044,0.70985,0.2107,0.0375,0.02265,0.00025,5e-05,0.0
8.5,0.08682845370392424,0.06279629223662203,0.9999999999999977,372,1.0000000000000002,0,0.0019573417709533264,0.014792705291155532,0.003760939266837682,0.7054452051738518,0.2097471101345535,0.03894631093291218,0.0250422775662463,0.00023836839885911433,6.0108091873482815e-05,9.633372754847953e-06,0.0021,0.01425,0.0043,0.70575,0.21215,0.0353,0.02585,0.0003,0.0,0.0
9.0,0.09597187067580679,0.06074180100377057,0.9999999999999891,563,1.0000000000000002,0,0.001749313870489586,0.017217100817153934,0.003665975240860995,0.6932396530994356,0.21861568265049364,0.03748724071997083,0.027720976067080506,0.00022950726228776765,4.728322711894713e-05,2.7267045097348624e-05,0.00205,0.01645,0.0043,0.6929,0.21895,0.0359,0.02905,0.00035,0.0,5e-05
9.5,0.1041333346229607,0.06049023464051336,0.9999999999999873,710,1.0000000000000002,0,0.001628929150541677,0.020412445227816083,0.0036216568002610055,0.6720183025283478,0.23601535003548293,0.036257958910097386,0.029732559093633187,0.00023199832272689365,3.429293302721503e-05,4.650699805304309e-05,0.00205,0.0197,0.0041,0.6719,0.23635,0.035,0.0305,0.00035,0.0,5e-05
10.0,0.11083037876461774,0.06320036665474099,0.9999999999999999,932,1.0000000000000002,0,0.0015591089377480474,0.02458609558729782,0.0037427783974305876,0.6399229304296479,0.26319810327035453,0.03532899440884923,0.03134132864349901,0.00023611702440632702,2.70464010057535e-05,5.749689976050356e-05,0.00195,0.02405,0.0041,0.63935,0.2635,0.0345,0.03225,0.00025,0.0,5e-05
10.5,0.11554200001086569,0.0693849124248599,1.0000000000000182,1133,1.0000000000000002,0,0.0015342110426856638,0.0298095334849764,0.0041834631510331505,0.596268657974701,0.3006117267822246,0.03443768044615016,0.03283022995649542,0.00023725120353939043,3.160437476151946e-05,5.564158345086554e-05,0.00185,0.02865,0.0045,0.5963,0.30145,0.0341,0.03285,0.00025,0.0,5e-05
11.0,0.11780305859833486,0.08034186851351502,1.0000000000000118,1308,1.0000000000000002,0,0.0015493641285599929,0.035992709637618796,0.005048876564029104,0.5420717216440014,0.3470896227141964,0.03353505481462464,0.034381877400836806,0.00023836422672016334,4.9506530397353625e-05,4.2902339027052956e-05,0.00175,0.0349,0.0056,0.54225,0.3479,0.03245,0.03485,0.00025,0.0,5e-05
11.5,0.11731199437488724,0.0936721530077406,1.0000000000000413,1404,1.0000000000000002,0,0.00161216278348862,0.042878254341146865,0.006286787550687221,0.4805587916456675,0.3994872508125829,0.03279211034790994,0.036035231885090516,0.00024664636063398225,7.684087455526676e-05,2.5923398278495574e-05,0.0019,0.04205,0.0064,0.482,0.3996,0.0314,0.03635,0.00025,0.0,5e-05
12.0,0.11401697389713486,0.10834472173456436,1.0000000000000588,1437,1.0000000000000002,0,0.0017450428947388488,0.050167436666126816,0.007611263513380824,0.41655287250812273,0.45309589548037593,0.03264702237243101,0.037792925716568455,0.00027042795416369435,0.00010505596843563805,1.2056925714998876e-05,0.002,0.0504,0.0078,0.4166,0.45285,0.0323,0.03775,0.0002,5e-05,5e-05
12.5,0.10815023125911924,0.12011424577944613,1.0000000000000724,1320,1.0000000000000002,0,0.0019870344215781295,0.05754233388302731,0.00856784825296515,0.35512463865219585,0.5028537693407944,0.03382293590093808,0.03965934523091361,0.00031254283306283884,0.0001242660971405127,5.28538745658312e-06,0.0022,0.05775,0.00915,0.35515,0.50285,0.03325,0.0393,0.0003,5e-05,0.0
13.0,0.10019641672932236,0.127639539628896,1.0000000000000815,1251,1.0000000000000002,0,0.0023940766038869524,0.0646385935554139,0.008731233107486504,0.30017926767672004,0.5445205675364189,0.0373645287948236,0.04167197905444031,0.0003673060036320664,0.00012769689959872557,4.750767660486891e-06,0.0026,0.06485,0.0093,0.29975,0.545,0.0368,0.0413,0.0004,0.0,0.0
13.5,0.09080456401310805,0.13085596237937383,1.0000000000000924,1198,1.0000000000000002,0,0.003024635831442104,0.07095457443717629,0.007927989441089084,0.2539059341911473,0.5750097048589955,0.04474848199826981,0.04388569328107342,0.0004217632844302351,0.00011452151994634749,6.701156522296797e-06,0.0027,0.0723,0.00835,0.2518,0.57585,0.04555,0.0431,0.00035,0.0,0.0
14.0,0.08067700839835781,0.12927341111071736,1.0000000000000917,1073,1.0000000000000002,0,0.00391252461062818,0.07582329831782617,0.0063424747469632125,0.21681068113783206,0.5922460981695117,0.057939503089838744,0.04636445761050709,0.00046239434652219557,9.091395244136855e-05,7.654018021273808e-06,0.00345,0.0767,0.00685,0.2154,0.5932,0.0586,0.0455,0.0003,0.0,0.0
14.5,0.07047641268423005,0.12517980180605398,1.0000000000000693,1125,1.0000000000000002,0,0.005080042700151018,0.07863723665249381,0.004458412695163702,0.18819557748087026,0.5946222993338098,0.07918290978724253,0.04926413714659401,0.00048787435096576476,6.512989074828446e-05,6.379962030232684e-06,0.00465,0.07985,0.00455,0.1864,0.59555,0.08025,0.0484,0.00035,0.0,0.0
15.0,0.06078407095876012,0.1204622368939461,1.0000000000000846,1216,1.0000000000000002,0,0.006536492762747062,0.07920365142064231,0.002711660404642927,0.1667303156135292,0.5811730167167546,0.11027234803940833,0.0528196828885683,0.0005053420652693364,4.376411863100389e-05,3.7259698916009078e-06,0.006,0.0811,0.00275,0.16475,0.5824,0.11085,0.0516,0.00055,0.0,0.0
15.5,0.05211942994836874,0.11564270714531456,1.000000000000072,1355,1.0000000000000002,0,0.00824674019003738,0.07756822690252536,0.0014042665251402858,0.15092148692379423,0.5525767468571339,0.15156134861079232,0.05717117054436414,0.0005172922802110176,3.14455340929626e-05,1.2756319801850965e-06,0.008,0.0798,0.00145,0.1482,0.5534,0.15305,0.0556,0.0005,0.0,0.0
16.0,0.04500094200682588,0.11136140824455443,1.0000000000000902,1432,1.0000000000000002,0,0.010198289465446882,0.07410827188311676,0.0006955912445708255,0.13924945545161618,0.5131838363507494,0.19951582250808186,0.06250247289841708,0.0005147781977533004,3.0813253469980754e-05,6.687468679546646e-07,0.00975,0.0766,0.00065,0.13695,0.51415,0.2005,0.06085,0.00055,0.0,0.0
16.5,0.04000410524567619,0.10723237658928315,1.0000000000000897,1475,1.0000000000000002,0,0.012215113743644142,0.06930461193207589,0.00046869652997854916,0.1301491320624646,0.4698215043751199,0.24885347263160154,0.06865297887165817,0.0004910359899625318,3.423139477460839e-05,9.222468809636705e-06,0.0119,0.0713,0.0004,0.1286,0.47155,0.2488,0.06695,0.0005,0.0,0.0
17.0,0.03777339594471616,0.10335824619605348,1.0000000000000726,1405,1.0000000000000002,0,0.014351094116305967,0.06382386952461355,0.0006233312323623443,0.12213227995426512,0.42997617375021946,0.29314516851902916,0.07544174062752436,0.0004374138868971203,2.6769732588738574e-05,4.21586562668547e-05,0.0142,0.065,0.00045,0.122,0.43,0.2932,0.0747,0.0004,0.0,5e-05
17.5,0.03894977721639739,0.10028285445539685,1.0000000000000542,1182,1.0000000000000002,0,0.01671909358536295,0.05823307906097017,0.0009827826815716463,0.1139651871043886,0.3986655053488202,0.3284602465100613,0.08250274406740553,0.0003684279007762271,1.9064298817913016e-05,8.386944187921217e-05,0.01675,0.05905,0.001,0.1148,0.40045,0.32545,0.08215,0.0003,0.0,5e-05
18.0,0.044030612887129644,0.09744373413427063,1.0000000000000826,1012,1.0000000000000002,0,0.019575323730259747,0.052844189908492,0.001402739647336181,0.10484108459943367,0.37814533045612064,0.35336635569614083,0.08936632931475207,0.00032581180251653284,1.5126504919108256e-05,0.00011770834011205514,0.01925,0.05365,0.00135,0.10585,0.38035,0.3498,0.0894,0.0003,0.0,5e-05
18.5,0.05319446848126068,0.09626810770819642,1.0000000000000924,746,1.0000000000000002,0,0.023367791401748193,0.047569289254834966,0.001806161244853433,0.09454696248567987,0.36972148073312333,0.3669497700286599,0.09553177771302417,0.00036390302334827714,1.095108228367349e-05,0.0001319130325366339,0.02325,0.0484,0.00175,0.09705,0.3709,0.36325,0.09495,0.0003,0.0,0.00015
19.0,0.06615196697985276,0.09601981023268058,1.000000000000079,582,1.0000000000000002,0,0.028763538797777363,0.041870315883851816,0.002177910962603536,0.08351799231622477,0.3780999616156781,0.36435948342494473,0.10056724673284505,0.0005182066776647019,5.612579557836932e-06,0.0001197310089312083,0.0289,0.04305,0.0019,0.08515,0.37845,0.3602,0.1017,0.0005,0.0,0.00015
19.5,0.08207717602959266,0.09476403234502034,1.000000000000076,1536,1.0000000000000002,0,0.036509621161655036,0.0349261440281449,0.0025426728808982993,0.07267764027983104,0.42789573678335124,0.3203645424793575,0.10421784467152724,0.0007752607920714705,1.1204082024632322e-06,8.941651503690184e-05,0.03705,0.03555,0.0022,0.074,0.43095,0.3144,0.105,0.0007,0.0,0.00015
20.0,0.09964505750265534,0.09310417227482612,1.000000000000072,3893,1.0000000000000002,0,0.04652420813381117,0.0265507531837889,0.0029408868168233726,0.06304303936712313,0.583696744303237,0.16932604959125622,0.10677984806804217,0.0010701571661857364,3.8636580489660184e-06,6.444971175513037e-05,0.0476,0.02665,0.0029,0.06385,0.5866,0.16395,0.1075,0.0008,0.0,0.00015
20.5,0.11732071523065368,0.1028968891178094,1.000000000000049,1527,1.0000000000000002,0,0.057881766352022024,0.01739067564875675,0.003446827112970765,0.05470953725584941,0.5947525349473535,0.16282598447034988,0.10760715534295417,0.0012895574994214113,2.8310256639313962e-05,6.765111373218977e-05,0.0591,0.0167,0.00335,0.0562,0.5971,0.1588,0.1075,0.00115,0.0,0.0001
21.0,0.1333867560371141,0.10908170581396512,1.0000000000000244,1059,1.0000000000000002,0,0.06726089341440794,0.010421009411777,0.004087089509648588,0.04640121293136032,0.5823435828533401,0.18019668761071708,0.10776705242482071,0.001302265380628758,0.00011131349169895179,0.00010889297162506908,0.0689,0.00965,0.00435,0.04745,0.58275,0.17715,0.10805,0.0013,0.0002,0.0002
21.5,0.14641243493191794,0.11397521358661343,1.0000000000000118,783,1.0000000000000002,0,0.07387122751278481,0.0059103584577707745,0.004946196315313998,0.03546882255602611,0.5928514730425307,0.1777797050773818,0.10764011124775526,0.0010703532308853638,0.00029368187739053957,0.00016807068217246466,0.07515,0.00585,0.0056,0.0358,0.59345,0.1745,0.1079,0.0011,0.00045,0.0002
22.0,0.1553896100797421,0.11765381564077425,0.9999999999999897,824,1.0000000000000002,0,0.07778600581468077,0.00343323039409581,0.006080452934322892,0.019519837277379076,0.6161642969770273,0.16801413210160276,0.10758828537969525,0.0006802554240273569,0.0005209106188354555,0.0002125930783229069,0.0783,0.0037,0.0069,0.0204,0.61715,0.1643,0.10735,0.0007,0.0009,0.0003
22.5,0.15987902989391495,0.11976053281352733,0.9999999999999719,777,1.0000000000000002,0,0.07957967354910701,0.0020325871660648834,0.0075621413864164775,0.0023315471859789655,0.6431323039783745,0.15614563602521023,0.10798310391487617,0.0003683515866538713,0.0006490851892286734,0.00021557001806122517,0.0799,0.00245,0.00825,0.0023,0.6437,0.1536,0.10815,0.00035,0.001,0.0003
23.0,0.160019080671027,0.11836939145022507,1.0000000000000007,741,1.0000000000000002,0,0.07959652552527073,0.0012167687999109706,0.009424964275128353,0.01209931822508512,0.6430577310309219,0.1448450219846007,0.10870106618836135,0.00020356245441528813,0.0006789862986623306,0.0001760552176437772,0.0803,0.00125,0.0103,0.0134,0.64235,0.14195,0.10905,0.00025,0.00095,0.0002
23.5,0.15643660070667925,0.11349029072440917,1.0000000000000124,1927,1.0000000000000002,0,0.07801544846317683,0.0008737891277822037,0.011535802750401496,0.08664818082483584,0.5772271228440731,0.13534848460729612,0.10940705695391058,0.00013641467247489046,0.0006892962031193272,0.00011840355294201327,0.0795,0.00065,0.01245,0.0884,0.57455,0.13315,0.1101,0.0001,0.0009,0.0002
24.0,0.15005654541145388,0.11020650245287529,1.000000000000043,2195,1.0000000000000002,0,0.0751959459713521,0.002052560288080302,0.01275115669655677,0.18177747992456536,0.4897826145344553,0.1279417715730779,0.10959734172146435,0.00011650119202161462,0.0007130083530265862,7.161974544275332e-05,0.07635,0.0018,0.0141,0.17975,0.4909,0.1262,0.10985,0.00015,0.00085,5e-05
24.5,0.1418812460918202,0.10947505928673536,1.0000000000000602,1828,1.0000000000000002,0,0.07122193816299426,0.006945310540275927,0.010909563930162385,0.251090298307111,0.42758126767777355,0.12281099395480294,0.1085329021009281,0.00011174674966253372,0.0007428573313962511,5.312124495337082e-05,0.0715,0.0066,0.01345,0.2509,0.42695,0.12085,0.1088,0.00015,0.0008,0.0
25.0,0.13281199659310783,0.10979439322155178,1.0000000000000595,1308,1.0000000000000002,0,0.06623862595137063,0.013459631025028538,0.008082860273633242,0.29675568590784085,0.3894610107903835,0.1194935535396038,0.10559938034405669,0.00010134329937686559,0.000747418572260341,6.049029650522357e-05,0.0669,0.0135,0.01055,0.2957,0.38875,0.1182,0.1055,5e-05,0.00085,0.0
25.5,0.12348180934996228,0.10950563777819682,1.0000000000000715,1018,1.0000000000000002,0,0.06040721565790086,0.019374519899630613,0.0066781148135794674,0.3278641669137093,0.36705292614238755,0.11683823274277669,0.1008580028172982,9.074269830000401e-05,0.0007531777358336539,8.290057865497925e-05,0.0614,0.0197,0.00835,0.32645,0.36725,0.1155,0.10035,5e-05,0.0009,5e-05
26.0,0.11419302603208256,0.10853846721319896,1.0000000000000746,932,1.0000000000000002,0,0.05383544432439705,0.02518985456529685,0.006165151300008022,0.35154178496644045,0.3540740147984022,0.11383096065831412,0.09441961510436146,7.63727690743275e-05,0.0007171349908814388,0.0001496665228985031,0.05475,0.0247,0.0078,0.35275,0.35295,0.1123,0.09375,0.0001,0.00085,5e-05
26.5,0.10495819124342945,0.10816983228549912,1.000000000000086,781,1.0000000000000002,0,0.046598436253783106,0.031354580691185505,0.006164362161817601,0.3713145151262973,0.34749552362083086,0.10923387056054994,0.08687759662409013,6.107904747245223e-05,0.0002973235273027151,0.0006027123867564033,0.0465,0.0317,0.00755,0.37245,0.3456,0.108,0.08725,0.0,0.0002,0.00075
27.0,0.09564833457396613,0.10833546651867952,1.0000000000000762,744,1.0000000000000002,0,0.03895444101314838,0.03790064123325737,0.00657260903395245,0.389146316856809,0.3452758544618991,0.10225358623030092,0.07891895735137995,4.682593278944365e-05,0.0001760504985212495,0.0007547173880181641,0.0392,0.03755,0.00795,0.3902,0.3436,0.10155,0.0789,0.0,0.0001,0.00095
27.5,0.0861934582070441,0.10940329179115467,1.0000000000001035,740,1.0000000000000002,0,0.03138849950641239,0.04453100252786371,0.007480932337639362,0.4056262240026698,0.3461226767687164,0.09273716587011223,0.07112721097145062,3.499914908206673e-05,0.0001609881123192599,0.0007903007538375867,0.0317,0.044,0.0089,0.40735,0.34445,0.09235,0.0702,0.0,0.0001,0.00095
28.0,0.07676959417566101,0.11187961418005025,1.0000000000001026,688,1.0000000000000002,0,0.024672424918495823,0.05066349222150078,0.009137985927939164,0.4201189436379271,0.34919859794524133,0.08130699328707268,0.06392246788359855,2.5402859582913876e-05,0.00016381246796777445,0.0007898788507764662,0.02485,0.05035,0.01065,0.4218,0.34665,0.081,0.0637,0.0,0.0001,0.0009
28.5,0.06788356112186997,0.115999924820607,1.0000000000001095,710,1.0000000000000002,0,0.019681932577398743,0.055439774754281725,0.01218610620952362,0.4310614387864611,0.35388814028921983,0.06915203229408226,0.05764355117775005,1.76351258562631e-05,0.00017042645239505905,0.000758962333140763,0.0193,0.05545,0.01365,0.4335,0.35125,0.06955,0.05645,0.0,5e-05,0.0008
29.0,0.06028426036008561,0.12409167456254463,1.0000000000001192,770,1.0000000000000002,0,0.01652669421430419,0.05796439289874456,0.018158582638016438,0.4372029757423006,0.35968640879994745,0.05741423934088368,0.05214295154296217,1.1050619126761219e-05,0.00017567928190964966,0.0007170249219236917,0.0168,0.05705,0.0206,0.43965,0.3582,0.0567,0.05025,0.0,5e-05,0.0007
29.5,0.054721209869865985,0.13578591820623798,1.0000000000001266,782,1.0000000000000002,0,0.01489280522309047,0.05693736797329202,0.03004410948590573,0.4369912165226829,0.36620439424499196,0.04689216773721473,0.047180201155705946,1.7844973179316433e-05,0.00016647367371874699,0.000673419010344863,0.01545,0.0563,0.03105,0.4395,0.3651,0.0462,0.04565,5e-05,0.0001,0.0006
30.0,0.05165410924890612,0.1568489992669433,1.000000000000142,1017,1.0000000000000002,0,0.014333189022964824,0.04992804792593416,0.05302795341731118,0.4279856362338092,0.3726996344751767,0.038366609263630704,0.042848036846122456,5.739942735722758e-05,0.0001252822609476034,0.0006282111268880234,0.01415,0.05075,0.05415,0.42945,0.37115,0.03815,0.0414,5e-05,0.00015,0.0006
30.5,0.05108418994075521,0.18911359262378466,1.0000000000001223,1328,1.0000000000000002,0,0.014424838232264743,0.03548713346742313,0.09366524641490895,0.40594442026555283,0.3784176547379819,0.03167480937529049,0.03962168050642042,8.305285535244934e-05,9.885922361903747e-05,0.000582304921308405,0.01475,0.0351,0.09615,0.40675,0.37725,0.03145,0.0378,5e-05,0.0001,0.0006
31.0,0.05259475368693037,0.23656149388709505,1.000000000000096,1728,1.0000000000000002,0,0.014758031365874018,0.01802019626920526,0.15666069261025217,0.36321895295256157,0.38239004045361036,0.024299873139847716,0.03992411083215938,8.32775147840655e-05,9.615903367339072e-05,0.0005486658281278865,0.01535,0.0163,0.16005,0.36395,0.3809,0.02385,0.0388,0.0001,5e-05,0.00065
31.5,0.05561116064269758,0.2946206451882668,1.0000000000000968,2367,1.0000000000000002,0,0.015166569732113508,0.007514038803152746,0.2460998841693254,0.28743465268093465,0.3833354744018356,0.006877185114159709,0.052851409478274984,6.918551023857311e-05,0.0001020674248201444,0.0005495326852413016,0.01595,0.00665,0.2437,0.2931,0.38065,0.00605,0.0532,5e-05,0.0001,0.00055
32.0,0.059714005128534024,0.331121696583277,1.0000000000001084,2859,1.0000000000000002,0,0.015621183611859385,0.01725851614199776,0.3470756604705926,0.18206615860222294,0.3797739656655649,0.009412169512732523,0.048040353535122746,5.1541316421419496e-05,0.00010509319868413363,0.0005953579449101348,0.01545,0.0144,0.3499,0.18435,0.37865,0.00845,0.048,0.0,5e-05,0.00075
32.5,0.06484325160100311,0.35823247450748097,1.000000000000095,3549,1.0000000000000002,0,0.016348261831950362,0.08533796185728161,0.36732320460278334,0.10359028697208905,0.3697466432316076,0.008762218993656503,0.048082700848412756,4.360655066503121e-05,9.788893139647866e-05,0.0006672261802523672,0.016,0.0813,0.3728,0.10475,0.36875,0.00795,0.0475,5e-05,5e-05,0.00085
33.0,0.07128126131570334,0.395281716573288,1.000000000000097,4006,1.0000000000000002,0,0.017249679576596882,0.22667514319498022,0.26007025984387583,0.08473612925583249,0.35297808212867343,0.006612360589701947,0.05081437322685343,5.2904957208721995e-05,8.160047077534142e-05,0.0007294667555987388,0.01745,0.2226,0.2664,0.08405,0.35165,0.0061,0.05075,5e-05,5e-05,0.0009
33.5,0.07943858957917568,0.3439284226369847,1.0000000000000986,3377,1.0000000000000002,0,0.018541556543232755,0.3583947139027669,0.13876667532343448,0.09628023293831516,0.3288103837887912,0.004461965077202273,0.05384304266192399,8.829062953545362e-05,6.256645404259029e-05,0.0007505726808536076,0.01905,0.3567,0.1421,0.0946,0.32825,0.0044,0.05395,0.0,0.0,0.00095
34.0,0.08964793470898459,0.2880005595401604,1.0000000000000835,2330,1.0000000000000002,0,0.020939100306373,0.4337102367474113,0.06829211866170637,0.11817310282976944,0.29868946022959575,0.0028161237843701624,0.05648984607977822,0.00012872452435056756,6.0495882875591085e-05,0.0007007909538529236,0.02105,0.4349,0.0678,0.11615,0.29955,0.00275,0.0567,0.0001,5e-05,0.00095
34.5,0.1019766527736635,0.26474902367500636,1.0000000000000866,1640,1.0000000000000002,0,0.02351219632061265,0.48036176760140464,0.03422601729193617,0.13453496397131345,0.2665404496431851,0.0017941330211032366,0.05816733099457373,0.00016276452776011724,7.470179549566636e-05,0.0006256748327017711,0.02405,0.4807,0.0355,0.1314,0.26715,0.0016,0.0584,0.0003,5e-05,0.00085
35.0,0.11621475323898348,0.262253239228846,1.0000000000000921,1672,1.0000000000000002,0,0.028602660825655265,0.5166554974409161,0.03158271689064411,0.12892243404230141,0.23361462127306853,0.0012220817450244305,0.05855798931394391,0.0001781367685889943,0.00010652406723855467,0.000557337632710968,0.0305,0.5176,0.03025,0.1268,0.2335,0.0012,0.05895,0.0003,0.0001,0.0008
35.5,0.13191086291390502,0.2680012547220749,1.000000000000084,1492,1.0000000000000002,0,0.03554046907074272,0.5437947021931179,0.04984761408607781,0.10824052239846174,0.20290765776017056,0.001001254983691845,0.05782416909244486,0.00016182343889309026,0.00014415066468765722,0.0005376363117958889,0.0367,0.5441,0.04855,0.1061,0.204,0.0009,0.05845,0.00025,0.00015,0.0008
