time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.5,0.059719833248257,0.6175879302094157,1.000000000000086,84,1.0000000000000002,0,0.0029909183537448953,0.037758572899571456,0.08440934889864302,0.005608595621846956,0.5573383546646868,0.22193568273272063,0.08930452081091783,4.255806381379556e-05,0.00044122185036392906,0.00017022610377640982,0.0355,0.4661,0.47655,0.012,0.00885,0.001,0.0,0.0,0.0,0.0
37.0,0.059047003940417814,0.6152695744983059,1.0000000000001061,135,1.0000000000000002,0,0.0018254045673451898,0.03836786019072445,0.08557470513171622,0.007633138862973369,0.5671622229240971,0.20183801069451482,0.09691524612198973,2.9350001910460314e-05,0.0004678042793105809,0.000186257225523997,0.03205,0.4713,0.4748,0.01205,0.00885,0.00095,0.0,0.0,0.0,0.0
37.5,0.060648128784872586,0.6189045157828356,1.0000000000001172,176,1.0000000000000002,0,0.000890001840098985,0.03916868136401917,0.08674747162871191,0.009890721402600562,0.571349714276379,0.18384575800500097,0.10740510984540547,1.8288753392008124e-05,0.0004608105735400459,0.0002234423109691401,0.0284,0.478,0.4718,0.01215,0.0088,0.00085,0.0,0.0,0.0,0.0
38.0,0.0645251395112047,0.6271701896398384,1.0000000000001046,291,1.0000000000000002,0,0.00029528103670745857,0.04024855622005266,0.08767522466075207,0.012264877372474142,0.5703078593177466,0.16777675581633436,0.12075220207312998,3.159343519268966e-05,0.0004008188739859625,0.0002468311937287439,0.0209,0.4885,0.4687,0.01225,0.0089,0.00075,0.0,0.0,0.0,0.0
38.5,0.07054555515545738,0.6431412603736512,1.000000000000119,353,1.0000000000000002,0,0.00012623588887929058,0.041704838880926506,0.08809210576451859,0.014664593896327011,0.5646648296568603,0.1536087316370039,0.13652357310747662,7.47853232182024e-05,0.0003088110064877952,0.00023149483842098217,0.01245,0.5045,0.46095,0.0126,0.009,0.0005,0.0,0.0,0.0,0.0
39.0,0.07846841365627577,0.6691939723475385,1.0000000000001,423,1.0000000000000002,0,0.0003181133591751797,0.043586563678157574,0.0877385013024178,0.01697489070957775,0.5557836745614855,0.1414970319332039,0.15354850603296993,0.0001245654445868666,0.00023852786974381043,0.0001896251087817847,0.008,0.5242,0.4457,0.0127,0.009,0.0004,0.0,0.0,0.0,0.0
39.5,0.0879266188135421,0.6974290778781985,1.0000000000000857,440,1.0000000000000002,0,0.0007606849335686057,0.04599668916030474,0.08653094447910761,0.019708420219388872,0.5440514160413387,0.13087227589884712,0.17154149120319864,0.0001509000813469321,0.0002259984911698121,0.00016117949181427836,0.00785,0.5429,0.4269,0.01305,0.0089,0.0004,0.0,0.0,0.0,0.0
40.0,0.09842124239161944,0.7273629171027501,1.0000000000000773,498,1.0000000000000002,0,0.0013581477941193023,0.04886920436595456,0.08468148695679428,0.02282761930763475,0.531065151176065,0.12297748387622263,0.18762234228826058,0.00015202814584262694,0.000264265545367428,0.00018227054381617165,0.0093,0.5633,0.40495,0.01325,0.0088,0.0004,0.0,0.0,0.0,0.0
40.5,0.10936310829622245,0.7566404593844187,1.00000000000005,567,1.0000000000000002,0,0.00168323861055209,0.052244414283818354,0.08197380853867425,0.02664699896255887,0.5185400009395075,0.1169077543148358,0.20130681108727483,0.00014612967177678011,0.0003070503915779831,0.00024379319947366799,0.0101,0.58785,0.3793,0.0136,0.00875,0.0004,0.0,0.0,0.0,0.0
41.0,0.12012511972299522,0.7831034692613382,1.0000000000000648,603,1.0000000000000002,0,0.0015475349199199743,0.05605406260918476,0.07855142235064409,0.03119381487834777,0.5081987753214039,0.11264964344234765,0.21103116047389495,0.000159551381952455,0.0003170581550755379,0.00029697646729380116,0.00855,0.6162,0.35195,0.01415,0.0088,0.00035,0.0,0.0,0.0,0.0
41.5,0.13015447060002522,0.8029977120993146,1.0000000000000808,665,1.0000000000000002,0,0.0011476464212210244,0.060149829307974516,0.07500625014540421,0.03591542427480044,0.500968234606773,0.10985008218718827,0.21617552937127296,0.0002029533601801007,0.00029133234927874476,0.0002927179759878516,0.0055,0.64875,0.32215,0.01455,0.00875,0.0003,0.0,0.0,0.0,0.0
42.0,0.13908844622561664,0.8170688779910232,1.0000000000000697,635,1.0000000000000002,0,0.0005968766483884859,0.06445295554029165,0.07090974986570836,0.04060317175776287,0.49825134989326814,0.1083975002849114,0.2160449829992702,0.0002678512970125904,0.00024650065954063063,0.0002290610539152954,0.00325,0.6793,0.29345,0.015,0.00875,0.00025,0.0,0.0,0.0,0.0
42.5,0.14682978379938214,0.8273230630524923,1.0000000000000622,657,1.0000000000000002,0,0.0005021242206489499,0.06873412437337874,0.06659437260173318,0.044393056315250985,0.5000864353906878,0.10780964515041941,0.2111926585720578,0.00033314653059856735,0.00020958950479598744,0.0001448473404909404,0.00265,0.71165,0.2618,0.01495,0.0087,0.00025,0.0,0.0,0.0,0.0
43.0,0.1535352481473146,0.8341148062283436,1.0000000000000622,630,1.0000000000000002,0,0.0011908705617959673,0.07288992315503655,0.06243120809285245,0.04656759527430691,0.5060071249718692,0.10782181571408363,0.2024248460536567,0.00038559952514340384,0.00018886688041172458,9.214977090584171e-05,0.00535,0.7394,0.2318,0.01465,0.00855,0.00025,0.0,0.0,0.0,0.0
43.5,0.15952499702837125,0.8395674823881581,1.0000000000000633,609,1.0000000000000002,0,0.002226291276103145,0.07689926271879435,0.05975988735734936,0.04634991156210741,0.5150742998843456,0.10824620742164513,0.19075175899712837,0.0004205428409064896,0.00017627930733821548,9.555863434513223e-05,0.0101,0.76415,0.2032,0.0139,0.0084,0.00025,0.0,0.0,0.0,0.0
44.0,0.1651476213928406,0.83826586070853,1.0000000000000757,450,1.0000000000000002,0,0.0028478218309195926,0.08077089227671522,0.06003186726692019,0.043160278482495,0.5262245312677447,0.10909634218965432,0.1771428422671862,0.000440631516359866,0.0001537355856479631,0.0001310573164327452,0.01355,0.78155,0.1835,0.01275,0.0084,0.00025,0.0,0.0,0.0,0.0
44.5,0.17066587028545271,0.8337990204701867,1.0000000000001013,303,1.0000000000000002,0,0.0029276650245144238,0.08447577778143085,0.06253580867812207,0.03848591457315378,0.5378756572676365,0.10931453317411292,0.16363996493474206,0.0004522260501004082,0.00012867114923758105,0.0001637813670507462,0.01415,0.794,0.1718,0.0115,0.0083,0.00025,0.0,0.0,0.0,0.0
45.0,0.1762324260603455,0.8276117933340135,1.0000000000000973,188,1.0000000000000002,0,0.002728612638638607,0.08809049917498094,0.06560437293243208,0.034068877672932305,0.5485261086792442,0.10924787161198636,0.15101120613147437,0.0004377750014137788,0.00011454738360913087,0.00017012877338532745,0.01305,0.80155,0.16695,0.01,0.00825,0.0002,0.0,0.0,0.0,0.0
45.5,0.181990181957769,0.822296966044341,1.0000000000000884,85,1.0000000000000002,0,0.0024820594181908942,0.09156319336965725,0.06811444234991786,0.031204154977538832,0.5568707830931099,0.10927051952417746,0.13984058705766056,0.0003745413746566471,0.00012564558771540284,0.0001540732474633964,0.01195,0.80525,0.1653,0.0092,0.0081,0.0002,0.0,0.0,0.0,0.0
46.0,0.18822522340608133,0.8197030085468128,1.0000000000000764,45,1.0000000000000002,0,0.0024551206668713054,0.09479671490185684,0.06985163593031059,0.02971400154255494,0.5624003089529157,0.10923599748460548,0.1310097413472005,0.0002561277261177636,0.00015259154401672608,0.00012775990362650635,0.0117,0.8071,0.1645,0.0084,0.0081,0.0002,0.0,0.0,0.0,0.0
46.5,0.19550036213104816,0.817905113738216,1.0000000000000622,32,1.0000000000000002,0,0.0024656242881666906,0.09746357145411626,0.07019635520494556,0.030097837713416793,0.5658548188832423,0.10848533202287762,0.1249835822921726,0.00012732571923477308,0.00020128680175718756,0.00012426562013224645,0.0116,0.80795,0.16395,0.0082,0.0081,0.0002,0.0,0.0,0.0,0.0
47.0,0.20461693670034842,0.8173936182114447,1.000000000000082,27,1.0000000000000002,0,0.0026813304072966075,0.09953147384474331,0.06963675593786102,0.031551485476777524,0.5672154881630007,0.10744029872169825,0.12153319019006359,2.81882426753207e-05,0.00024178942039795935,0.0001399995955678738,0.01155,0.80845,0.16325,0.0085,0.00805,0.0002,0.0,0.0,0.0,0.0
47.5,0.21644973907601764,0.8174269877505241,1.000000000000092,25,1.0000000000000002,0,0.003118584567757379,0.10091456641797554,0.0685154948720306,0.033380264768001,0.5671396409264315,0.10637160249950509,0.12013491721749624,2.0268040407617876e-06,0.0002600143168136403,0.00016288761004003418,0.01145,0.80885,0.16275,0.00875,0.008,0.0002,0.0,0.0,0.0,0.0
48.0,0.23163284146230712,0.8178294194358847,1.000000000000091,17,1.0000000000000002,0,0.003774669607517278,0.10154433470989736,0.06708798392300769,0.03504315213577536,0.5664706457504427,0.10557638916359256,0.11999735919293976,6.49717314448931e-05,0.00025939141022304275,0.00018110237525038902,0.0114,0.80885,0.16225,0.00935,0.008,0.00015,0.0,0.0,0.0,0.0
48.5,0.2502464937479515,0.8184182885795154,1.0000000000000817,9,1.0000000000000002,0,0.004643371848991112,0.10138787420648455,0.06553207605352043,0.036220294496320124,0.5660676110064609,0.10533937465327085,0.1201677542258014,0.00019664892685045539,0.00025243610514605097,0.00019255847723579508,0.0114,0.8089,0.16185,0.0097,0.008,0.00015,0.0,0.0,0.0,0.0
49.0,0.2716584729526188,0.8191463965237805,1.0000000000000924,5,1.0000000000000002,0,0.005721769637936234,0.10046750939840732,0.06399181718073259,0.03680060190501093,0.5666655706144063,0.10590373999555346,0.11965125847682018,0.0003505301269493966,0.00024482326354561163,0.0002023794007304625,0.01155,0.8089,0.1616,0.0098,0.008,0.00015,0.0,0.0,0.0,0.0
49.5,0.29461632745165334,0.8202236384424403,1.0000000000001064,9,1.0000000000000002,0,0.007016431596755068,0.09887026318284746,0.0626559761642706,0.03677148324496638,0.568771918959553,0.10745941340926568,0.11753638043682763,0.0004763336047956641,0.00022817294145323805,0.00021362645937177664,0.01185,0.8089,0.16125,0.00975,0.0081,0.00015,0.0,0.0,0.0,0.0
50.0,0.3175657347384644,0.8215191744971888,1.000000000000101,20,1.0000000000000002,0,0.008558425303110946,0.09671979462744472,0.061924784790946256,0.03598312831603331,0.5727056889854858,0.110059438256712,0.1130959382412531,0.0005408007937349814,0.00018915879506843696,0.00022284189031143058,0.0123,0.80875,0.1615,0.00915,0.00815,0.00015,0.0,0.0,0.0,0.0
50.5,0.33905529686374725,0.8246713584292915,1.0000000000000813,48,1.0000000000000002,0,0.010421559653050527,0.09408726504063673,0.06311744272437793,0.03338657191557728,0.5784844524320875,0.11370408948602063,0.10590950362704069,0.0005357444320620448,0.00012622760898402707,0.0002271430802438969,0.01315,0.80865,0.16235,0.0076,0.0081,0.00015,0.0,0.0,0.0,0.0
51.0,0.3580743790456936,0.8412665673454649,1.0000000000000653,66,1.0000000000000002,0,0.01281901934909027,0.0909318100042299,0.07173333947612391,0.0236228989443438,0.58583037901146,0.1183216882268745,0.09597358478695663,0.0004821530188503633,5.8676313818996666e-05,0.00022645086831719937,0.0141,0.80855,0.1638,0.00535,0.00805,0.00015,0.0,0.0,0.0,0.0
51.5,0.3740855204221383,0.9168964041244215,1.0000000000000788,129,1.0000000000000002,0,0.01598536261414006,0.08709303449684622,0.08007576886936262,0.014440374884268185,0.5944603934193795,0.12357900525660663,0.08370985431326418,0.0004113365649278348,1.5105248339963121e-05,0.00022976433294378976,0.0159,0.8082,0.16305,0.00465,0.00805,0.00015,0.0,0.0,0.0,0.0
52.0,0.38689959901859744,0.936975806858929,1.0000000000000748,332,1.0000000000000002,0,0.020476589426805976,0.08223804747725065,0.07164063674949049,0.02239775230014311,0.6039025356543366,0.12869315155034328,0.07003557158998759,0.0003622945839715141,1.2391687507894131e-05,0.00024102898023784693,0.0201,0.8078,0.14735,0.0166,0.008,0.00015,0.0,0.0,0.0,0.0
52.5,0.39658396554308956,0.9392194115521523,1.0000000000000653,154,1.0000000000000002,0,0.026346726336138625,0.07601650309858131,0.07117214656542546,0.022524138815430462,0.6141403610257786,0.13300165167423375,0.056160230689843396,0.00034544871984295157,4.520741409036598e-05,0.00024758566070003503,0.0242,0.807,0.1408,0.0199,0.00795,0.00015,0.0,0.0,0.0,0.0
53.0,0.40317615767508974,0.9415793136944014,1.0000000000000606,138,1.0000000000000002,0,0.03477956233307289,0.06785066669910704,0.07412300304087957,0.020313766981474253,0.6224702776710034,0.13590414934072537,0.043818030455147254,0.000381248819615479,8.779277261690912e-05,0.0002715018864186423,0.03,0.80585,0.13545,0.02065,0.0079,0.00015,0.0,0.0,0.0,0.0
53.5,0.4065803970747277,0.9431288909980038,1.0000000000000382,163,1.0000000000000002,0,0.04510949649377507,0.05754492956773719,0.07765886229517582,0.017724888820266255,0.6301283057821765,0.13686942821470194,0.03412794683704539,0.0004513599896034575,0.00012441880861623034,0.0002603631909403346,0.03775,0.80285,0.1303,0.02105,0.0079,0.00015,0.0,0.0,0.0,0.0
54.0,0.40655281594520676,0.9449935877356457,1.0000000000000349,239,1.0000000000000002,0,0.0580224733448921,0.044759279065571325,0.08264134220048147,0.015565538881483236,0.6327964206824335,0.13690620897088043,0.02839966609022621,0.0005153608055375961,0.00013094315652625697,0.0002627668020026652,0.0493,0.7961,0.12545,0.0212,0.0078,0.00015,0.0,0.0,0.0,0.0
54.5,0.4028932854841223,0.9464929677078946,1.0000000000000187,347,1.0000000000000002,0,0.07214253516073366,0.030199355253998583,0.08780081630871973,0.01443332798074795,0.6315320953216096,0.13611636695926074,0.026845745111846085,0.0005546412497514507,0.00011523807428220255,0.0002598785790687376,0.06635,0.7822,0.12235,0.0212,0.00775,0.00015,0.0,0.0,0.0,0.0
55.0,0.39554243483740226,0.9476108312731991,1.0000000000000187,688,1.0000000000000002,0,0.08541013775172603,0.015748763692078113,0.09362066728408733,0.014371985188783147,0.6254660484577941,0.13536967558700058,0.02912123930522723,0.0005485674600260822,8.883460589071642e-05,0.00025408066740534855,0.10045,0.7507,0.11975,0.0213,0.00765,0.00015,0.0,0.0,0.0,0.0
55.5,0.38472215777471974,0.947930945014731,1.000000000000015,1197,1.0000000000000002,0,0.09443107758352087,0.004924145342399724,0.09924827387300651,0.01546136512345233,0.6159987303292551,0.13479854384864395,0.03431449706293803,0.000500267926775825,6.599165243101983e-05,0.0002571072575916262,0.15965,0.69255,0.1187,0.0213,0.00765,0.00015,0.0,0.0,0.0,0.0
56.0,0.37095260339460995,0.9476688986142356,1.0000000000000315,1551,1.0000000000000002,0,0.0951140128682335,0.0009366839457113118,0.1062308515511603,0.01737212917223865,0.6036920385592832,0.13470137486413278,0.04122790942910008,0.0004290252140009136,5.4943880801038685e-05,0.00024103051536969344,0.2357,0.6154,0.11995,0.02135,0.00745,0.00015,0.0,0.0,0.0,0.0
56.5,0.3550333566097441,0.9486561431617172,1.0000000000000329,143,1.0000000000000002,0,0.087640217202322,0.003858379026872544,0.11467484996378018,0.01986063447614765,0.5896760525467851,0.13500120035244156,0.04866361566737511,0.0003586448379591852,5.52045914457839e-05,0.0002112013349037783,0.22945,0.62145,0.12025,0.0213,0.0074,0.00015,0.0,0.0,0.0,0.0
57.0,0.3379698756740375,0.9495971087483159,1.0000000000000164,352,1.0000000000000002,0,0.07495877293251811,0.011310186898851082,0.12299636475118861,0.02258532549575797,0.5764423254027857,0.1355711844102345,0.055556632046758855,0.0003139561673118933,7.714114315417744e-05,0.0001881107514554427,0.21405,0.63745,0.1197,0.0214,0.00725,0.00015,0.0,0.0,0.0,0.0
57.5,0.3207834530333958,0.9505853214929312,0.9999999999999922,461,1.0000000000000002,0,0.05925830525101327,0.020777655749223484,0.1319124147502506,0.02503474538978218,0.5649351292218906,0.1363915245898694,0.06110132158204253,0.00031478111290095403,0.00011678542459340965,0.0001573369284257781,0.19345,0.65815,0.11975,0.02135,0.00715,0.00015,0.0,0.0,0.0,0.0
58.0,0.3043744070819005,0.9515611512671214,0.9999999999999907,571,1.0000000000000002,0,0.04199911266099445,0.030709118651348365,0.1415756295302546,0.026754550422528896,0.5561620370861929,0.1373660209056044,0.06479335398523081,0.00036459680890009514,0.00017166304337995833,0.0001039169055561466,0.1687,0.6809,0.122,0.0212,0.00705,0.00015,0.0,0.0,0.0,0.0
58.5,0.2894113343094304,0.9521613615361084,0.9999999999999931,774,1.0000000000000002,0,0.024285119724877183,0.04032794108283113,0.1515053574537923,0.027387138542382547,0.550916536496872,0.1383268408943337,0.06655735119030295,0.00044230792087169874,0.0002216390480455164,2.9767645684295095e-05,0.135,0.70665,0.13,0.0212,0.007,0.00015,0.0,0.0,0.0,0.0
59.0,0.2762391610002882,0.9527836349381199,0.9999999999999953,1015,1.0000000000000002,0,0.009052110447299805,0.04926675538684091,0.15940349605534337,0.026638395503752212,0.5490939660322812,0.1392882257276355,0.06654650361679905,0.0004982531888318128,0.00021132420315799405,9.698380534875476e-07,0.08965,0.7307,0.1514,0.02115,0.00695,0.00015,0.0,0.0,0.0,0.0
59.5,0.2648737960824938,0.9541481013504072,0.9999999999999802,820,1.0000000000000002,0,0.00347177244295328,0.05739710970804545,0.15803002809933786,0.024461724399685473,0.5505282370538505,0.14012415927637292,0.06532048714588426,0.0004873958370821461,0.00017032108121931372,8.7649555489877e-06,0.0565,0.7476,0.1678,0.021,0.00695,0.00015,0.0,0.0,0.0,0.0
60.0,0.2550080270294942,0.955587302757786,0.9999999999999902,329,1.0000000000000002,0,0.011345214051985356,0.06455047753059247,0.1437792372085528,0.02091879602992129,0.554302539677249,0.14095145070302875,0.06357343472545064,0.00041527784220826827,0.0001577914288066773,5.780802194916192e-06,0.0641,0.75625,0.1517,0.02085,0.00695,0.00015,0.0,0.0,0.0,0.0
60.5,0.24607730318227183,0.9563156784123367,0.9999999999999772,389,1.0000000000000002,0,0.02450450403641448,0.07102189172461021,0.12418522082940557,0.016581223862177866,0.5596487261166826,0.1412580819021166,0.06231637637165819,0.00032435446955778404,0.00015936767753901946,2.530098149428292e-07,0.07615,0.7636,0.1324,0.02075,0.00695,0.00015,0.0,0.0,0.0,0.0
61.0,0.23738487623316232,0.95658932893893,0.9999999999999484,390,1.0000000000000002,0,0.03540467129744173,0.07644097062036048,0.10682429709509034,0.011964840406394681,0.5653233556426863,0.14104296662622406,0.06254579451867828,0.0002789423018198108,0.00017143892188330387,2.7225693692686095e-06,0.0876,0.77155,0.11305,0.0207,0.00695,0.00015,0.0,0.0,0.0,0.0
61.5,0.22824034913381774,0.9568118110678595,0.9999999999999707,279,1.0000000000000002,0,0.04224774864302479,0.08073982519605645,0.09371602381935155,0.0075872103723381365,0.5695977392769199,0.14089678460737964,0.06468274520514973,0.00033857636800991247,0.00017565549767793037,1.7691014062453466e-05,0.09525,0.7777,0.09935,0.0206,0.00695,0.00015,0.0,0.0,0.0,0.0
62.0,0.2181790538470847,0.9571067897086672,0.9999999999999514,210,1.0000000000000002,0,0.04577200695384513,0.08373677749007696,0.08387893906056614,0.0044719234238463105,0.571251396154677,0.14018413058995105,0.069962037287439,0.0004942236591822873,0.00021171797140370074,3.684740896360594e-05,0.0997,0.78275,0.0901,0.02035,0.00695,0.00015,0.0,0.0,0.0,0.0
62.5,0.2070750183874369,0.9571969326544748,0.999999999999968,154,1.0000000000000002,0,0.047220519740093794,0.08574956299839873,0.07625779157383382,0.002927248185675843,0.5693732012617306,0.13964437504036217,0.07783469212162215,0.0006659091936444111,0.000275745398333298,5.095448627310209e-05,0.10235,0.78685,0.0835,0.02015,0.00695,0.0002,0.0,0.0,0.0,0.0
63.0,0.1952537505002479,0.9570875616791055,0.9999999999999738,121,1.0000000000000002,0,0.04740065727606704,0.08695276011050032,0.07014059188594482,0.0033332941260743464,0.5635249298466827,0.13935748377364654,0.0881076424135468,0.0007714218411277421,0.000357571384381254,5.364734200244811e-05,0.10395,0.79065,0.07815,0.0201,0.00695,0.0002,0.0,0.0,0.0,0.0
63.5,0.18346593641710224,0.9568615380187026,0.9999999999999871,90,1.0000000000000002,0,0.04689501054734265,0.08763925492270158,0.06510086939264316,0.0056539983266310915,0.5539386473503247,0.13945201349122605,0.10009780439424074,0.0007571717204156946,0.0004188620956663483,4.636775879513847e-05,0.1058,0.7928,0.07425,0.02005,0.0069,0.0002,0.0,0.0,0.0,0.0
64.0,0.17274778187870343,0.9566295591473452,0.9999999999999756,63,1.0000000000000002,0,0.046110456189738414,0.08804812626150775,0.06097439076590934,0.00950584908743434,0.5414093706707632,0.13998783406514378,0.11286891794941667,0.0006315080193596195,0.0004281349597776268,3.5412030924885935e-05,0.10665,0.79455,0.0719,0.0198,0.0069,0.0002,0.0,0.0,0.0,0.0
64.5,0.1641997453884808,0.9561182666904904,0.9999999999999649,25,1.0000000000000002,0,0.04528490366620017,0.08830253847064844,0.05781032183457018,0.014260915067619801,0.5271215416094557,0.14090981993956614,0.1254375742500613,0.00044336500693355137,0.0004020275160455226,2.6992638864036284e-05,0.10695,0.7954,0.07085,0.0197,0.0069,0.0002,0.0,0.0,0.0,0.0
65.0,0.15873738128815426,0.955403557968279,0.9999999999999574,4,1.0000000000000002,0,0.04451392149536786,0.08841007268567488,0.05579313226914213,0.019213885651884983,0.5123602914319084,0.14208580753717562,0.13694595702693224,0.00020594258001744336,0.00044693536423304496,2.405395762070005e-05,0.10695,0.79555,0.0707,0.01975,0.00685,0.0002,0.0,0.0,0.0,0.0
65.5,0.1568888819016359,0.9546919763147155,0.9999999999999392,4,1.0000000000000002,0,0.04375505519202054,0.08832791256892196,0.05515683510221456,0.023751707295535367,0.4982561135985613,0.14335866932208252,0.14678364380552497,7.609612242788455e-07,0.0005827631606077601,2.6538993245904505e-05,0.1069,0.79555,0.07085,0.01965,0.00685,0.0002,0.0,0.0,0.0,0.0
66.0,0.15868338475897015,0.9542700220379745,0.9999999999999529,28,1.0000000000000002,0,0.04318953674892933,0.08799469300916166,0.055635560675599535,0.027940958352900343,0.4848222918216486,0.14532216656167188,0.15442218095407512,8.665857286516223e-05,0.0005508725709661222,3.508073213510073e-05,0.1068,0.79565,0.0718,0.0187,0.00685,0.0002,0.0,0.0,0.0,0.0
66.5,0.1636229283464823,0.9545868736552388,0.9999999999999407,50,1.0000000000000002,0,0.04127480622907831,0.08759982242444542,0.058978587467949574,0.030333749152250827,0.4748368424337796,0.14597660065949694,0.16015485370151425,0.00025602965339276634,0.0005434897655230163,4.5218512509943535e-05,0.1057,0.79565,0.0742,0.01745,0.0068,0.0002,0.0,0.0,0.0,0.0
67.0,0.1708494450329585,0.9540558279312407,0.999999999999921,63,1.0000000000000002,0,0.037679277417333595,0.08711177658020762,0.06483174293334684,0.03216170031761841,0.46632817853963593,0.14721452715902786,0.16369153730742886,0.00042273260532911386,0.000500358762047302,5.816837794530385e-05,0.10345,0.79585,0.077,0.0167,0.0068,0.0002,0.0,0.0,0.0,0.0
67.5,0.17929106842094195,0.9537533043889064,0.9999999999999252,271,1.0000000000000002,0,0.028651111494437,0.08653644723416094,0.07672930651376424,0.03343896440878215,0.4594846146377155,0.14890549495785232,0.1652416306615501,0.0005176814619588362,0.0004263719844550143,6.837664524920904e-05,0.0916,0.7965,0.08965,0.01525,0.0068,0.0002,0.0,0.0,0.0,0.0
68.0,0.18789650276203285,0.9519135449450845,0.9999999999999378,1132,1.0000000000000002,0,0.005877348052890092,0.0856387875619023,0.10288820093234115,0.03440995854760854,0.4539620101565152,0.15127143718284627,0.1650210366665706,0.0005049397510999521,0.00035928817591189365,6.69929722516183e-05,0.0361,0.7964,0.14595,0.01465,0.0067,0.0002,0.0,0.0,0.0,0.0
68.5,0.19593512054251339,0.95092353869238,0.9999999999999412,809,1.0000000000000002,0,0.03166158426292188,0.08381361461531356,0.08125398159473748,0.035350850998976044,0.44933930315220677,0.15448749634897496,0.16330197251688777,0.000414829911657032,0.0003274018586450545,4.896473962041375e-05,0.06795,0.79495,0.11645,0.01375,0.0067,0.0002,0.0,0.0,0.0,0.0
69.0,0.2029831865367135,0.9496250425434337,0.9999999999999429,615,1.0,0,0.05347064980160763,0.07961901358700815,0.06546767865523599,0.03652077034905261,0.44514356751832396,0.15862184459828998,0.16049102644492888,0.00033002526604955637,0.00031261963089695223,2.280414854911776e-05,0.09785,0.7892,0.09335,0.01275,0.00665,0.0002,0.0,0.0,0.0,0.0
69.5,0.20912970498568645,0.9474248165732859,0.9999999999999294,867,1.0,0,0.07288337691828975,0.06859231184245769,0.05823053193147107,0.03814320177970553,0.440794099222154,0.16357325361299177,0.15718948003508024,0.0003287635648981621,0.00025936979398396773,5.611298896963555e-06,0.1403,0.75795,0.08285,0.01215,0.00655,0.0002,0.0,0.0,0.0,0.0
70.0,0.2148143887671112,0.950146841852324,0.9999999999999257,4015,1.0000000000000002,0,0.11163049105342714,0.035259212803698176,0.0532189563629587,0.04037723733508994,0.4357076414763131,0.16905078893366224,0.15418301668421489,0.0004170241745585756,0.00015144341836473583,4.187757638140888e-06,0.34085,0.56375,0.0772,0.0115,0.0065,0.0002,0.0,0.0,0.0,0.0
70.5,0.22070192277378486,0.9564221096696048,0.9999999999999107,4536,1.0000000000000002,0,0.13261039396828656,0.017969285902027926,0.04925811542774074,0.04343100288312681,0.428449307238998,0.17531306256114904,0.15240516602678672,0.000501574644190648,5.678982200077339e-05,5.301525603647156e-06,0.5444,0.36385,0.07385,0.0112,0.0065,0.0002,0.0,0.0,0.0,0.0
71.0,0.2274199594773994,0.9550124176616323,0.9999999999999123,1145,1.0000000000000002,0,0.1208390665709009,0.03249774018070426,0.04558411272736939,0.04725063538521966,0.4196179474577792,0.18084805274664745,0.15279226083057793,0.0005307554169611713,3.4824991042470064e-05,4.603692709789717e-06,0.49235,0.4191,0.0709,0.011,0.00645,0.0002,0.0,0.0,0.0,0.0
71.5,0.23543211072769207,0.9549186374666453,0.9999999999998943,624,1.0000000000000002,0,0.11419181116425436,0.041121647273519295,0.042188810658415635,0.051879118668682896,0.4089052827222998,0.18509410003790025,0.15602044533659581,0.0005185564603913766,7.124839291289558e-05,8.979284922012865e-06,0.46355,0.44955,0.06925,0.011,0.00645,0.0002,0.0,0.0,0.0,0.0
72.0,0.24491167908873704,0.9551957702637799,0.9999999999999012,406,1.0000000000000002,0,0.11016270749707528,0.046495861040606136,0.039093499304374085,0.05734767712152408,0.39639326986532436,0.18720661112402187,0.16263370659254112,0.0005430870196859124,0.00010204726649160668,2.1533168256658303e-05,0.4462,0.46885,0.0673,0.011,0.00645,0.0002,0.0,0.0,0.0,0.0
72.5,0.255730094339209,0.9551228705885347,0.9999999999999059,254,1.0000000000000002,0,0.1079058857864239,0.0501490826149665,0.03546616200316459,0.06299359176938808,0.38325739001010595,0.1869394836227536,0.1725079287971212,0.0006454897350663924,9.161207543022103e-05,4.337358548547987e-05,0.4353,0.48115,0.0659,0.011,0.00645,0.0002,0.0,0.0,0.0,0.0
73.0,0.2675145403209781,0.9554377923838568,0.9999999999999087,179,1.0000000000000002,0,0.10565005573808474,0.053153713854141534,0.03280742543952636,0.07020843237701864,0.3690385138805115,0.18228181622263742,0.18597726122879132,0.0007741755901284909,5.537020850040672e-05,5.323546056820451e-05,0.4274,0.49005,0.06495,0.01105,0.00635,0.0002,0.0,0.0,0.0,0.0
73.5,0.27979686113051466,0.9559086308196384,0.9999999999999128,162,1.0000000000000002,0,0.10344426802439977,0.055982183507979844,0.030793893090706004,0.0789726316068367,0.3547890594859078,0.17284313624910644,0.2022560048561229,0.0008448600521632595,2.3499538312068976e-05,5.0463588378410515e-05,0.41995,0.49795,0.0645,0.0111,0.0063,0.0002,0.0,0.0,0.0,0.0
