time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
35.5,0.06636210353752844,0.08024371335510568,0.9999999999999536,1459,1.0000000000000002,0,0.0013185900313466502,0.006857332654157987,0.07396390674935671,0.022784192403198015,0.009459665984271412,0.4291644551197265,0.45629597197535177,6.071689435326336e-05,8.544056854168127e-05,9.727619649555886e-06,0.00155,0.00755,0.07395,0.0249,0.00825,0.4266,0.4572,0.0,0.0,0.0
36.0,0.06203020712991725,0.07841533412517983,0.9999999999999444,621,1.0000000000000002,0,0.0010751235993027388,0.004048651920131696,0.08604386875139158,0.02555903881194773,0.020880170889232667,0.41211807802161227,0.45011803312189436,6.659630223930983e-05,7.58064721167312e-05,1.4632110075219347e-05,0.0011,0.0046,0.08615,0.0281,0.0194,0.40935,0.4513,0.0,0.0,0.0
36.5,0.057992637329018375,0.07848646218247943,0.9999999999999596,609,1.0000000000000002,0,0.0007939656370245864,0.003973015871288163,0.09353408759036222,0.030484756730602816,0.02862253167485043,0.4033038395088828,0.43912289527246323,6.383671768504539e-05,8.64914990800123e-05,1.4579497720292456e-05,0.00075,0.0043,0.0941,0.03235,0.02665,0.40125,0.44055,5e-05,0.0,0.0
37.0,0.054672166503244024,0.08447776655641062,0.9999999999999425,768,1.0000000000000002,0,0.000497188873201444,0.005583375516414204,0.09613204395306786,0.03834939470056713,0.03418942995916185,0.4022561381397686,0.4228219827543194,5.901429816297317e-05,0.0001014228121072128,1.0008993172074707e-05,0.0005,0.00625,0.09705,0.04,0.0319,0.4006,0.42365,0.0,5e-05,0.0
37.5,0.052423124048914874,0.09484785150359944,0.9999999999999453,958,1.0000000000000002,0,0.00022130885581946125,0.007775662137496689,0.09439482164871726,0.04914831459114084,0.039474145817105254,0.4079707475123835,0.4008444463232413,5.731412156065297e-05,0.00010781724686115724,5.421745619334387e-06,0.0003,0.00745,0.09545,0.0523,0.03685,0.40715,0.4004,0.0,0.0001,0.0
38.0,0.05147667279320231,0.10501445216883568,0.9999999999999699,1044,1.0000000000000002,0,3.2742105563990335e-05,0.009953889736269565,0.08970186110205598,0.06156601420475301,0.045563989206243674,0.41993936121858705,0.37307427859957765,5.9930783164755815e-05,0.00010309274307038161,4.840300683690086e-06,5e-05,0.0101,0.09055,0.06295,0.04405,0.4196,0.37265,0.0,5e-05,0.0
38.5,0.051916672747689255,0.11611680225092537,0.9999999999999638,1184,1.0000000000000002,0,3.658408745835341e-05,0.011890097089738023,0.08392736602839163,0.07351280702274947,0.05344584365444397,0.43726063045810176,0.33976046944358945,6.456930404272565e-05,9.313192096483377e-05,8.500990483496697e-06,0.0,0.01215,0.0836,0.076,0.05225,0.4367,0.33925,0.0,5e-05,0.0
39.0,0.053687672756308646,0.12620089876896168,0.9999999999999913,1270,1.0000000000000002,0,0.00040696506034096065,0.013464098157049745,0.07848052961985469,0.08325164087546104,0.06433065864979443,0.45789606378053155,0.30200330776206186,6.825931467548353e-05,8.493771917447647e-05,1.3539061047127054e-05,0.00035,0.01455,0.07865,0.08545,0.0624,0.4576,0.30095,0.0,5e-05,0.0
39.5,0.056635590503503266,0.1354717648327845,0.9999999999999887,1354,1.0000000000000002,0,0.0015835739572711898,0.014298532990564407,0.07397821971500934,0.08991127203284745,0.08014011342719218,0.47788390971399997,0.2620378208377829,6.9328351428888e-05,7.959969623284809e-05,1.7629277659239337e-05,0.00165,0.0155,0.07465,0.092,0.07835,0.47635,0.26135,0.0,5e-05,0.0001
40.0,0.06056016329057126,0.14372278619649342,0.9999999999999839,1456,1.0000000000000002,0,0.005296059237287722,0.012643949870884493,0.07047079880857095,0.09334261128858617,0.10366202087167635,0.49135644544994883,0.22306658988796735,6.754142473972777e-05,7.28540978142808e-05,2.11290625080208e-05,0.0049,0.01385,0.0713,0.09535,0.10055,0.4884,0.22555,0.0,5e-05,5e-05
40.5,0.06527086394126887,0.15270383284701874,0.9999999999999939,1812,1.0000000000000002,0,0.011712011376751538,0.00835257738495755,0.06722974907895415,0.09431121410457889,0.13919028693379604,0.4897916481870617,0.18926356339711772,6.222457883095751e-05,6.0141331102464245e-05,2.6583626842715937e-05,0.0113,0.0086,0.06765,0.09655,0.1377,0.4849,0.19325,0.0,0.0,5e-05
41.0,0.07060630965926946,0.16201124559768063,1.000000000000026,1835,1.0000000000000002,0,0.014585749130816006,0.007299973972620914,0.06526630384557827,0.09229412965892453,0.18683555787694706,0.4733419237898433,0.16023463891217796,5.845229896901086e-05,5.2171244905449625e-05,3.109926924349126e-05,0.01465,0.00855,0.06415,0.0944,0.1883,0.4647,0.16525,0.0,0.0,0.0
41.5,0.07640167092402808,0.16642716209777025,1.0000000000000415,1887,1.0000000000000002,0,0.014348347744300827,0.009264098795268152,0.0624226386204604,0.08963774672124783,0.2466754739399315,0.4374143246704441,0.14008653081996966,5.3557052055161284e-05,5.903133079211006e-05,3.825030557187759e-05,0.0144,0.0103,0.0605,0.09215,0.24785,0.43075,0.14405,0.0,0.0,0.0
42.0,0.08249182357510634,0.16677197740923755,1.000000000000029,1880,1.0000000000000002,0,0.012382328064797788,0.012629420313452213,0.06005014650657388,0.08589296580016326,0.31044247394668584,0.3930533116398944,0.12537932426410403,4.870908172545099e-05,7.927514390530246e-05,4.2045238727122795e-05,0.01275,0.01345,0.0577,0.08895,0.31015,0.38725,0.1296,0.0,0.0001,5e-05
42.5,0.0886933346597975,0.16236407170374467,1.000000000000031,1676,1.0000000000000002,0,0.008584821495465085,0.017570316299396264,0.05691431270662746,0.08295131615082714,0.36800460430124676,0.34743079779340164,0.11833438913173841,4.868886999549783e-05,0.00011537481824636213,4.537843308640132e-05,0.00945,0.0186,0.05525,0.08535,0.3675,0.3415,0.12225,0.0,5e-05,5e-05
43.0,0.09477942954315388,0.15597240382393776,1.0000000000000189,1443,1.0000000000000002,0,0.005403861483607356,0.021670884100647634,0.05415274870348803,0.08053992752980017,0.4147935728149003,0.3076224414995351,0.11556687995610782,5.548134258457842e-05,0.00014499383527713188,4.920873407066358e-05,0.0056,0.0231,0.0532,0.08255,0.41605,0.30105,0.11835,0.0,5e-05,5e-05
43.5,0.10051439338457965,0.1511753799089066,1.0000000000000155,918,1.0000000000000002,0,0.0038579765555607874,0.02396316627648835,0.05161945563433802,0.07984261546146892,0.4477982774655681,0.27443011740485296,0.11821176010393875,7.361721317055479e-05,0.0001514502720849973,5.1563612544112764e-05,0.00425,0.0253,0.05,0.0816,0.44535,0.2723,0.121,5e-05,0.0001,5e-05
44.0,0.10565698759263231,0.14768618977490233,0.9999999999999998,802,1.0000000000000002,0,0.0036648240485782704,0.02490910967117615,0.04957280449547035,0.08131805938798287,0.46854772543471884,0.2456075045875164,0.1260978087421398,0.00010452393088452161,0.0001271201405668818,5.0519560965715484e-05,0.00395,0.02535,0.0478,0.08415,0.4654,0.24515,0.128,0.0001,0.0001,0.0
44.5,0.10999596163037115,0.14650825375739887,1.0000000000000187,833,1.0000000000000002,0,0.004169774948770287,0.02535737807950462,0.04815341732151387,0.08539783423201172,0.47894118907494526,0.2180746960710228,0.13963880827703595,0.00014270798728872162,8.157355201096064e-05,4.2620455914176077e-05,0.00485,0.02575,0.04665,0.08755,0.47515,0.2195,0.1403,0.00015,0.0001,0.0
45.0,0.11335586187401286,0.14639824008692245,1.0000000000000222,974,1.0000000000000002,0,0.0050616620464821035,0.025825758856547476,0.0473085872623393,0.09255806364924012,0.48056524795717237,0.18895997850576335,0.15948017900320324,0.00017735030737116953,3.5653366758591425e-05,2.751904514418077e-05,0.00565,0.0259,0.04575,0.0937,0.47855,0.18975,0.1605,0.00015,5e-05,0.0
45.5,0.11558884901070532,0.14977491677606905,1.0000000000000298,1174,1.0000000000000002,0,0.006239075002334829,0.02662747995607051,0.04666556068039072,0.10340436326295996,0.47454658757155005,0.15679168306165717,0.1855098145306673,0.000196439142990454,8.406755934990757e-06,1.0590035473661664e-05,0.00675,0.02715,0.04505,0.10325,0.47235,0.15725,0.188,0.0002,0.0,0.0
46.0,0.11655332459839267,0.15763311795701287,1.0000000000000155,1403,1.0000000000000002,0,0.007767009505888796,0.027957846134236825,0.046219828042490065,0.11871184919007108,0.46049385050727204,0.12320677838493631,0.21543321418532774,0.00020064848798812747,7.20408255137161e-06,1.7714792531853688e-06,0.0077,0.02945,0.04425,0.1182,0.4578,0.1227,0.21965,0.0002,5e-05,0.0
46.5,0.11611345658830677,0.16846643041442358,1.0000000000000164,1503,1.0000000000000002,0,0.009514388208193248,0.02985593607636623,0.04353601512165853,0.1404205143402492,0.4402809810985055,0.09114703465343914,0.24503951724700512,0.00018050222958829765,2.3558667379235985e-05,1.552357632049992e-06,0.00905,0.03145,0.04175,0.14105,0.4372,0.0918,0.24755,0.00015,0.0,0.0
47.0,0.11414347725635657,0.1814215728121116,1.0000000000000338,1737,1.0000000000000002,0,0.011701451482276548,0.03239477515935894,0.038690784413337516,0.16989923666140208,0.41171136983232387,0.06556080057652378,0.26984022571078103,0.00014807498809573278,4.295105374764129e-05,1.0330122186639151e-05,0.0107,0.03405,0.0376,0.17445,0.40465,0.0654,0.27305,5e-05,0.0,5e-05
47.5,0.11058204318940433,0.1853500561236148,1.0000000000000413,1666,1.0000000000000002,0,0.014216838770287055,0.035270343431023005,0.03064873987212518,0.20876004617317606,0.3754721958811619,0.047178037422718894,0.28825593875386524,0.0001145040073650998,6.070795443786476e-05,2.26477338810042e-05,0.0133,0.0363,0.02935,0.21335,0.36875,0.0467,0.2921,5e-05,0.0,0.0001
48.0,0.10546534694835297,0.18026812022481137,1.0000000000000282,1772,1.0000000000000002,0,0.017100797517500283,0.038209157111860445,0.0220200624187654,0.2557289935410344,0.3305995249663939,0.03487285076508718,0.30127222740594956,8.679651166768771e-05,7.781400994449721e-05,3.177575182501445e-05,0.0167,0.03855,0.0209,0.2627,0.3221,0.03465,0.30425,5e-05,5e-05,5e-05
48.5,0.09897292883485757,0.16803768220682158,1.0000000000000235,1634,1.0000000000000002,0,0.02040044547010271,0.04084095696834814,0.01574570780784377,0.30752969140892217,0.2780414312755798,0.02679715750065141,0.3104419367554501,6.800770877803975e-05,0.00010081676052352489,3.384834382381629e-05,0.0195,0.04105,0.01555,0.3123,0.27245,0.02605,0.31285,5e-05,0.00015,5e-05
49.0,0.0914511870769393,0.1567973417598825,1.0000000000000264,1609,1.0000000000000002,0,0.024149814234232618,0.04273210703053999,0.012028293792110402,0.3598972785626548,0.2226660199321969,0.021454326458700223,0.3168493223762122,6.0236016626973064e-05,0.0001328126922279705,2.97889045244312e-05,0.02355,0.0433,0.01175,0.3608,0.2214,0.02015,0.3188,5e-05,0.00015,5e-05
49.5,0.0834233421360487,0.14860572761767302,1.000000000000014,1566,1.0000000000000002,0,0.02835181685486345,0.04350918932080674,0.009800916581760782,0.40675359397372685,0.17237860960572002,0.017906344536230627,0.3210437089614947,6.50580037154765e-05,0.0001676298624301061,2.313229926511615e-05,0.02865,0.0436,0.0093,0.40805,0.17075,0.0167,0.3225,0.0,0.0004,5e-05
50.0,0.07557119894657296,0.14165629730291204,0.9999999999999984,1385,1.0000000000000002,0,0.03294490055614029,0.042965547032496616,0.008451044848880733,0.4430152305305707,0.13345080512534122,0.0156354001149912,0.3232446695437764,8.280230711298006e-05,0.00019233682526294198,1.7263115425446142e-05,0.03275,0.0423,0.00825,0.44635,0.13105,0.0139,0.325,5e-05,0.00035,0.0
50.5,0.06869409398047707,0.13819017700735076,0.9999999999999812,1057,1.0000000000000002,0,0.037763442818809646,0.04114809993779335,0.007956084478022641,0.4677179199374691,0.1071819640553891,0.014352402868374114,0.32356001048038796,0.00011093836307960192,0.0001952355728223385,1.3901487833505479e-05,0.0369,0.0409,0.008,0.46955,0.10545,0.01285,0.32585,5e-05,0.00045,0.0
51.0,0.06365119935589926,0.13661499858959547,1.0000000000000002,762,1.0000000000000002,0,0.04253470670537768,0.03836587479227768,0.008532024496137332,0.4829024851548602,0.09134832829585657,0.013851420075040947,0.32213421734846254,0.0001440482607886393,0.0001737930844351473,1.3101786763419283e-05,0.0408,0.03855,0.00845,0.48385,0.09075,0.01235,0.32485,0.0,0.0004,0.0
51.5,0.06128274371577785,0.13808506327208941,0.9999999999999786,618,1.0000000000000002,0,0.04694309402411526,0.0350761424292337,0.010394791161179024,0.49116019971902497,0.08293948699883558,0.01392895452706255,0.31923001725395755,0.00017661307440408852,0.00013675876766504918,1.3942044500683745e-05,0.04425,0.0366,0.01,0.4924,0.0826,0.0129,0.3209,5e-05,0.0003,0.0
52.0,0.06230517650810824,0.1413170777621567,1.0000000000000022,525,1.0000000000000002,0,0.05072938624086671,0.03168670881646934,0.013667671143072869,0.4945178820137521,0.07946467630093572,0.014362949733224986,0.31524960020467124,0.00020714024166718054,9.886937143609751e-05,1.511593390583249e-05,0.0475,0.03315,0.0136,0.49535,0.0794,0.01375,0.3168,0.00015,0.0003,0.0
52.5,0.06718798801374665,0.14589813058123924,0.9999999999999868,388,1.0000000000000002,0,0.05374837882522785,0.028415194367759546,0.0183146201482196,0.4944378354473785,0.07911378429347124,0.014933120502785958,0.3107094281732719,0.00024036151422960518,7.194664426186934e-05,1.5330083380784418e-05,0.0504,0.02935,0.0184,0.49555,0.07905,0.01415,0.31255,0.0003,0.00025,0.0
53.0,0.07603661602769932,0.15119693097496034,0.9999999999999951,317,1.0000000000000002,0,0.05595673084586239,0.025339161409185663,0.023988226787812615,0.49215615537702073,0.08057001005481108,0.015454040093043464,0.306177879424913,0.00028517604885374125,5.885384690576333e-05,1.3766111586600833e-05,0.05245,0.02655,0.02365,0.493,0.08035,0.01485,0.30865,0.0003,0.0002,0.0
53.5,0.08851538720919844,0.1568272282423548,0.9999999999999881,304,1.0000000000000002,0,0.057371317603682886,0.022680029329271795,0.02975060777451865,0.48896179416483876,0.08284031490677937,0.015796577319979396,0.3021865747563925,0.0003482077673590565,5.386126831494712e-05,1.0715108850852826e-05,0.0543,0.02345,0.0301,0.4891,0.0824,0.0151,0.305,0.00035,0.0002,0.0
54.0,0.10384044607641353,0.15705565811482325,0.9999999999999789,243,1.0000000000000002,0,0.057821194477563134,0.02131743146854885,0.03226457544810173,0.4874574360327493,0.08526350214725582,0.0159502513265348,0.299449659341689,0.0004217157926558135,4.7687154888348396e-05,6.546809992113273e-06,0.05465,0.023,0.03225,0.48765,0.0842,0.01515,0.3025,0.0005,0.0001,0.0
54.5,0.1208633410813151,0.1581493762878509,1.0000000000000093,261,1.0000000000000002,0,0.057857785673757954,0.021202582084522862,0.03409496247054034,0.4860602273078182,0.0870425214482453,0.015769694490491707,0.29742657659720084,0.0004946957368413345,4.105619686084471e-05,9.897993730067336e-06,0.05505,0.0219,0.03445,0.4863,0.08555,0.01485,0.3011,0.0006,0.0002,0.0
55.0,0.13819144361966856,0.14989663255302343,0.9999999999999943,311,1.0000000000000002,0,0.056983043716408444,0.02282605705197446,0.029616548318378774,0.4892934908487373,0.0883411747119905,0.015420777988073394,0.29691610382255823,0.0005583300204488868,2.9500160668176987e-05,1.4973360756334926e-05,0.05425,0.02365,0.03005,0.48955,0.0866,0.0146,0.30065,0.0005,0.00015,0.0
55.5,0.15444439142113583,0.14036095206978383,0.999999999999986,299,1.0000000000000002,0,0.055565035583335656,0.024787889338058523,0.023650170778476916,0.4945825972460137,0.08863030031856187,0.014873998344169134,0.2972892631091404,0.0005689631655035408,2.241295785830697e-05,2.9369158868022005e-05,0.05295,0.02595,0.02415,0.49485,0.08685,0.01415,0.30065,0.0004,5e-05,0.0
56.0,0.16839967275632378,0.13087010050151576,1.0000000000000024,309,1.0000000000000002,0,0.05362129942717977,0.026687038493695997,0.017635783795051596,0.5008591485368828,0.08801575065411002,0.014181562114903715,0.2983997539876399,0.0005321345039050255,1.977499349402106e-05,4.775349313955815e-05,0.05155,0.0272,0.01815,0.50135,0.08625,0.0135,0.30165,0.00035,0.0,0.0
56.5,0.179175923833462,0.12326306694077112,1.0000000000000027,316,1.0000000000000002,0,0.05125007512867219,0.028299730361126086,0.01343983803587255,0.5067480164541618,0.08664505904513184,0.013388562482435562,0.2996814805096689,0.000466528224735043,1.7289722615192374e-05,6.342003558333805e-05,0.04945,0.0283,0.013,0.50875,0.08435,0.01285,0.303,0.0003,0.0,0.0
57.0,0.18635421552578924,0.12087428195788238,1.0000000000000175,303,1.0000000000000002,0,0.04853272629790512,0.029621104632947346,0.0118356307448826,0.5118361241119816,0.08452075562553345,0.01249589209013715,0.3006757888162989,0.00039588439767954635,1.2630840989467753e-05,7.346244166231572e-05,0.0471,0.02935,0.01205,0.51325,0.0821,0.0123,0.30355,0.00025,0.0,5e-05
57.5,0.19002466395370535,0.1200173985577891,1.000000000000012,334,1.0000000000000002,0,0.0454720616088975,0.03066371397890421,0.012355942937748804,0.5170770431254708,0.0814995617472595,0.011500669057881642,0.30100663570979014,0.00033712635596859703,6.605134000727443e-06,8.064034409014265e-05,0.0441,0.03085,0.01215,0.51905,0.07925,0.01075,0.3035,0.00025,0.0,0.0001
58.0,0.1907641020949015,0.12071506605591154,1.0000000000000182,402,1.0000000000000002,0,0.041955944842978564,0.03150645235320425,0.014345011581265957,0.5237691456525786,0.07720383448736579,0.01041796685178637,0.3004122050471671,0.0002945305555359335,4.029487955793639e-06,9.08791401800402e-05,0.0405,0.03175,0.01455,0.5239,0.07625,0.01,0.3027,0.00015,5e-05,0.00015
58.5,0.1895429702423466,0.12152879987289932,1.0000000000000386,512,1.0000000000000002,0,0.03753166521997933,0.03244969590778696,0.017411756529168522,0.5333126526497028,0.07087601904665465,0.00930446676824719,0.2987332516042231,0.0002629264444323434,1.2040061654479743e-05,0.00010552576818916915,0.03595,0.033,0.01695,0.5337,0.0699,0.0091,0.301,0.0002,5e-05,0.00015
59.0,0.18757654700507395,0.1240295797309594,1.0000000000000537,660,1.0000000000000002,0,0.030189191993913376,0.0352604664352348,0.021452658503517515,0.547182682305615,0.06135425594658374,0.008252563990501642,0.2959189009024058,0.00023542761397545126,3.491600941234119e-05,0.00011893629889398057,0.02885,0.0356,0.02115,0.5466,0.0619,0.00755,0.2978,0.0003,0.0001,0.00015
59.5,0.18612462618291578,0.12838883792160163,1.0000000000000382,1182,1.0000000000000002,0,0.0019918275174892713,0.05751438511869717,0.02660309523652996,0.5667076521138359,0.047379052146736524,0.007365653628610557,0.2920356712020621,0.00020938897214594368,6.823798216088012e-05,0.00012503608177011095,0.00155,0.05725,0.0258,0.56535,0.04885,0.00725,0.2934,0.00025,0.00015,0.00015
60.0,0.18638052620686496,0.13363953770468787,1.000000000000014,1139,1.0000000000000002,0,0.013452433012414212,0.03814210772127171,0.03326121669723716,0.5914950987414099,0.029225052644961096,0.006709679144518585,0.2873061840554369,0.00018669716106466412,9.818860973714242e-05,0.00012334221196275518,0.0131,0.0376,0.0326,0.59185,0.02955,0.0069,0.28785,0.0002,0.0002,0.00015
60.5,0.18931563350775665,0.14333232019447958,0.9999999999999976,844,1.0000000000000002,0,0.0137693565779875,0.026805794561992027,0.042458853976709045,0.6142603094154159,0.013850941145626374,0.006298851649836434,0.2821535160693385,0.00017044633555680477,0.00010923118598895546,0.00012269908154622568,0.0132,0.02745,0.0407,0.6163,0.01365,0.006,0.28215,0.0002,0.0002,0.00015
61.0,0.1954034523370082,0.1563694886282992,0.9999999999999801,846,1.0000000000000002,0,0.010974401833406922,0.012830554093365218,0.05690587244956853,0.6160389067607888,0.019567698721775134,0.0060910421968019225,0.2772011472642318,0.00016235777353228599,9.431336928973755e-05,0.00013370553721974292,0.01135,0.01275,0.05445,0.61755,0.0199,0.0063,0.27705,0.0002,0.00025,0.0002
61.5,0.20474063645005477,0.16874521355893266,0.9999999999999697,1506,1.0000000000000002,0,0.007530988845365396,0.00027239630941271095,0.07037631976508835,0.5863824687487905,0.05618359538614738,0.006021842006928204,0.27285104813399175,0.00016155228148352784,6.14501392403674e-05,0.00015833838352144616,0.00765,0.0005,0.0683,0.586,0.05735,0.00645,0.2733,0.0001,0.00015,0.0002
62.0,0.2169848489924532,0.17488996142656457,0.9999999999999439,1671,1.0000000000000002,0,0.004416659081902107,0.010215459484057988,0.061129068314205164,0.5435250658047227,0.10447518843673739,0.0060428372357303325,0.26981968262678596,0.00016151442336680114,2.85758765781748e-05,0.0001859487158573993,0.0047,0.01045,0.05925,0.54335,0.1043,0.0063,0.27125,0.00015,5e-05,0.0002
62.5,0.23148256300270176,0.18020552992390734,0.9999999999999436,1639,1.0000000000000002,0,0.002107751267983048,0.01685835320480518,0.05523623792701432,0.5054228124258583,0.14525978467022116,0.00612470905952044,0.26861726388429435,0.00015680367486163826,1.187414328512569e-05,0.00020440974210011114,0.00225,0.0176,0.0537,0.50685,0.14395,0.00615,0.2691,5e-05,5e-05,0.0003
63.0,0.24730748427002597,0.1875324079988338,0.999999999999938,1354,1.0000000000000002,0,0.000730805134381188,0.01800608419803847,0.055936215231807924,0.47496960733000254,0.17432048537795444,0.006288111382543517,0.2693810104141836,0.00014503603603783713,1.3810970940072837e-05,0.00020883392404868857,0.00105,0.0167,0.05485,0.4762,0.1744,0.00615,0.2702,5e-05,5e-05,0.00035
63.5,0.2634257905421551,0.20210782012395284,0.9999999999999405,1056,1.0000000000000002,0,0.00020081583680652812,0.016092695040786968,0.06262920889699786,0.4485746299039242,0.19372548688357444,0.006600191483808647,0.2718222322574601,0.0001266944534347008,2.3310430065525153e-05,0.00020473481308142425,0.0002,0.01515,0.0617,0.4519,0.1912,0.0068,0.2726,5e-05,5e-05,0.00035
64.0,0.27883479400409683,0.2235493281593084,0.9999999999999607,951,1.0000000000000002,0,0.0003633882641002109,0.012604226008807317,0.07615895725816593,0.42193780792988544,0.20618342370826873,0.007166360115176864,0.27525267943272297,0.00010442164079642282,2.6560195761160744e-05,0.0002021754462756821,0.00025,0.0125,0.0754,0.4249,0.2035,0.0072,0.2758,0.0001,5e-05,0.0003
64.5,0.29266028339673134,0.24968655092281514,0.9999999999999445,1025,1.0000000000000002,0,0.0010684461128561043,0.008618941213220117,0.09716355744263847,0.3922404112291715,0.21378214338751034,0.008103549925675408,0.2787147553476255,8.207767613433887e-05,1.8639489383939113e-05,0.0002074781757287309,0.00065,0.00835,0.09565,0.39585,0.21195,0.0079,0.2791,0.00015,0.0,0.0004
65.0,0.3042046137687974,0.2790950057822391,0.9999999999999315,986,1.0000000000000002,0,0.0021928650199918047,0.004968006363720398,0.12377773701374761,0.36015374293605784,0.21795497503203917,0.009505860554429856,0.28115779619803793,6.327402846371746e-05,6.241609283309596e-06,0.00021950124415998204,0.0017,0.0056,0.1229,0.3629,0.2152,0.0094,0.28175,5e-05,5e-05,0.00045
65.5,0.31294400550158435,0.3049140959314128,0.9999999999999503,848,1.0000000000000002,0,0.0036444541334100687,0.00220480495596427,0.15069291771284912,0.33052181791712437,0.2196062948475404,0.011414650417368761,0.2816318227325909,4.975120657817135e-05,4.931897694927777e-07,0.00023299288675461473,0.0033,0.00255,0.14975,0.3341,0.21635,0.01095,0.28245,0.0001,0.0,0.00045
66.0,0.3184947953754783,0.3256237840757667,0.9999999999999504,754,1.0000000000000002,0,0.005356724346254584,0.0005673336955136453,0.17203791285851586,0.30922640154406694,0.21921005845856115,0.013804470972883814,0.2795045762341363,4.084215684275771e-05,7.295176595345179e-06,0.00024438455657975125,0.005,0.0008,0.17275,0.31155,0.21545,0.0133,0.2807,5e-05,0.0,0.0004
66.5,0.32057964122910765,0.34222718330501994,0.9999999999999494,620,1.0000000000000002,0,0.007271228481387491,9.196246157182982e-06,0.1848839874005178,0.29937876362331506,0.21692502526544194,0.01658380401333971,0.27463675146860944,3.516921863328039e-05,2.3999554855610654e-05,0.00025207472769190925,0.00715,0.0,0.18645,0.3015,0.2115,0.0168,0.2761,0.0,5e-05,0.00045
67.0,0.31902528430357546,0.35641400222258673,0.9999999999999514,467,1.0000000000000002,0,0.009323191334834358,0.0002744959471817959,0.1893365732185632,0.30093341968362525,0.2127554302043644,0.019611281077826864,0.26743764011433746,3.1905350653191705e-05,4.420994594852558e-05,0.00025185312261619456,0.0095,0.0003,0.1908,0.30435,0.20615,0.02065,0.268,0.0,5e-05,0.0002
67.5,0.3138058221049359,0.3684841905412828,0.9999999999999777,486,1.0000000000000002,0,0.011438074788424034,0.0010003137859054966,0.18678819694723375,0.3121719472435161,0.20673878639803253,0.022734671658892976,0.25879850521376285,3.0468173355823854e-05,6.431923322551046e-05,0.00023471655762845553,0.012,0.00105,0.1882,0.31505,0.2001,0.02405,0.25925,0.0,5e-05,0.00025
68.0,0.30511517582517633,0.378629929009864,0.9999999999999947,595,1.0000000000000002,0,0.013538253362192316,0.001827248274788659,0.17869575690340703,0.33076144705627086,0.1991089466266025,0.025839333420770886,0.2499215917922347,3.0389941697543413e-05,8.429990213610138e-05,0.00019273271989409885,0.0134,0.00195,0.181,0.3337,0.19195,0.027,0.2507,0.0,0.0001,0.0002
68.5,0.2934296265719116,0.38649279485718363,0.999999999999984,740,1.0000000000000002,0,0.01555610579091345,0.002487566037532701,0.1662144988034631,0.3541137409525744,0.19036866610618963,0.028874474046569256,0.24212032843238232,3.1757758082269526e-05,0.000103335345502662,0.0001295267267741902,0.01535,0.00265,0.1687,0.35715,0.18305,0.0298,0.24295,5e-05,0.0001,0.0002
69.0,0.27951903484169643,0.38870323373134297,0.9999999999999708,829,1.0000000000000002,0,0.017432451739350537,0.002340521301612941,0.14985398461429056,0.37934673269094454,0.18203732444881632,0.03177774122036482,0.23700607923470934,3.04245233718751e-05,0.00011011961410014321,6.462061240977427e-05,0.01675,0.0022,0.15295,0.38335,0.175,0.032,0.2377,0.0,0.0,5e-05
69.5,0.26437246541731857,0.3869851920000361,0.9999999999999616,829,1.0000000000000002,0,0.01918024611140792,0.0023817641326667237,0.13111236612778912,0.4040211467961571,0.17355920246709577,0.0347024249368995,0.2348644363016161,3.477059426367829e-05,0.0001240143587655086,1.9628173299997588e-05,0.0181,0.00175,0.1341,0.4075,0.16725,0.0352,0.23595,5e-05,0.0001,0.0
70.0,0.24907533514992214,0.3809802055225048,0.9999999999999468,827,1.0000000000000002,0,0.020798044362963234,0.0023888670402747213,0.11072677811276718,0.42548063675691716,0.16617109353832277,0.03759236223659605,0.23665215196871545,3.363866276813326e-05,0.00015442818811743566,1.9991325047471883e-06,0.01995,0.0022,0.1132,0.4289,0.16,0.03835,0.23725,0.0001,5e-05,0.0
70.5,0.23462936898164632,0.3689586092218432,0.9999999999999764,759,1.0000000000000002,0,0.022330029235910678,0.002497981432257081,0.08989915046606753,0.4415194771773274,0.16047504994052522,0.04038244502111359,0.24265326956497557,2.4190134511798056e-05,0.00021578793456478287,2.6190927225516528e-06,0.0208,0.0022,0.09285,0.44415,0.1541,0.0417,0.24385,0.0001,0.00025,0.0
71.0,0.2218299636899213,0.35399720916776267,0.999999999999961,739,1.0000000000000002,0,0.023887255728677153,0.002949120392110143,0.07019695209502089,0.450427435184395,0.15640351676628203,0.042724308183033896,0.253101070819784,9.469538108483027e-06,0.0002968927177483916,3.978574801135045e-06,0.02275,0.00255,0.07335,0.45195,0.15045,0.04415,0.25425,0.0001,0.0004,5e-05
71.5,0.21126110476334037,0.3328316812157431,0.9999999999999514,813,1.0000000000000002,0,0.02552876309011245,0.0032682983643129936,0.051864061849459096,0.4530835056191699,0.15495530808944222,0.045165520266332346,0.2657504264366624,2.2464844086034023e-06,0.00038173814516366436,1.3165488787005158e-07,0.0242,0.0028,0.0537,0.4547,0.15015,0.047,0.26695,0.0,0.0005,0.0
