time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.5,0.09854238983797783,0.6057584207554327,1.0000000000001468,1878,1.0000000000000002,0,0.01611552859836585,0.006872698088488572,0.08969547483797624,0.013911509152035248,0.3102664053355996,0.3244552870636782,0.23783464691807646,0.00014361083023624015,0.00017766242424352432,0.0005271767514468328,0.1848,0.13085,0.48355,0.17905,0.01955,0.00215,5e-05,0.0,0.0,0.0
37.0,0.09260986091938897,0.5840933537731781,1.0000000000001585,2559,1.0000000000000002,0,0.011984372032064532,0.015491979513775723,0.08599757264006984,0.010634215077754828,0.3268364680863206,0.2986338475252839,0.24959903500529027,0.00020235331034847132,0.00013602198239023785,0.00048413482686022796,0.13695,0.20815,0.48335,0.1498,0.0197,0.002,5e-05,0.0,0.0,0.0
37.5,0.0852268908652443,0.5696660651352866,1.0000000000001477,2826,1.0000000000000002,0,0.003441738796547553,0.028098713800775346,0.08088926465885325,0.009334123397924571,0.3411461326574555,0.2776893061121097,0.25863447177281657,0.0002328669889318987,0.00011199010742389213,0.000421391707309662,0.04315,0.329,0.4689,0.1371,0.01985,0.00195,5e-05,0.0,0.0,0.0
38.0,0.07706854749758961,0.5788822593950508,1.0000000000001459,721,1.0000000000000002,0,0.00316310129808857,0.03172443445851723,0.07527656708659711,0.009325429363700462,0.35334395599158136,0.261760287037885,0.26470855624450973,0.00022629031662264195,8.06154055821409e-05,0.00039076279706134397,0.042,0.3556,0.4448,0.13575,0.01985,0.00195,5e-05,0.0,0.0,0.0
38.5,0.06888599289888203,0.5893323798417176,1.0000000000001288,816,1.0000000000000002,0,0.00464656311464927,0.03276933046931433,0.06982332808808982,0.01007340123340756,0.3630901669164027,0.25090331835685314,0.26804696863195937,0.00019853561012723217,4.5455998444778635e-05,0.0004029315808806204,0.06105,0.3572,0.4232,0.13655,0.02,0.00195,5e-05,0.0,0.0,0.0
39.0,0.06142428032640057,0.5986589150055494,1.0000000000001301,748,1.0000000000000002,0,0.006196484094996347,0.03273727261454922,0.06524362298840204,0.011135618405830317,0.37105746242596305,0.2439274410481727,0.26908913013909197,0.00015080776455118276,2.1537987734866846e-05,0.0004406225308384487,0.08125,0.3535,0.40605,0.13725,0.02,0.0019,5e-05,0.0,0.0,0.0
39.5,0.055344868420699085,0.6049654670046828,1.0000000000001181,676,1.0000000000000002,0,0.007500613737720003,0.03197540774355778,0.061771361750097814,0.012340095478682934,0.37682885479909956,0.24047123323575795,0.26849742619911915,0.00010693647463729971,1.6954575186443e-05,0.0004911160062591165,0.10165,0.3456,0.3935,0.13725,0.02005,0.0019,5e-05,0.0,0.0,0.0
40.0,0.05112324006606045,0.6097482621529804,1.0000000000001166,620,1.0000000000000002,0,0.008559194545452002,0.030636606497816816,0.05924132372699875,0.013652375037224057,0.3798775580196612,0.24027082756781576,0.26710247548976424,8.273096936920522e-05,3.05830280049983e-05,0.000546325118009758,0.1211,0.33685,0.38295,0.137,0.02015,0.0019,5e-05,0.0,0.0,0.0
40.5,0.04893082787893161,0.6118227314645073,1.0000000000001235,543,1.0000000000000002,0,0.009194628434529643,0.028957443901501796,0.057545735232951895,0.01506144145071099,0.37984009560018334,0.24302709091168387,0.26564021275753735,7.442479643460891e-05,5.5687702770329334e-05,0.0006032392118196052,0.1397,0.3263,0.37565,0.1362,0.0202,0.0019,5e-05,0.0,0.0,0.0
41.0,0.048571608004770096,0.6113043762051126,1.000000000000149,409,1.0000000000000002,0,0.009262216331094928,0.02711615736891716,0.0565166577698422,0.016557134643078505,0.3763567064832112,0.24874835780919657,0.26463166108175007,7.404020223966118e-05,8.211045181655067e-05,0.0006549578590022679,0.1553,0.31495,0.37135,0.13615,0.0203,0.0019,5e-05,0.0,0.0,0.0
41.5,0.0495140721370912,0.6098372715172864,1.0000000000001448,319,1.0000000000000002,0,0.008794400798389246,0.02526274613870218,0.055741196803025944,0.01811354396626361,0.36908793916339333,0.25771437825127125,0.2644148851515593,7.678152728395941e-05,0.00010049053724726693,0.0006936376630085136,0.1679,0.30495,0.36835,0.1365,0.02035,0.0019,5e-05,0.0,0.0,0.0
42.0,0.051035630556263145,0.6075080201495706,1.0000000000001494,243,1.0000000000000002,0,0.007946066695812659,0.02350972339985771,0.05480415785888434,0.01968643938679994,0.35759197977454915,0.2703164330612349,0.2652401803262587,8.074091116428999e-05,0.00010775719194553753,0.0007165213936423532,0.17805,0.2963,0.3666,0.13675,0.0204,0.00185,5e-05,0.0,0.0,0.0
42.5,0.05243684469541263,0.6050986927928181,1.0000000000001776,200,1.0000000000000002,0,0.006908149166117202,0.02191967682030128,0.05340552938090121,0.02122084091227957,0.3414516347280838,0.2869573572614765,0.267217971213336,8.633065485558296e-05,0.00010748425944354597,0.0007250256033831084,0.1864,0.28925,0.36515,0.13685,0.02045,0.00185,5e-05,0.0,0.0,0.0
43.0,0.05324647854483609,0.602399687680961,1.0000000000001705,112,1.0000000000000002,0,0.005863520475143492,0.020525065032380534,0.05136557283926937,0.022655425222490415,0.3204700500253526,0.3079098276080398,0.2702847452068476,9.563937546918716e-05,0.00010661757501005671,0.0007235366401674212,0.1912,0.2851,0.3644,0.13695,0.0204,0.0019,5e-05,0.0,0.0,0.0
43.5,0.05333291938095118,0.6000206193943859,1.0000000000001645,82,1.0000000000000002,0,0.004968057323823701,0.019339733618373715,0.048647891740141905,0.023939016075295125,0.2948391614509833,0.33310803739666356,0.27422280683425687,0.00011193195332233017,0.00011033132160055978,0.0007130322857034035,0.1943,0.2829,0.3636,0.13695,0.0203,0.0019,5e-05,0.0,0.0,0.0
44.0,0.05287844739824056,0.5985767253653018,1.000000000000184,80,1.0000000000000002,0,0.004341510188116916,0.018257934073615426,0.04549412882911398,0.025090022345005434,0.26448573989227964,0.3622798507307822,0.27909939366765546,0.00013973295327310279,0.0001234345299845175,0.0006882527903571562,0.19645,0.2825,0.36225,0.137,0.01985,0.0019,5e-05,0.0,0.0,0.0
44.5,0.05222853958430382,0.5988215881376329,1.0000000000002107,78,1.0000000000000002,0,0.004026588444012121,0.017499667406679464,0.0417044918557791,0.02609315064326697,0.23293751771059445,0.3931014963255242,0.2836803910726868,0.00018075575493608744,0.00013078045362219665,0.0006451603331093995,0.1974,0.28465,0.3595,0.13715,0.0193,0.00195,5e-05,0.0,0.0,0.0
45.0,0.05169461582821455,0.6034229238891249,1.0000000000002267,158,1.0000000000000002,0,0.003999033862128724,0.016811399718860386,0.03808626324327268,0.0273209016439518,0.1995276499448086,0.4243599943242307,0.2889394337189076,0.00023644932655615079,0.0001375992167063294,0.0005812750008035474,0.19825,0.2895,0.35285,0.1385,0.0188,0.00205,5e-05,0.0,0.0,0.0
45.5,0.051389809912541176,0.6198526365045403,1.0000000000002203,302,1.0000000000000002,0,0.0042415962058150024,0.016295880864411832,0.03354438083787907,0.02951005791131089,0.16857768855802313,0.45333290113832997,0.2935326236442018,0.00030392949267635017,0.00013287679290511405,0.0005280645546671256,0.19875,0.29645,0.33905,0.1453,0.0183,0.0021,5e-05,0.0,0.0,0.0
46.0,0.05118322924463042,0.6626480764007228,1.0000000000002005,673,1.0000000000000002,0,0.004594387911192644,0.0157804304797789,0.02803063154979411,0.03373547934681058,0.140047016184787,0.4781903617814425,0.2986233760459589,0.0003804464568894657,0.00012001757332276962,0.0004978526702236252,0.1991,0.30725,0.3068,0.16675,0.01795,0.0021,5e-05,0.0,0.0,0.0
46.5,0.05078386980931632,0.6951982180170345,1.0000000000001863,534,1.0000000000000002,0,0.005031201961210429,0.015319696449419537,0.024379017386314983,0.036875784033926634,0.11627515822865583,0.49750147749044976,0.30356490582707923,0.00045556374260852825,0.00010045727612842944,0.0004967376043929857,0.20095,0.31645,0.28415,0.179,0.01725,0.00215,5e-05,0.0,0.0,0.0
47.0,0.04988755024619987,0.7042822327032913,1.0000000000001896,224,1.0000000000000002,0,0.00543164914093406,0.014977042188665808,0.023845726936383135,0.03822357494690292,0.09684334124128885,0.511078894267497,0.3084873306724883,0.0005241198544574446,8.312948097630762e-05,0.0005051912705957652,0.2028,0.3231,0.2789,0.1767,0.0162,0.00225,5e-05,0.0,0.0,0.0
47.5,0.04834598600849353,0.7083461559089997,1.000000000000166,204,1.0000000000000002,0,0.005835381294386523,0.014620858288046167,0.023632012061800385,0.04019359471058731,0.08160906242630958,0.5185100935285536,0.3144752979097576,0.0005715195482776748,6.14183400772721e-05,0.0004907618923699762,0.2055,0.3271,0.277,0.1725,0.01555,0.0023,5e-05,0.0,0.0,0.0
48.0,0.046275570448640974,0.7085245607851912,1.0000000000001839,177,1.0000000000000002,0,0.00624728814863821,0.014400456016316938,0.02357901723145675,0.04291908000714036,0.06976399059923384,0.5217921914707419,0.3202188937560265,0.0005922199176377278,4.557241502564291e-05,0.00044129043796605735,0.20815,0.33065,0.27535,0.16885,0.01465,0.0023,5e-05,0.0,0.0,0.0
48.5,0.04401475258914711,0.7089866135816404,1.0000000000002114,173,1.0000000000000002,0,0.00669009081280952,0.014239414877955936,0.023255220234522825,0.04652862985840841,0.0609619278535266,0.5206259777371498,0.32671939850294734,0.0005622698256959728,3.459580929511264e-05,0.00038247448789981663,0.2119,0.3329,0.2726,0.1661,0.0142,0.00225,5e-05,0.0,0.0,0.0
49.0,0.041977506192232096,0.711481092655859,1.0000000000002092,178,1.0,0,0.0071234381527728145,0.01412963788398243,0.022775318040287075,0.05065617071104028,0.05452930044781895,0.5162853642145792,0.3336400027690827,0.0004857350261840474,2.855702750895593e-05,0.0003464757269528858,0.2179,0.3341,0.26875,0.16295,0.014,0.00225,5e-05,0.0,0.0,0.0
49.5,0.040486627860293,0.7146933225610599,1.0000000000001976,147,1.0000000000000002,0,0.007590504849040009,0.01399554778541927,0.022166883528865974,0.05490018759664136,0.050190697964603084,0.5105195262294205,0.339857966891614,0.0003991431755230147,2.572263594811682e-05,0.0003538193431224645,0.22375,0.3342,0.26555,0.16035,0.01385,0.00225,5e-05,0.0,0.0,0.0
50.0,0.039650865491006215,0.7193483382698622,1.0000000000002032,173,1.0000000000000002,0,0.008089176521241416,0.01379169593326705,0.021442177730750026,0.059037459752068665,0.04768154868334809,0.5043119274182354,0.34488513846911456,0.00034497284225387063,2.490662805003245e-05,0.0003909960218739199,0.2309,0.33385,0.26055,0.1586,0.0138,0.00225,5e-05,0.0,0.0,0.0
50.5,0.03937531240748446,0.7256148854320581,1.0000000000002225,188,1.0000000000000002,0,0.008581609325093206,0.013504855292213968,0.020605926628408103,0.0629532311121711,0.046889088310184915,0.4983008168073153,0.34836230997812784,0.0003521659464490923,2.4449150564549007e-05,0.0004255474496945554,0.23855,0.33325,0.25475,0.15735,0.0138,0.00225,5e-05,0.0,0.0,0.0
51.0,0.039466452474658714,0.733581106809643,1.0000000000002482,207,1.0000000000000002,0,0.009035638349239738,0.013151157683315722,0.0196526768609594,0.06664473942017485,0.047580105668286174,0.4929256726774043,0.3501375891226358,0.0004123376689831272,2.3524494549704747e-05,0.00043655805469958045,0.24705,0.33265,0.24805,0.15605,0.01395,0.0022,5e-05,0.0,0.0,0.0
51.5,0.039767322005928446,0.7437354260570564,1.0000000000002345,240,1.0000000000000002,0,0.009385824894999204,0.01281746543422928,0.01850421185470777,0.07044444792609401,0.04946518631254551,0.48759333518322145,0.35084813996292086,0.0004911928790702375,2.2078600102559497e-05,0.00042811695234331806,0.2562,0.3322,0.24115,0.154,0.0142,0.0022,5e-05,0.0,0.0,0.0
52.0,0.04023642039861014,0.7529119048574683,1.000000000000211,248,1.0000000000000002,0,0.009698545648462788,0.012411860509824318,0.01733208745801955,0.07395935320854767,0.05187142167062584,0.4840175083700113,0.3497391251556076,0.0005179425990349494,1.9919568996299323e-05,0.0004322358110803328,0.2663,0.33155,0.2328,0.1527,0.01445,0.00215,5e-05,0.0,0.0,0.0
52.5,0.04092509444569569,0.7628753668556002,1.0000000000002265,297,1.0000000000000002,0,0.009924948574633344,0.012176473168848128,0.015874845951266703,0.07769814961105308,0.054259826721693875,0.4818389711169246,0.3472702179022029,0.00048370942703500146,1.6941556810230277e-05,0.00045591596975859004,0.2789,0.3321,0.22115,0.15115,0.0145,0.00215,5e-05,0.0,0.0,0.0
53.0,0.04189285580278044,0.771367154980662,1.0000000000002074,242,1.0000000000000002,0,0.01009700166568043,0.012021018245157142,0.014455634498014899,0.08159605927358814,0.05626028782120504,0.4801343659665419,0.3445271439088889,0.000394910817927073,1.5018742604662701e-05,0.0004985590605991692,0.2885,0.3331,0.21195,0.1498,0.01445,0.00215,5e-05,0.0,0.0,0.0
53.5,0.04313308062993801,0.7784502131014753,1.0000000000001918,430,1.0000000000000002,0,0.010215893302945622,0.012396485194072878,0.012639634404146284,0.0857424266101354,0.05733989999604302,0.48021693053236386,0.34060126528830703,0.00029690030003218476,1.3590222024877753e-05,0.0005369741501206471,0.2988,0.34285,0.1929,0.1491,0.01425,0.00205,5e-05,0.0,0.0,0.0
54.0,0.04454781265888011,0.7840543301071701,1.0000000000001776,553,1.0000000000000002,0,0.01030474592430516,0.013305101310599445,0.010655338626871113,0.09002884885237276,0.05735522877903734,0.4807860677163999,0.3367636204004558,0.00023967376791711153,1.5085424916070024e-05,0.0005462891973029314,0.3066,0.3613,0.16775,0.14835,0.0139,0.00205,5e-05,0.0,0.0,0.0
54.5,0.04601370718734446,0.7894219393497589,1.000000000000198,941,1.0000000000000002,0,0.010347201065314499,0.015737279514787855,0.0075694271278649375,0.09447517842083558,0.056101118128313136,0.48321242535141545,0.33175710754261295,0.00024604426510987964,2.0509073582376906e-05,0.0005337095103613012,0.31405,0.399,0.1231,0.1485,0.01325,0.00205,5e-05,0.0,0.0,0.0
55.0,0.04744966421094424,0.7981463841309819,1.0000000000002132,1321,1.0000000000000002,0,0.010369501530876707,0.019392861727961865,0.0038221600787855174,0.09878336542051189,0.053778754416553304,0.4862412673434604,0.32676270346088465,0.0003031248622409028,3.021688469841747e-05,0.0005160442742392881,0.31965,0.45475,0.06235,0.14855,0.0126,0.00205,5e-05,0.0,0.0,0.0
55.5,0.04885065336625721,0.8125143433515939,1.000000000000218,1157,1.0000000000000002,0,0.010314795849946604,0.022267133365026965,0.0014086577626826163,0.10337928056710832,0.05037061654969689,0.4903252897383207,0.3209925118965243,0.0003836589036753299,4.7214846808991654e-05,0.0005108405204274098,0.3295,0.4894,0.0188,0.1491,0.0111,0.00205,5e-05,0.0,0.0,0.0
56.0,0.05026344666211367,0.8183417730858444,1.0000000000002078,338,1.0000000000000002,0,0.0102180967306151,0.022437014667670938,0.00233807301792751,0.10780324688151513,0.04651572705330228,0.4941015084095826,0.31554316441250446,0.0004807165310236152,4.488755999654307e-05,0.0005175647360697196,0.3405,0.48105,0.0167,0.14955,0.0101,0.00205,5e-05,0.0,0.0,0.0
56.5,0.05174628672556514,0.8194108758561303,1.0000000000001938,308,1.0000000000000002,0,0.010088136951329072,0.022220515309534034,0.0041088573344028835,0.11272503609511078,0.042195493760869625,0.4971030361862206,0.31041913805578397,0.0004200830515673862,0.00018325894932069348,0.000536444306054686,0.35075,0.4689,0.01945,0.15025,0.00855,0.00205,5e-05,0.0,0.0,0.0
57.0,0.053296939375770916,0.8198848570079638,1.000000000000186,332,1.0000000000000002,0,0.010004553756388975,0.022221676516722882,0.0059346020923862035,0.11821094277374038,0.037763541453455986,0.49843586295744857,0.3061972575698947,0.0004758022768322868,0.00019434442427380345,0.0005614161790424883,0.36325,0.45585,0.0214,0.1501,0.0073,0.00205,5e-05,0.0,0.0,0.0
57.5,0.05488969287787211,0.8204464811193078,1.000000000000212,316,1.0000000000000002,0,0.01001165437964218,0.02226342732634025,0.00780213933253589,0.1245122225888942,0.03356150705758453,0.4974543726037259,0.3030527558593733,0.0005014947995776004,0.00024039279376046033,0.0006000332587776868,0.3759,0.4432,0.02255,0.15005,0.0062,0.00205,5e-05,0.0,0.0,0.0
58.0,0.056517203353064774,0.8213050411684377,1.0000000000002394,258,1.0000000000000002,0,0.010125437044644275,0.022176910056252327,0.009735941710175982,0.13195119714381245,0.02974581106250944,0.49372198939439355,0.30105493170717534,0.0005301315830340327,0.0003023871481062592,0.0006552631501354893,0.3858,0.43255,0.02415,0.15035,0.00515,0.00195,5e-05,0.0,0.0,0.0
58.5,0.05828954181655793,0.8227059833019157,1.0000000000002611,238,1.0000000000000002,0,0.010254506530129695,0.021910557560399502,0.011697001347960746,0.14052627347106492,0.02704263741510422,0.4870596501981272,0.29981294687245813,0.0005648707972986047,0.00038373850919046665,0.0007478172985277931,0.39435,0.4227,0.0263,0.1504,0.00425,0.00195,5e-05,0.0,0.0,0.0
59.0,0.06048776818562628,0.82447193772748,1.0000000000002682,192,1.0000000000000002,0,0.010503551786417157,0.021485060338675067,0.013564278297474936,0.1498610732313608,0.025126746869678477,0.4781276312096968,0.2994205150717766,0.0005783459631955354,0.0004836707108495107,0.0008491265211435246,0.40105,0.4146,0.0285,0.1503,0.00365,0.00185,5e-05,0.0,0.0,0.0
59.5,0.06357707791303668,0.8267553139930071,1.000000000000283,147,1.0000000000000002,0,0.010756848722682335,0.020898833968225627,0.015312675984054116,0.16000330050127054,0.024454145662039108,0.4673315956644693,0.2991563920386396,0.0005773099288715092,0.0005868083387690467,0.0009220891912619836,0.4055,0.4088,0.03105,0.1493,0.0035,0.0018,5e-05,0.0,0.0,0.0
60.0,0.06812228038101324,0.828642128010009,1.000000000000281,89,1.0000000000000002,0,0.01098603105872977,0.020206565454944647,0.01687670187776149,0.17056566017617286,0.024782487147673313,0.4556865203522335,0.29872130353232873,0.0005651328277497254,0.0006670640648507218,0.0009425335078361846,0.4087,0.4053,0.0321,0.14855,0.0035,0.0018,5e-05,0.0,0.0,0.0
60.5,0.07463921084928773,0.8306479001439584,1.0000000000002982,54,1.0000000000000002,0,0.011114734542334755,0.019473386235614027,0.018195844906795527,0.18113588894733468,0.025772361317634496,0.4443378443288664,0.29780011262792716,0.0005737747257673282,0.0006962162468839454,0.0008998361211400831,0.41005,0.4038,0.03325,0.1477,0.0035,0.0017,0.0,0.0,0.0,0.0
61.0,0.0834191838650375,0.8321685335262046,1.000000000000309,25,1.0000000000000002,0,0.01106690880795951,0.01877321571557118,0.019205711602341538,0.19129036274609504,0.026984502120968378,0.43454278146212905,0.29602947091419557,0.000672832768642352,0.0006602133757172438,0.0007740004866892157,0.41075,0.40325,0.0337,0.1471,0.0035,0.0017,0.0,0.0,0.0,0.0
61.5,0.09438417747490283,0.8334032798373188,1.0000000000003,9,1.0000000000000002,0,0.010802602996797323,0.018182683010902784,0.019864610916356377,0.20065378747602744,0.02798860808903192,0.42747400969535876,0.2929931597815084,0.0009383923675288507,0.00057113854792629,0.0005310071188619438,0.41085,0.40335,0.03395,0.1467,0.0035,0.00165,0.0,0.0,0.0,0.0
62.0,0.10701462441800949,0.8341640169082304,1.0000000000002771,5,1.0000000000000002,0,0.01034312055075976,0.017772350458797687,0.020194261623435364,0.20897355901553424,0.028468350648086414,0.42398040726071395,0.2882550890993352,0.0010104292766210362,0.00046546393708708946,0.0005369681299061586,0.4109,0.40335,0.034,0.14675,0.0034,0.0016,0.0,0.0,0.0,0.0
62.5,0.12037323964976682,0.8347563279457756,1.0000000000002671,4,1.0000000000000002,0,0.009774668137892776,0.01757361694848347,0.020283099488433907,0.2160700122864228,0.028285232950556585,0.424592319329584,0.2813801910765219,0.0010426502004717518,0.00038818088016180034,0.0006100287017379095,0.4109,0.4034,0.03405,0.1467,0.00335,0.0016,0.0,0.0,0.0,0.0
63.0,0.13327569338770073,0.8351569719895333,1.0000000000002545,11,1.0000000000000002,0,0.009232480031294217,0.01755286055370494,0.020252215148040424,0.2219766123468292,0.027512732775976448,0.4293763114200255,0.27196150326313384,0.0011243610989147667,0.00037646791026799944,0.0006344554520670421,0.4109,0.40315,0.0344,0.1467,0.00325,0.0016,0.0,0.0,0.0,0.0
63.5,0.14448441768871417,0.8354965619682208,1.0000000000002458,18,1.0000000000000002,0,0.008735097072108853,0.017688123667737317,0.020271387259601224,0.22647008623956144,0.026376865940569552,0.43851575308127555,0.2596489506451958,0.0012600270544559887,0.00043866749286704655,0.0005950415468729141,0.4109,0.4028,0.03495,0.14665,0.0031,0.0016,0.0,0.0,0.0,0.0
64.0,0.15293469347481886,0.8357198832071568,1.0000000000002551,21,1.0000000000000002,0,0.008324364241074234,0.0178744923028927,0.020474778467282045,0.22975585979527433,0.02512325390191879,0.4514022723235157,0.244524138556239,0.0014403005189045166,0.0005650923608751907,0.0005154475322785005,0.4109,0.4022,0.03575,0.1465,0.00305,0.0016,0.0,0.0,0.0,0.0
64.5,0.15784847402268612,0.835912543197782,1.0000000000002567,26,1.0000000000000002,0,0.007977008745850235,0.01800135106315104,0.020910695180146956,0.23209694400451947,0.024056152086541147,0.46725400861763505,0.22687064106499114,0.0016606396615643606,0.0007340952786919975,0.00043846429716537944,0.41085,0.4014,0.03685,0.14635,0.00295,0.0016,0.0,0.0,0.0,0.0
65.0,0.15878673777642055,0.836158691811196,1.0000000000002738,41,1.0000000000000002,0,0.007656431836435609,0.017952252760735705,0.021531688429009502,0.2338859366927785,0.023491089962707976,0.4852231323068553,0.20702078574127183,0.0019113891171812745,0.000930220771202266,0.00039707238209597183,0.4108,0.4003,0.03835,0.1462,0.00275,0.0016,0.0,0.0,0.0,0.0
65.5,0.1556380454187053,0.8362767300120028,1.0000000000002596,35,1.0000000000000002,0,0.007343965337629235,0.017667035405868347,0.02226024437875648,0.235627095813545,0.023585053033642934,0.504243011000308,0.18556312699781777,0.0021669912035333872,0.0011463508629741903,0.0003971259661844628,0.41075,0.39945,0.03945,0.1465,0.00225,0.0016,0.0,0.0,0.0,0.0
66.0,0.1485707356725603,0.8364696794718828,1.0000000000002536,32,1.0000000000000002,0,0.00704805224646683,0.017147550720027216,0.02304242938497557,0.23787551847107613,0.02429112312576222,0.5230092153521336,0.16339688481349923,0.002389527228655221,0.0013795942800524446,0.0004201043776050387,0.4107,0.39835,0.04085,0.14635,0.00215,0.0016,0.0,0.0,0.0,0.0
66.5,0.1379867787757133,0.8368945999326148,1.0000000000002494,25,1.0000000000000002,0,0.006789247744753705,0.016433377087990347,0.023883726748570422,0.24116650476500978,0.025344192631700412,0.5401349768065176,0.1416445339879251,0.0025361066684397478,0.0016272294848445046,0.00044010407449762354,0.41065,0.39795,0.04175,0.14605,0.002,0.0016,0.0,0.0,0.0,0.0
67.0,0.12449658069382781,0.8375098832123115,1.0000000000002707,30,1.0000000000000002,0,0.006637943377116123,0.01567321560662889,0.02487761457782162,0.24578368686373112,0.025795248553048322,0.5540687269683672,0.12227237314875364,0.0026054077699796006,0.0018441882590699225,0.0004415948757541517,0.41065,0.39725,0.043,0.14565,0.0019,0.00155,0.0,0.0,0.0,0.0
67.5,0.10893379084311194,0.8381299067742893,1.0000000000002638,71,1.0000000000000002,0,0.006485883174713667,0.01473421252388535,0.026104600953304587,0.25218107603778217,0.02630228513952653,0.5644126928549761,0.1047631418189707,0.002515025861259158,0.002081616126630697,0.0004194655092150524,0.4129,0.3946,0.04385,0.1455,0.0016,0.00155,0.0,0.0,0.0,0.0
68.0,0.0923187050876513,0.8389199423507399,1.0000000000002687,193,1.0000000000000002,0,0.006486710841626162,0.013683484028041601,0.027633983895574313,0.259482263415961,0.026186421644691902,0.5701773134265619,0.09134766695990813,0.002272290751246142,0.0023351432373722356,0.0003947217992852715,0.4215,0.3858,0.04455,0.14535,0.00125,0.00155,0.0,0.0,0.0,0.0
68.5,0.07581749910453009,0.8402114989973084,1.0000000000002616,472,1.0000000000000002,0,0.006835924164527722,0.012366321489726355,0.029544363594894478,0.2671336232227858,0.025869170741808407,0.57120634477082,0.08215549017839154,0.0020132164221908283,0.002507904372510919,0.0003676410426054161,0.4444,0.3627,0.045,0.1453,0.00105,0.00155,0.0,0.0,0.0,0.0
69.0,0.06062655344881202,0.8438251607789745,1.0000000000002878,1556,1.0000000000000002,0,0.008690084236191293,0.009636205066658436,0.03189231922493767,0.2733663350811996,0.026020058432989147,0.5680792324674394,0.07761899589307784,0.0017241527906722701,0.002632344584118522,0.00034027222300375394,0.5211,0.28575,0.0459,0.1447,0.001,0.00155,0.0,0.0,0.0,0.0
69.5,0.047852606215331384,0.8469149008749318,1.0000000000003035,4346,1.0000000000000002,0,0.015117792594645518,0.0024748927764764355,0.03440832523613368,0.27785561860803026,0.027054985001488657,0.5613552772705214,0.07720053853020735,0.001540704852594852,0.0026819861908311364,0.0003098789393743255,0.73705,0.06945,0.0468,0.14405,0.0011,0.00155,0.0,0.0,0.0,0.0
70.0,0.0383731068378441,0.8380486197602303,1.0000000000003135,1106,1.0000000000000002,0,0.01632379250847514,0.0005733558637837937,0.037220357875402114,0.2802054118816205,0.028551490623923655,0.552644754417541,0.08006760057111087,0.001478284602195059,0.002669956533353478,0.0002649951229077681,0.7879,0.0181,0.0484,0.14265,0.0014,0.00155,0.0,0.0,0.0,0.0
70.5,0.03260859256193932,0.8356132340814633,1.0000000000003264,128,1.0000000000000002,0,0.015862334657545104,0.0005223345852237465,0.039669530734667904,0.28164568358009484,0.029958661772649355,0.5425938639014416,0.08537187132000525,0.0016288481034800936,0.002630650754620449,0.00011622059059817315,0.78295,0.0224,0.04965,0.142,0.00145,0.00155,0.0,0.0,0.0,0.0
71.0,0.030545100427791766,0.8347316287844997,1.0000000000003237,71,1.0000000000000002,0,0.015759184727231753,0.00021481984923974538,0.04199797212359436,0.2823540593909486,0.030734060835620535,0.5329123984830979,0.09161183478281446,0.0008001808459269442,0.0025751932628495858,0.0010402956989998702,0.7816,0.02225,0.0518,0.1413,0.0015,0.00155,0.0,0.0,0.0,0.0
71.5,0.03178936980402604,0.8337319888133446,1.000000000000305,113,1.0000000000000002,0,0.01585907550471662,2.435821308764932e-05,0.04324236511674912,0.28316548538272146,0.03129189358503218,0.5241693255892089,0.09774036163387696,0.0013130933264110431,0.002566005305586639,0.0006280363429147215,0.78145,0.01725,0.05715,0.1411,0.0015,0.00155,0.0,0.0,0.0,0.0
72.0,0.0356105039718903,0.833013617588508,1.000000000000311,35,1.0000000000000002,0,0.01605501953457129,0.00040817011857296017,0.043460706490874475,0.2839309910351314,0.03156350470568551,0.5174199497461952,0.10255139051077689,0.0014708672056201531,0.0026013547665210764,0.0005380458863619154,0.7823,0.0172,0.05655,0.1409,0.0015,0.00155,0.0,0.0,0.0,0.0
72.5,0.04116621158411783,0.8323369044789127,1.0000000000002998,63,1.0000000000000002,0,0.016236792360566514,0.0020035506969817533,0.042031801767988694,0.2846662961004974,0.03207093037491535,0.5131949949597163,0.10510760389336997,0.0015368312256634502,0.002684697457716566,0.00046650116288387075,0.78245,0.01945,0.05435,0.1407,0.00155,0.0015,0.0,0.0,0.0,0.0
73.0,0.047650524262375885,0.8317045671047588,1.0000000000003393,86,1.0000000000000002,0,0.0163220876502916,0.005067328049911409,0.038863446405803054,0.2849186731383464,0.03371355429146416,0.5116619701358007,0.10473596319463138,0.0015661243492223924,0.002784884755182055,0.00036596802968592737,0.7826,0.0231,0.05095,0.1403,0.00155,0.0015,0.0,0.0,0.0,0.0
73.5,0.054418402648217686,0.830930129840472,1.000000000000312,129,1.0000000000000002,0,0.016234290383916553,0.008977158487580343,0.03483036042675738,0.28401425066756997,0.037361392704536506,0.5128734019014148,0.10101495275932972,0.0016024884269672964,0.002863665111908768,0.00022803913033083933,0.78275,0.0288,0.0456,0.1398,0.0016,0.00145,0.0,0.0,0.0,0.0
