time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.0,0.16362974156741308,0.1796781605305973,0.9999999999999941,859,1.0000000000000002,0,0.07765250810936258,0.019526433176897395,0.05640196107890496,0.28270453902477677,0.4363946434953691,0.11224275849378978,0.014678012260418368,0.000145377985267329,0.0001564596072150361,9.730676799292783e-05,0.0821,0.0199,0.0567,0.2791,0.4382,0.10855,0.01505,0.0001,0.00015,0.00015
36.5,0.1614045628915201,0.1714220763364763,0.9999999999999974,747,1.0000000000000002,0,0.07230525298778698,0.021258413522225884,0.04663700913600843,0.2940382053089646,0.4264458689446453,0.12337346701634354,0.01556295131171487,0.00012286399261453881,0.00017580442228275943,8.016335741079392e-05,0.07735,0.021,0.04725,0.2911,0.4281,0.11925,0.01565,5e-05,0.00015,0.0001
37.0,0.1598387450883576,0.1683532106389486,0.9999999999999883,717,1.0000000000000002,0,0.06732458876233886,0.02334336850834696,0.03595929667644847,0.3059681765241845,0.4196538951624261,0.13008528276107545,0.017258141543869166,0.00012239439750476533,0.00021562406763115755,6.923159616291695e-05,0.07215,0.0235,0.0362,0.3026,0.42165,0.1268,0.0167,0.0001,0.00015,0.00015
37.5,0.15958272690946196,0.17155133241809223,0.9999999999999598,608,1.0000000000000002,0,0.06281696812025435,0.02506860031966843,0.029607267196102714,0.31316961887458633,0.4167062345253133,0.1315517406175939,0.02057308317800226,0.00010552835782183241,0.0003257035909749417,7.525521964199904e-05,0.0671,0.0256,0.02875,0.311,0.4175,0.1297,0.01995,0.0001,0.00025,5e-05
38.0,0.16123828097412352,0.18085846314110512,0.9999999999999625,511,1.0000000000000002,0,0.059009261393972855,0.026410757196874066,0.02643656458524565,0.3161255117293878,0.41663607253598856,0.1278211895127353,0.026921339766308127,5.030050185398453e-05,0.0004939869174302459,9.501586016574775e-05,0.063,0.0271,0.0261,0.31425,0.4169,0.1264,0.0258,5e-05,0.00035,5e-05
38.5,0.1651547133926931,0.19040002719842838,0.999999999999977,599,1.0000000000000002,0,0.05589742445089385,0.02730716872643503,0.025814005499744757,0.3149983929441894,0.41852521540370663,0.11825840699952579,0.038462157988718874,1.4101931463167539e-05,0.0006037638764208766,0.00011936217887879482,0.0595,0.02845,0.0259,0.31325,0.4188,0.1184,0.03525,0.0,0.00035,0.0001
39.0,0.17129559965112817,0.19661731602417262,1.0000000000000009,766,1.0000000000000002,0,0.053439587864833674,0.02777271230990846,0.026366289104274267,0.31068378178126876,0.42102218832759836,0.1038249042642384,0.05615814209892153,6.543807768110425e-06,0.000588773140059256,0.00013707730113020065,0.05735,0.0287,0.02635,0.30935,0.42055,0.1037,0.05345,0.0,0.0004,0.00015
39.5,0.17922310952949183,0.19863276256445314,0.9999999999999849,854,1.0000000000000002,0,0.05155866705096543,0.027849661742881004,0.027276338581970355,0.30354824220831,0.42260169000954156,0.09131802996771375,0.07524324079487389,2.2219982880726015e-06,0.00046149094490881726,0.00014041670053201538,0.0561,0.0292,0.027,0.3021,0.42135,0.0923,0.0716,0.0,0.0002,0.00015
40.0,0.18821896164751836,0.19697034425864263,0.9999999999999811,882,1.0000000000000002,0,0.05014086909847839,0.027589152620167926,0.02848464708267024,0.29327573175187305,0.42176073810660086,0.08907175671014694,0.08927271629298217,1.29283112117377e-07,0.000274158780353476,0.0001301002735961011,0.0549,0.02915,0.0281,0.2925,0.4188,0.09215,0.08405,0.0,0.0001,0.00025
40.5,0.19749881038321618,0.19530188131952664,0.9999999999999694,937,1.0000000000000002,0,0.04926718036650884,0.026963726518341315,0.02995098167165538,0.27958470406616814,0.4168599735192842,0.09922019152452731,0.097911141155983,3.6102562679795663e-06,0.00011895533360124888,0.00011953558763178655,0.05315,0.02945,0.0291,0.2789,0.4155,0.10045,0.0932,0.0,5e-05,0.0002
41.0,0.20639467191371433,0.1906505584802324,0.999999999999958,1043,1.0000000000000002,0,0.04835050449005717,0.026404385844255574,0.032911216762284236,0.2611423773417022,0.40809611511198607,0.11898012606165832,0.10389992282480136,1.2939685725810858e-05,8.671898735212545e-05,0.00011569289013527211,0.0524,0.029,0.03185,0.2618,0.40605,0.11965,0.099,0.0,5e-05,0.0002
41.5,0.21451514136846225,0.1874611274453557,0.9999999999999429,1249,1.0000000000000002,0,0.047433827712779215,0.025726268482598364,0.03791021665437805,0.23777949905091775,0.39677753133627264,0.14471248041007648,0.10929761663758138,2.513353772815997e-05,0.00020621919799233306,0.00013120697961843743,0.05175,0.0285,0.03675,0.2385,0.3948,0.1444,0.1048,5e-05,0.0002,0.00025
42.0,0.22174094713149528,0.18698580904777298,0.999999999999965,1350,1.0000000000000002,0,0.04638160552183519,0.025228139488014733,0.044294815111465435,0.21039848201758576,0.3848223638426661,0.17285379003212425,0.11539042098755556,3.9007534451071724e-05,0.0004268868021407561,0.00016448866212615608,0.05105,0.02835,0.0421,0.2119,0.38125,0.1727,0.11205,5e-05,0.00025,0.0003
42.5,0.2281217261108151,0.1905664461424969,0.9999999999999915,1450,1.0000000000000002,0,0.044724171550156004,0.025318050402391164,0.051411571027456394,0.18007504379682546,0.37539582774430835,0.19930785473056445,0.12286288182251501,5.503458461458203e-05,0.0006543152307274964,0.00019524911043260196,0.04975,0.0283,0.0502,0.18005,0.3723,0.199,0.11975,5e-05,0.0003,0.0003
43.0,0.23373841988853813,0.19642268244287664,0.9999999999999966,1457,1.0000000000000002,0,0.04253525685331234,0.026716670676124755,0.057512212995424764,0.1490057295787131,0.36942048330496335,0.2219384416767426,0.13181038004718434,7.640353270660098e-05,0.0007733217892472713,0.00021109954557743657,0.048,0.02895,0.05725,0.1488,0.365,0.2217,0.12935,5e-05,0.00055,0.00035
43.5,0.23857481340763892,0.20230504742745606,0.99999999999999,1398,1.0000000000000002,0,0.039232430831748114,0.030477423349577516,0.06088085211306049,0.11913854148210644,0.3682771750949101,0.23882032381561755,0.14213005415680555,9.789300775941862e-05,0.0007410587898884175,0.00020424735851606494,0.0445,0.03155,0.06175,0.12025,0.3626,0.23885,0.1398,5e-05,0.00045,0.0002
44.0,0.24246290510438961,0.20783363838772,0.9999999999999776,1294,1.0000000000000002,0,0.03437643149585507,0.03775172037737062,0.06143327090078984,0.09151882489519866,0.371207655974556,0.24918958143132247,0.1536238031599379,0.00010684353674600294,0.0006042997043607666,0.0001875685238402835,0.038,0.03925,0.0628,0.0923,0.3667,0.2485,0.15185,0.0,0.00045,0.00015
44.5,0.24515352379428146,0.2114808284737936,0.9999999999999789,1268,1.0000000000000002,0,0.028147772234089506,0.05077487700652118,0.05558235208398003,0.06775709882273837,0.3779141860607619,0.2536531154248758,0.16545373169032856,0.00010340171114135988,0.00043039549739604127,0.00018306946814642785,0.03115,0.05265,0.0563,0.0694,0.37125,0.2547,0.1641,5e-05,0.0003,0.0001
45.0,0.24640376691127783,0.21159948847927243,0.9999999999999918,1272,1.0000000000000002,0,0.021672558783329646,0.07175738914915329,0.041086769721130276,0.048596666355565074,0.3862554615277379,0.25275779699816736,0.17728083152799057,9.269114270487855e-05,0.00029748983361437844,0.00020234496059838426,0.02385,0.07445,0.0419,0.04865,0.3817,0.25255,0.17655,5e-05,0.00025,5e-05
45.5,0.24614212737182306,0.2062436255440951,0.9999999999999736,1259,1.0000000000000002,0,0.016392658937717193,0.09727175930254434,0.01959572796516537,0.03449975471810726,0.3956784249651986,0.247795550475696,0.18820504472328728,7.993556789267882e-05,0.00023012033400233306,0.0002510230103625856,0.01725,0.101,0.0209,0.0338,0.39115,0.24785,0.1876,0.0,0.0003,0.00015
46.0,0.24452854393797085,0.20185523322123194,0.9999999999999968,928,1.0000000000000002,0,0.01279341509695683,0.11155914701907205,0.006713440332458045,0.025149100652968576,0.40453846492326895,0.24039652113248655,0.19825537108466879,7.195696076113761e-05,0.0002131951699901969,0.0003093876273657755,0.01355,0.1156,0.0071,0.02565,0.3994,0.23995,0.1982,5e-05,0.0003,0.0002
46.5,0.24187590092004657,0.1993231544446171,1.0000000000000224,673,1.0000000000000002,0,0.011176557289200088,0.11551518321623397,0.00297459736928132,0.019037306225604546,0.4142467512234223,0.2300935045746221,0.20634004319923208,7.814256380121486e-05,0.0001850795610336403,0.0003528347775911191,0.01155,0.11935,0.00325,0.0193,0.4097,0.23005,0.2062,0.0,0.00035,0.00025
47.0,0.23859895472776804,0.19712905482912663,1.0000000000000286,618,1.0000000000000002,0,0.01133331890869978,0.11534148599337016,0.002220646549543483,0.014659579041775863,0.42363849329004927,0.21905579528228727,0.2131679684254227,8.576412373740222e-05,0.0001484672230077865,0.00034848116213461887,0.0119,0.1192,0.00245,0.0146,0.41875,0.21945,0.2131,0.0,0.0003,0.00025
47.5,0.23498097737064244,0.1994516854334101,1.0000000000000138,784,1.0000000000000002,0,0.017295001399375665,0.10976460125634546,0.0025472009028129025,0.0113450655714517,0.43479813605635115,0.20530719287762483,0.2184322867137652,9.861662250456275e-05,9.347361278194406e-05,0.0003184249870000727,0.01905,0.1125,0.0025,0.0115,0.4307,0.20525,0.21805,0.0,0.00015,0.0003
48.0,0.23104057867162214,0.22719069650336782,1.000000000000012,1810,1.0000000000000002,0,0.07132589266228137,0.05587492950886173,0.0033843175519435464,0.008650644063040695,0.44812335730387937,0.18938661574145157,0.22282496236893826,0.00010755413514010464,4.8075722471650725e-05,0.00027365094200379394,0.07495,0.0552,0.00375,0.00995,0.44425,0.18965,0.2219,0.0,5e-05,0.0003
48.5,0.22651418041892965,0.18879664804547164,1.0000000000000246,1798,1.0000000000000002,0,0.12621791198857507,0.0007109310151438107,0.004425393400476354,0.0066690838257140945,0.4651772737710005,0.1696580291249386,0.22674999684028072,0.00011339706916540924,2.0757520987664557e-05,0.0002572254437425268,0.1294,0.0003,0.00485,0.0075,0.4622,0.16915,0.22625,0.0,0.0,0.00035
49.0,0.22082057102959793,0.17381000440558508,1.0000000000000129,590,1.0000000000000002,0,0.12575122048927864,0.00030398557315325386,0.005417687353952642,0.005511299771359165,0.4820300239982347,0.14980777527223185,0.23076379479203424,0.00012064487974345488,9.250537334090093e-06,0.00028431733269115427,0.1286,0.0005,0.00605,0.00615,0.47795,0.1503,0.23,0.0,0.0,0.00045
49.5,0.21362932957087083,0.15233406957908754,0.9999999999999927,480,1.0000000000000002,0,0.12345024651117774,0.0010435743663783875,0.00620375085198333,0.00522218632999064,0.47535041487377866,0.15288564424073176,0.2353738593375929,0.00013251932255150655,6.159396889104769e-06,0.00033164476891861554,0.1265,0.0014,0.00665,0.00565,0.4695,0.15475,0.23505,0.0,0.0,0.0005
50.0,0.20496585666136202,0.13798743831167234,1.0000000000000069,1044,1.0000000000000002,0,0.12064943697355185,0.0016993862346017174,0.006713645516899235,0.005774070547705306,0.43761568213188207,0.1860495456417117,0.24098012264095683,0.00015038866230076964,5.889648158016493e-06,0.00036183200223933516,0.1239,0.00175,0.0072,0.0059,0.43385,0.1867,0.24015,0.0,0.0,0.00055
50.5,0.19535305639855582,0.13400150674334055,0.9999999999999913,1013,1.0000000000000002,0,0.11735521188576611,0.0024466747354701473,0.00711027504897178,0.0067538192562153505,0.40527187239915924,0.21283263202180322,0.24768123933698827,0.00016812007379267996,6.09206884669931e-06,0.0003740631729780434,0.12065,0.0025,0.00765,0.00645,0.40205,0.21315,0.247,5e-05,0.0,0.0005
51.0,0.18564629247684067,0.12895143975513393,0.9999999999999691,633,1.0000000000000002,0,0.11452872173051813,0.002793495654582761,0.006998848939900486,0.0091124847299589,0.39201906242275,0.217893895753318,0.2561010883121069,0.0001967757710440169,3.363112770876842e-06,0.0003522635730191829,0.1178,0.0034,0.00705,0.0086,0.38915,0.21955,0.25395,5e-05,0.0,0.00045
51.5,0.1767647122798476,0.1226557767524841,0.9999999999999674,480,1.0000000000000002,0,0.11211203281652256,0.0031910709893063875,0.006931728424894527,0.012037858213053204,0.3894151781696581,0.2103831054824789,0.2653585963991622,0.00022387175789196877,2.005866070557871e-06,0.00034455188092890585,0.115,0.00385,0.007,0.01175,0.38685,0.2119,0.26315,0.0001,0.0,0.0004
52.0,0.16920978330096437,0.11574284312532244,0.9999999999999398,617,1.0000000000000002,0,0.11059757649902578,0.0035224789794041445,0.006819915599532087,0.01609807051471702,0.3923863502985551,0.19371277616317623,0.2762365903334767,0.0002502902710017575,1.5444655764847047e-06,0.0003744068754746946,0.1145,0.00405,0.0067,0.0163,0.389,0.19465,0.27415,0.0002,0.0,0.00045
52.5,0.16289469602504977,0.10988652680815413,0.9999999999999513,749,1.0000000000000002,0,0.11043115330136684,0.0036749612227064245,0.006667535636642555,0.021646802049656976,0.397489820465704,0.1715766746566312,0.2878146338726313,0.0002668719286207173,5.899759171713762e-06,0.00042564710681934533,0.11415,0.00425,0.00675,0.02185,0.3933,0.1735,0.28535,0.00025,0.0,0.0006
53.0,0.1571893705409452,0.10535192043829489,0.9999999999999388,890,1.0000000000000002,0,0.11170171079961357,0.003706278920427939,0.006377769194020578,0.028771754303173334,0.40137184271772475,0.14735412739667722,0.2999663302697581,0.00026544306082581896,1.5640143051700306e-05,0.00046910319466560504,0.1152,0.00445,0.00605,0.0283,0.39915,0.1486,0.29735,0.0003,0.0,0.0006
53.5,0.1512263110098593,0.10490966410628488,0.99999999999992,994,1.0000000000000002,0,0.1142817479808842,0.0036916077476082903,0.005700058434720449,0.03730992089899604,0.40150641265524323,0.12427635207452559,0.31248567204949806,0.00024210389004000616,2.9314194702278017e-05,0.00047681007370187743,0.1185,0.00415,0.00525,0.0366,0.39765,0.1269,0.31005,0.00025,0.0,0.00065
54.0,0.14427042550753325,0.10928238186331557,0.999999999999901,1013,1.0000000000000002,0,0.11782030809502284,0.0033597038029216084,0.004729982590256514,0.04697118811387503,0.39633510183486226,0.10501765096795453,0.3250769921476288,0.00020110295504928126,4.443702145711046e-05,0.00044353247087302873,0.12175,0.0034,0.0046,0.0473,0.3935,0.1066,0.32195,0.0003,0.0,0.0006
54.5,0.13598582544884993,0.11591296403245692,0.999999999999887,905,1.0000000000000002,0,0.12176047530168395,0.0017312561316383105,0.0059361197701286155,0.056053803428331495,0.3858419148015107,0.09068182291453061,0.3373921885228954,0.0001516006515557075,5.848039712185993e-05,0.0003923380804903639,0.1249,0.0017,0.0059,0.05665,0.3831,0.09265,0.33445,0.0001,0.0,0.00055
55.0,0.12652989087978883,0.1268049622767545,0.9999999999998822,1030,1.0000000000000002,0,0.1251356718073088,0.004578205599163427,0.016144786977943436,0.05249522758361307,0.37162858733834625,0.0804337273779104,0.34905227525080107,0.0001031306669868206,6.73901529390642e-05,0.00036099724486985334,0.1282,0.00515,0.01725,0.05285,0.3682,0.08185,0.3459,0.0001,0.0,0.0005
55.5,0.11641627066767618,0.1422383155094448,0.9999999999998723,1350,1.0000000000000002,0,0.12536628741827502,0.02073624397059652,0.034287986507002544,0.031125273988330197,0.35590205575343936,0.07239416125698862,0.3596812612268454,6.43585788280272e-05,6.234005684219344e-05,0.0003800312427243227,0.1286,0.02105,0.0367,0.02985,0.35105,0.0747,0.35725,0.00015,0.0,0.00065
56.0,0.1063499518864743,0.1700201917484866,0.9999999999998872,1314,1.0000000000000002,0,0.11340971399065336,0.04699670184044776,0.04643037784653466,0.018533781059687157,0.34034335642925745,0.0648794471514372,0.3688806668871112,3.97336794249301e-05,3.8987382665892705e-05,0.0004472337326675467,0.1166,0.04725,0.0494,0.017,0.3345,0.06805,0.36635,0.0001,0.0,0.00075
56.5,0.09715540581680097,0.19343481858123973,0.9999999999998739,1424,1.0000000000000002,0,0.08178699632273963,0.08682927782630448,0.05892764764766122,0.012985558871791262,0.3252609822993172,0.057094571090095664,0.3765404256156199,2.6976021396189e-05,1.2329795237782873e-05,0.0005352345097106903,0.0834,0.08865,0.06115,0.0118,0.3204,0.05955,0.37425,5e-05,0.0,0.00075
57.0,0.08939831022208006,0.19355011803672684,0.999999999999869,1237,1.0000000000000002,0,0.060069511953471,0.11087981829148796,0.07661917223499878,0.01001244137349366,0.3103941866811191,0.04885587527264486,0.3825545728495503,2.004445374172313e-05,1.4864874913962924e-07,0.000594228240612372,0.06025,0.1122,0.0792,0.00845,0.3076,0.05085,0.3806,0.0,0.0,0.00085
57.5,0.08341271167118403,0.19715096707151958,0.9999999999998667,1168,1.0000000000000002,0,0.05177568584451904,0.11366096638531153,0.10330411586726235,0.008204497728374371,0.29490896629315505,0.04080805104285608,0.3867094226680633,1.6918869537929486e-05,6.831487569077195e-06,0.0006045438132179857,0.052,0.11365,0.1062,0.0074,0.29175,0.0426,0.3856,0.0,0.0,0.0008
58.0,0.07923672280001841,0.19724700795622155,0.9999999999998697,1308,1.0000000000000002,0,0.04830991425451161,0.10052982614638244,0.14257095509026407,0.0072438579010580305,0.27798411141667273,0.033543952786603076,0.38920175127987966,1.722834428809533e-05,2.4509449485413335e-05,0.0005738933307244367,0.0479,0.1006,0.14535,0.0069,0.2761,0.03495,0.38735,0.0,5e-05,0.0008
58.5,0.07659950689184628,0.18257523633015743,0.9999999999998735,1385,1.0000000000000002,0,0.04652392174376251,0.07609747050036532,0.19285624806204113,0.006961451063942745,0.2591810391881026,0.028010351569425298,0.38978906809935343,2.2283023893986246e-05,4.309406226295091e-05,0.0005150726867235383,0.0454,0.0776,0.195,0.0067,0.25735,0.02975,0.38735,0.0,0.0001,0.00075
59.0,0.07499607431235386,0.15763558433227387,0.9999999999998694,1347,1.0000000000000002,0,0.045455849494465905,0.05027037106997388,0.2434972656597421,0.008026893601885302,0.23847799222578148,0.025074090534024825,0.3886610982403505,3.220832886483012e-05,5.6131374364027254e-05,0.00044809947041647973,0.0449,0.052,0.24535,0.0081,0.23615,0.02635,0.38645,0.0,0.00015,0.00055
59.5,0.07381551626013906,0.14531289787376894,0.9999999999998627,1152,1.0000000000000002,0,0.04477007380577241,0.030924130729972285,0.28067466898267546,0.015493041631684698,0.21637934169208364,0.02543151196948781,0.38582754896868127,4.5480566855633625e-05,6.309056025333032e-05,0.0003911110923960148,0.04395,0.0322,0.28165,0.0157,0.21535,0.0266,0.38385,5e-05,0.0002,0.00045
60.0,0.07247766438725402,0.25301089653218567,0.9999999999998485,3342,1.0000000000000002,0,0.04435287438715275,0.0190421333479321,0.19250478833060541,0.1389309428226324,0.1936434937329711,0.029424061198326117,0.38161802384534677,5.862414203883918e-05,6.787155209919864e-05,0.0003571866407437183,0.04415,0.0192,0.1928,0.1422,0.19175,0.0305,0.3787,5e-05,0.00015,0.0005
60.5,0.07065483288861531,0.10531138367079447,0.9999999999998657,4505,1.0000000000000002,0,0.04419872864447601,0.012257710597610905,0.017624628648229602,0.34081855770088,0.1712467758215223,0.036836575385976636,0.3765121039236116,6.901861602595876e-05,7.712730485448628e-05,0.0003587733566782166,0.0438,0.01225,0.01655,0.34585,0.16935,0.0375,0.3739,0.00015,0.0002,0.00045
61.0,0.06823272926288733,0.08286852605992978,0.9999999999998781,975,1.0000000000000002,0,0.04436719844662912,0.008339144565236142,0.00661566589065368,0.3718886710222777,0.15023645677291386,0.046825787039854266,0.3711610324761251,7.544298178589195e-05,9.753943202767775e-05,0.0003930613723747889,0.0437,0.0084,0.00595,0.3779,0.14725,0.0471,0.36905,0.00015,0.0002,0.0003
61.5,0.06528037158204447,0.07740272894940932,0.9999999999998821,678,1.0000000000000002,0,0.04478195940251729,0.006060094303690627,0.00435665846851615,0.3885790024968485,0.13156992706832868,0.05771884932443299,0.36628078437702793,8.430247214111179e-05,0.00012495462448631884,0.0004434674618922684,0.04435,0.006,0.00375,0.39425,0.1287,0.0572,0.3652,5e-05,0.00015,0.00035
62.0,0.06207676009092444,0.07629148413707972,0.9999999999998672,561,1.0000000000000002,0,0.045589242570684314,0.004636220024408889,0.0035390820235643447,0.3987665714999644,0.11558418567021032,0.06817009782686131,0.3629800163940261,9.83966072931235e-05,0.0001516514603493029,0.0004845359225048724,0.04595,0.00425,0.00275,0.40415,0.1134,0.0681,0.36065,5e-05,0.00015,0.00055
62.5,0.059077307081907685,0.07747266891578947,0.9999999999998901,401,1.0000000000000002,0,0.047161687548184464,0.003331915761357398,0.0032806441087386176,0.40466067262647365,0.10251882860186562,0.07716534361039096,0.36107846933669396,0.00011139311773195199,0.00018416042965206718,0.0005068848588013812,0.04775,0.003,0.00275,0.409,0.10165,0.07635,0.35865,5e-05,0.0002,0.0006
63.0,0.05691078812613226,0.07897558055818964,0.9999999999998839,343,1.0000000000000002,0,0.04908556605352917,0.0023112781497545715,0.0033324000574729462,0.40783789641176854,0.0929066517247563,0.08210148246051427,0.3616004463479925,0.00012403151989906274,0.00019682207923659166,0.0005034251949598234,0.04965,0.00225,0.00255,0.41185,0.09285,0.08105,0.35885,5e-05,0.0002,0.0007
63.5,0.056373461871839045,0.08093706386435041,0.999999999999869,242,1.0000000000000002,0,0.05150417747570459,0.0009533674122299164,0.0039954880674346535,0.40933509134195684,0.08654343277163642,0.08256539020898998,0.36430063714483696,0.000127858873060429,0.00018987473389831417,0.000484681970120758,0.0517,0.0008,0.0035,0.41335,0.08775,0.08095,0.36115,0.0,0.00015,0.00065
64.0,0.058282514884405355,0.08301610606751751,0.9999999999998821,237,1.0000000000000002,0,0.054352559836591235,0.00025648060210601214,0.004159164293906461,0.4100596013343454,0.08317550686379523,0.07849806018145256,0.3687606362576205,0.00011862504657006581,0.0001647900553092039,0.0004545755281855669,0.0541,0.00015,0.0035,0.4142,0.08485,0.0771,0.3654,0.0,0.0001,0.0006
64.5,0.063219656913901,0.08585628887052614,0.9999999999998842,318,1.0000000000000002,0,0.05746619852083851,0.0009311000311482643,0.0030829068542664317,0.4106711042566511,0.0823896603985651,0.07052538326467189,0.37430106662695106,9.940776685798914e-05,0.0001268993661534107,0.00040627291378053914,0.05675,0.00105,0.0022,0.41475,0.0841,0.0694,0.37115,0.0,5e-05,0.00055
65.0,0.07126403616469705,0.08914184085830203,0.9999999999998921,337,1.0000000000000002,0,0.06061064094936488,0.0012443603472535114,0.0025232185881248126,0.4116027907524729,0.08362380032961042,0.05986266716002721,0.38003512010405366,7.85492342958261e-05,8.466669484208627e-05,0.0003341858398468817,0.0594,0.0014,0.0017,0.41575,0.08555,0.0585,0.37715,0.0,5e-05,0.0005
65.5,0.08183843943403939,0.09273278255296306,0.9999999999998985,333,1.0000000000000002,0,0.06348614655515769,0.001419083143877032,0.0023345481442137717,0.41313593215399447,0.08619157819709428,0.048083156761950734,0.38498263299327284,6.327486186727192e-05,4.757986783463087e-05,0.0002560673206359108,0.0621,0.00145,0.0017,0.4179,0.08745,0.0466,0.38235,0.0,0.0,0.00045
66.0,0.09378137363461567,0.09648190041083665,0.9999999999999012,363,1.0000000000000002,0,0.0655253285894154,0.001577651103099561,0.0026499158409779484,0.4146601967555835,0.0895141309304288,0.03645338232830034,0.3893255979017748,5.4131514422170355e-05,1.9921722571498387e-05,0.00021974331332735319,0.0647,0.0015,0.002,0.4185,0.0905,0.0354,0.387,0.0,0.0,0.0004
66.5,0.10561890240747823,0.10056124043029617,0.999999999999904,348,1.0000000000000002,0,0.0666397378976641,0.001756078588333831,0.0034851495097686304,0.41747064392140637,0.09255053794518679,0.026783821661274958,0.3909952661737809,4.630477118260022e-05,1.078136264192337e-05,0.00026167816866370437,0.06655,0.00175,0.0027,0.42185,0.09275,0.0257,0.3883,0.0,0.0,0.0004
67.0,0.11588392950302367,0.10397608311742322,0.999999999999879,333,1.0000000000000002,0,0.0663302785297534,0.002016723132662663,0.0051168379081442785,0.42139384769648847,0.09478499025615855,0.019636970605893516,0.3902817856148747,3.478557409394047e-05,1.7431700958227785e-05,0.0003863489808512111,0.0662,0.0018,0.0047,0.42475,0.09515,0.0191,0.38765,0.0,5e-05,0.0006
67.5,0.12342776911032707,0.10738693356912205,0.9999999999998541,361,1.0000000000000002,0,0.06418675168068642,0.0027518957671813352,0.0077764303852313225,0.42546057947826654,0.0961298910264315,0.014769684261128301,0.38833630335589375,2.542537357898414e-05,4.060199295300237e-05,0.0005224366785029942,0.0638,0.0026,0.00795,0.42885,0.0957,0.01375,0.38655,0.0,5e-05,0.00075
68.0,0.12757806808276279,0.11000936762580191,0.9999999999998521,459,1.0000000000000002,0,0.05564167685312851,0.008595953896518786,0.011279160223127771,0.42998022719133167,0.09607190680011009,0.012108587335299504,0.38562092017090294,2.3681514857827293e-05,7.446744880473768e-05,0.0006034185657702992,0.05515,0.00795,0.01135,0.43385,0.09645,0.0103,0.3841,0.0,0.0001,0.00075
68.5,0.1282978858458426,0.11318354902738466,0.9999999999998596,582,1.0000000000000002,0,0.05410516763263541,0.006533377112576688,0.0156535594913413,0.43451068542511506,0.09489132141925252,0.010843440269302418,0.3827239295127151,3.5722156288356546e-05,0.0001224238352796577,0.0005803731453532635,0.05245,0.007,0.01585,0.4374,0.09605,0.0098,0.38075,0.0,0.00015,0.00055
69.0,0.12606187395300839,0.11692415588450376,0.9999999999998467,541,1.0000000000000002,0,0.0530443515509938,0.003455950941427075,0.020648001284920458,0.4387730390220565,0.09252029631987967,0.010508249511035163,0.38032519010609533,5.7911292125216156e-05,0.00017162624440368392,0.0004953837269095184,0.0512,0.0034,0.02165,0.44165,0.093,0.0097,0.37865,5e-05,0.0002,0.0005
69.5,0.12185697620341561,0.12226735580770673,0.9999999999998377,426,1.0000000000000002,0,0.04883352465499823,0.0033588904081838524,0.026029032732358345,0.4424155875242878,0.0889373512434438,0.010990836702445076,0.3787361747415913,7.791337269714281e-05,0.0002049937084935524,0.000415694911338667,0.0485,0.00345,0.02615,0.4455,0.0881,0.0107,0.37705,5e-05,0.00015,0.00035
70.0,0.1170143800048388,0.12733032787995072,0.9999999999998629,420,1.0000000000000002,0,0.04447623175912309,0.0035226192164018832,0.031533674710011554,0.4452663308041035,0.08403303508738381,0.012564102619485222,0.37791440774891033,8.31359059448966e-05,0.0002101400029453019,0.00039632214555346734,0.04365,0.0036,0.0317,0.44805,0.0837,0.01195,0.3768,5e-05,0.0002,0.0003
70.5,0.11298510141072729,0.1329635088695914,0.9999999999998622,402,1.0000000000000002,0,0.0403956629732975,0.0037126538334797494,0.03681309178992702,0.4474571854112855,0.07779600175519613,0.015563989428911788,0.37756934224899935,6.883134945133922e-05,0.00018898058542326558,0.00043426062389080946,0.0393,0.00395,0.03695,0.44985,0.0776,0.01515,0.37655,5e-05,0.0002,0.0004
71.0,0.11112553006635444,0.13837186197089527,0.9999999999998604,391,1.0000000000000002,0,0.036699628715424766,0.0038857436285584476,0.04154455751487069,0.44917140885490653,0.07099827084198383,0.01977349494533975,0.37724856179282545,4.1024305943451073e-05,0.00015403384018052924,0.0004832755598269702,0.03645,0.00405,0.04075,0.45055,0.07145,0.01955,0.3764,0.00015,0.0002,0.00045
71.5,0.1124999837125539,0.14083660770873552,0.9999999999998638,367,1.0000000000000002,0,0.03349892744327128,0.0039943573603691785,0.045137467855722896,0.45135638691861435,0.06378711066290292,0.02475442216597116,0.3768198274229554,9.982885313027475e-06,0.00013385049694381233,0.0005076667877998625,0.0335,0.00425,0.0438,0.45275,0.0644,0.02485,0.37555,0.0,0.00025,0.00065
72.0,0.11773759300960014,0.14078594703478406,0.9999999999998632,342,1.0000000000000002,0,0.03061713396107833,0.0040418511532888425,0.04782253660179566,0.45382458978715506,0.05774902693816858,0.02943460222273247,0.3758763905066812,0.00026279213200379264,0.00013184322823293277,0.00023923346872642127,0.03095,0.00435,0.04605,0.45525,0.05825,0.0298,0.37445,0.00025,0.0003,0.00035
