time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.5,0.12266344450721409,0.6862797147085787,1.0000000000000837,284,1.0000000000000002,0,0.13372135281299466,0.05583918374211757,0.0652414217752295,0.03574810821997724,0.14773284674994144,0.40168011345358756,0.15964382480337608,3.11670268562709e-05,3.329705371551543e-05,0.0003286843622879029,0.2697,0.37565,0.3076,0.0166,0.02945,0.001,0.0,0.0,0.0,0.0
37.0,0.10925028970430223,0.6872453091255211,1.0000000000000997,453,1.0000000000000002,0,0.1348687841140399,0.0590454389426269,0.05797445739260372,0.037070836846808335,0.15196901430682852,0.38509605084201365,0.17346811701128134,0.00011561981183024882,2.9129681256470183e-05,0.0003625510508106088,0.26915,0.39465,0.2912,0.0151,0.0289,0.001,0.0,0.0,0.0,0.0
37.5,0.10143915180639096,0.6871680184563411,1.000000000000098,2389,1.0000000000000002,0,0.13327533799166436,0.03870768593102652,0.07477347214829365,0.040247795016334006,0.15357433154278063,0.3728230995197761,0.18602954729156543,0.00022629735622189124,3.1212863649625765e-05,0.00031122033878586743,0.2677,0.2829,0.4056,0.0147,0.02815,0.00095,0.0,0.0,0.0,0.0
38.0,0.10082601680466682,0.6877206097449414,1.0000000000001041,639,1.0000000000000002,0,0.13094712347014795,0.04670782151739907,0.06350583870487435,0.04633902728719081,0.15059580704960873,0.36449215245364447,0.19682804225147865,0.0003159545721664658,3.951935861111962e-05,0.00022871333498241056,0.2669,0.31205,0.37805,0.0156,0.0265,0.0009,0.0,0.0,0.0,0.0
38.5,0.10814369885419042,0.6921492673430775,1.0000000000001128,159,1.0000000000000002,0,0.12956295004526422,0.047477905015433426,0.059571078110982875,0.05846979887798012,0.13921871152849233,0.35950807060755624,0.20561794104454117,0.0003608920629252562,4.7004008785463546e-05,0.00016564869815168066,0.26525,0.3173,0.3756,0.01685,0.0241,0.0009,0.0,0.0,0.0,0.0
39.0,0.12328018853117695,0.6980083816202983,1.000000000000135,175,1.0000000000000002,0,0.13053693395700786,0.04684306497215477,0.057270663276500725,0.08316507884217213,0.11227839534340468,0.3571184325223676,0.2122198158859828,0.00036744700652921333,4.622430589306661e-05,0.000153943888121996,0.26445,0.3197,0.3756,0.021,0.0184,0.00085,0.0,0.0,0.0,0.0
39.5,0.14489925473323795,0.7012899833273152,1.000000000000151,215,1.0000000000000002,0,0.13529047272627348,0.04569604196189383,0.05599243954873671,0.12054975490821913,0.06878640847390587,0.35675095624566466,0.2163511335126958,0.0003675133589748023,3.8905116419721846e-05,0.0001763741473670992,0.26295,0.3221,0.3766,0.02585,0.0117,0.0008,0.0,0.0,0.0,0.0
40.0,0.17041222081808727,0.6995416961874836,1.0000000000001397,193,1.0000000000000002,0,0.1451504977005721,0.04438361972852153,0.055730142856447624,0.14112901151611668,0.03717856151483887,0.3582494902290135,0.21756347350113067,0.00039136537434043573,3.509518220266376e-05,0.0001887423969557169,0.2622,0.32415,0.3773,0.02955,0.00605,0.00075,0.0,0.0,0.0,0.0
40.5,0.1962823715854759,0.7002477916780927,1.0000000000001337,160,1.0000000000000002,0,0.16122456137162508,0.043186874312298874,0.056478158191578774,0.13588827515456567,0.025664330397003277,0.3613894901844349,0.21551243834630104,0.000437848454472027,5.134195528446446e-05,0.00016668163256975893,0.26285,0.3268,0.37775,0.0276,0.00425,0.00075,0.0,0.0,0.0,0.0
41.0,0.21860820928555266,0.7026376234099871,1.000000000000121,188,1.0000000000000002,0,0.18545765811169096,0.04251600526334097,0.058014397849554894,0.11549363955113434,0.02073813316344237,0.3664708352463213,0.21064073894941,0.000503468922424421,6.69155880825245e-05,9.820735471933916e-05,0.26405,0.32995,0.37855,0.0237,0.00305,0.0007,0.0,0.0,0.0,0.0
41.5,0.23379750300799995,0.7066804193049193,1.0000000000001212,217,1.0,0,0.21650092832704168,0.04245229231430887,0.06028372694486796,0.08612875418610375,0.01862241731900889,0.3729889468612804,0.20241212759704438,0.0004896236472861816,8.246588175738959e-05,3.871692142147512e-05,0.2665,0.33365,0.37895,0.0175,0.00265,0.00075,0.0,0.0,0.0,0.0
42.0,0.23936887032297893,0.7104478723059696,1.0000000000001323,275,1.0000000000000002,0,0.24868632014796066,0.04396152435503764,0.06269516625616067,0.05343689240325281,0.01712535184117089,0.3820503163745395,0.19149046440725237,0.0004629501112637291,7.500591586517196e-05,1.6008187628842388e-05,0.2687,0.33915,0.37905,0.0098,0.00255,0.00075,0.0,0.0,0.0,0.0
42.5,0.23436305368724625,0.7134761829563949,1.0000000000001532,232,1.0000000000000002,0,0.2708000353792011,0.04713364233777099,0.06498458332967065,0.029164222658406357,0.016120789044455946,0.3925326199760491,0.17875835976255927,0.0004125704549857447,4.677807039915606e-05,4.6398986655019024e-05,0.2673,0.34505,0.3792,0.0053,0.0024,0.00075,0.0,0.0,0.0,0.0
43.0,0.21952138412920866,0.7168117498388914,1.0000000000001465,232,1.0000000000000002,0,0.2772546354667563,0.052909010153496076,0.06678137310854977,0.017345128549441587,0.015837976511453185,0.4044052433467562,0.16492104742633076,0.00041024828300445347,1.6352583770074265e-05,0.00011898457058782274,0.2626,0.352,0.3796,0.0029,0.00215,0.00075,0.0,0.0,0.0,0.0
43.5,0.1970426094233309,0.7227821907984633,1.000000000000128,287,1.0000000000000002,0,0.27232696657582134,0.06142062975747858,0.06795493097288831,0.01328595105117209,0.016418632015351896,0.4168486268795959,0.15103773799712164,0.0004744446261318763,1.6791460938935433e-06,0.0002304009784722964,0.2531,0.36185,0.38045,0.002,0.00185,0.00075,0.0,0.0,0.0,0.0
44.0,0.1701037364651126,0.7284704135306865,1.000000000000126,263,1.0000000000000002,0,0.2619728545570481,0.07194219680301292,0.06861311877000723,0.011830069858108326,0.017510753134327577,0.4290142154061309,0.1381510095151923,0.0005330898510746677,6.4435595668182835e-06,0.0004262485456571712,0.24235,0.372,0.3814,0.0018,0.0017,0.00075,0.0,0.0,0.0,0.0
44.5,0.14226479120776253,0.7325015286839007,1.0000000000001072,252,1.0000000000000002,0,0.2519755894220926,0.08117238943556784,0.06912077925227354,0.010913726825859978,0.01854232804196765,0.43984796313754726,0.12719847291637149,0.00046766776343220694,1.8941188474441387e-05,0.0007421420165204159,0.2329,0.3798,0.3833,0.0017,0.00155,0.00075,0.0,0.0,0.0,0.0
45.0,0.11689039187321401,0.7339714507534393,1.000000000000128,198,1.0000000000000002,0,0.24737692312251144,0.0844989060569663,0.07014287659772868,0.010143787998225361,0.019505548955899718,0.44796901747669643,0.11898925766527228,0.0003232035986997454,2.4595195784321173e-05,0.001025883332343721,0.22795,0.3815,0.38695,0.0014,0.00145,0.00075,0.0,0.0,0.0,0.0
45.5,0.09670046116839057,0.7312020585819891,1.000000000000119,185,1.0,0,0.2505945569778759,0.07947610061627128,0.0719487187068408,0.010011977070186976,0.02141328157795031,0.45151697635654864,0.11369949881940593,0.00022147132069951512,2.4594666449562737e-05,0.0010928238878901056,0.2315,0.37295,0.39215,0.00135,0.0013,0.00075,0.0,0.0,0.0,0.0
46.0,0.08345020981265101,0.726072610045581,1.0000000000001055,381,1.0000000000000002,0,0.2570889992106187,0.06998087100731945,0.0758449133499981,0.01028077037388984,0.027164607811721996,0.4469178522435646,0.11157774814662366,0.0001656010037445806,2.0528419058971437e-05,0.0009581084335656834,0.2387,0.35475,0.40335,0.00125,0.0012,0.00075,0.0,0.0,0.0,0.0
46.5,0.07774800222640994,0.7213210393384795,1.000000000000088,567,1.0000000000000002,0,0.26290603813126806,0.059280952869649045,0.08249427420978346,0.010901071366088458,0.04007379573593997,0.4312910218380357,0.11215778243544605,0.00012303934617296326,2.69362229547316e-05,0.00074508784474952,0.24455,0.3271,0.42535,0.0011,0.0012,0.0007,0.0,0.0,0.0,0.0
47.0,0.07910050927729048,0.7184239422282792,1.000000000000085,901,1.0000000000000002,0,0.26626489224211713,0.047629310774202176,0.09369172621036488,0.011337254718400191,0.0611806243122842,0.4044201058829723,0.11476149903166495,7.770099420726237e-05,0.00023761711619671767,0.00039926871767530665,0.2469,0.2831,0.46715,0.00105,0.0011,0.0007,0.0,0.0,0.0,0.0
47.5,0.08611347134562644,0.7168018678375795,1.0000000000000717,1739,1.0000000000000002,0,0.266242468347047,0.031845979677525546,0.11239329984414116,0.010756660624064338,0.08717727204744467,0.3724418978373295,0.11848175854686024,3.6797944554305234e-05,0.0005923266681478928,3.15384629571049e-05,0.24765,0.1965,0.55315,0.00095,0.00115,0.0006,0.0,0.0,0.0,0.0
48.0,0.09695245038115911,0.7207040349226023,1.000000000000063,1306,1.0000000000000002,0,0.26412745754368716,0.025846056598798173,0.12556109989282752,0.009500693574478886,0.11122165729757753,0.3407029352656026,0.1223425960676033,6.157598101218109e-06,0.0006711489397450044,2.0197221641647598e-05,0.2467,0.1366,0.6144,0.0007,0.00105,0.00055,0.0,0.0,0.0,0.0
48.5,0.10995229830536712,0.7248176924807492,1.0000000000000562,473,1.0000000000000002,0,0.2583928797595567,0.0544950126302213,0.10637057150251293,0.007280093073863039,0.13225596045168683,0.3148548984977058,0.12559976300256703,1.1203810596775185e-06,0.0007303599103786515,1.934079050386857e-05,0.24315,0.1601,0.5946,0.00065,0.00095,0.00055,0.0,0.0,0.0,0.0
49.0,0.1239414015289991,0.727553151575521,1.0000000000000644,201,1.0000000000000002,0,0.24954136119768575,0.07876884243675647,0.09416829507732086,0.0051740914566002615,0.14935458439229285,0.2945179565889878,0.1276907990852396,2.12187569304583e-05,0.0007390935602101104,2.375744804025281e-05,0.23835,0.1695,0.5898,0.0009,0.001,0.00045,0.0,0.0,0.0,0.0
49.5,0.13844497996606242,0.7349442094945859,1.000000000000074,196,1.0000000000000002,0,0.23375089823337494,0.0980909712661032,0.08845775173982592,0.0068090740724357545,0.1638822608038318,0.2798299688219204,0.1283834369450925,5.9503815476054924e-05,0.0007019277084384527,3.420659357481763e-05,0.23045,0.1751,0.589,0.004,0.001,0.00045,0.0,0.0,0.0,0.0
50.0,0.1535258570100902,0.7823100104854263,1.0000000000000817,969,1.0000000000000002,0,0.18338210031017793,0.11368988353556739,0.08530015976171354,0.04302669712250597,0.17645104322332936,0.2695007608119102,0.12782649742886376,9.444974008923447e-05,0.0006687593820422664,5.964868388207483e-05,0.1901,0.1863,0.589,0.03275,0.0014,0.00045,0.0,0.0,0.0,0.0
50.5,0.16900676299748438,0.7655862538435811,1.0000000000000635,1079,1.0000000000000002,0,0.18729595325675766,0.1007057546822728,0.08326975714499442,0.04742369670081443,0.18930336447144025,0.2646707060072241,0.1264695947245069,7.601074682569371e-05,0.0006597679783457768,0.00012539428688146116,0.18695,0.1904,0.58915,0.0313,0.00175,0.00045,0.0,0.0,0.0,0.0
51.0,0.18465825647424394,0.7831991954797805,1.0000000000000506,1333,1.0000000000000002,0,0.15917392530608832,0.03898349401257057,0.08146163701285415,0.13112304760298932,0.200193037919001,0.26304922776883644,0.12513881364914914,2.9250023457360514e-05,0.0006547664658202178,0.00019280023928400718,0.1774,0.144,0.58955,0.0867,0.0019,0.00045,0.0,0.0,0.0,0.0
51.5,0.19960542719947602,0.7843800104664355,1.0000000000000613,699,1.0000000000000002,0,0.13114764889381245,0.01438785798917238,0.0796377554740472,0.17460680720017982,0.20965010662143757,0.26493390798476896,0.12475686358151049,9.34955515047228e-06,0.0006661082316924666,0.00020359446828929195,0.1698,0.12075,0.5901,0.1162,0.0027,0.00045,0.0,0.0,0.0,0.0
52.0,0.21283774256575005,0.7799596413334341,1.000000000000062,164,1.0000000000000002,0,0.10948144057769058,0.00923307769099221,0.07753864531342781,0.19057204912945097,0.21661622001376077,0.26944489961563317,0.12624987138135774,2.1784755182881334e-06,0.0006848901532896119,0.00017672764894078978,0.16775,0.1166,0.5908,0.12065,0.00375,0.00045,0.0,0.0,0.0,0.0
52.5,0.2239825049616747,0.7702688627377402,1.0000000000000586,224,1.0000000000000002,0,0.10824910684872073,0.008769542065345918,0.07501380165535132,0.18059577823324122,0.22027343024751717,0.27596455035510975,0.1302874218063927,1.97087514989035e-06,0.0007116046369018277,0.00013279327632795366,0.1756,0.11615,0.59125,0.11255,0.004,0.00045,0.0,0.0,0.0,0.0
53.0,0.2334525641342673,0.8399315506278446,1.0000000000000848,2953,1.0000000000000002,0,0.013286721700699628,0.009923167237715858,0.07202337457449437,0.2620201934343771,0.22088439616530653,0.28382171353959224,0.13719065816627382,6.141086960498039e-06,0.0007507686484190621,9.28654462454724e-05,0.0284,0.11645,0.59155,0.25875,0.0044,0.00045,0.0,0.0,0.0,0.0
53.5,0.24216181111235469,0.8366651842639449,1.000000000000076,587,1.0000000000000002,0,0.03153773205904694,0.011868581585005155,0.06857489356608887,0.22881495036753272,0.21884478489474157,0.2928109929459191,0.14667523117504247,1.3711141195570138e-05,0.0007866909283483062,7.243133715540141e-05,0.0556,0.1172,0.592,0.2303,0.00445,0.00045,0.0,0.0,0.0,0.0
54.0,0.2512282560405783,0.8343917057339666,1.0000000000000773,142,1.0000000000000002,0,0.029553528891986276,0.014469523866468404,0.06454201601479438,0.21532427269110815,0.2147086531473004,0.3025933086803304,0.15791396691251466,2.3527498919108643e-05,0.0008012966634316065,6.99056332241248e-05,0.06075,0.11845,0.5918,0.22375,0.0048,0.00045,0.0,0.0,0.0,0.0
54.5,0.26138239567247556,0.8345850544091481,1.0000000000000697,113,1.0000000000000002,0,0.026242400361564902,0.01807060043228738,0.05947590384047499,0.2034538092472321,0.2092165055775586,0.31293770500436124,0.16972059568079562,3.3954371337776995e-05,0.0007772272269210767,7.129825753609088e-05,0.06465,0.12,0.5915,0.21855,0.00485,0.00045,0.0,0.0,0.0,0.0
55.0,0.272651637400423,0.8359010446541398,1.0000000000000553,156,1.0000000000000002,0,0.024129367520523637,0.0233466192500371,0.05259118179710997,0.19277363166613876,0.2015595319730178,0.3245154602319798,0.18026197328653673,3.96605980982729e-05,0.0007124312403369176,7.014243627628427e-05,0.0688,0.1234,0.589,0.2133,0.00505,0.00045,0.0,0.0,0.0,0.0
55.5,0.2843663018233618,0.8393177491557106,1.000000000000055,314,1.0000000000000002,0,0.023029793162198595,0.03222162200539136,0.041929686109125834,0.1842300267465626,0.19245351470275626,0.3370831835355605,0.18833463963366007,4.012033225990508e-05,0.0006175815900333212,5.983218250658444e-05,0.0731,0.13465,0.57855,0.20805,0.0052,0.00045,0.0,0.0,0.0,0.0
56.0,0.2954182670579727,0.8445637499312687,1.0000000000000386,926,1.0000000000000002,0,0.023253857060793727,0.0455107042071752,0.0265949144889349,0.1782886678713856,0.18216178101809513,0.3504954808524775,0.19308369308253662,4.013535290159234e-05,0.0005303656041860653,4.040046155225067e-05,0.0775,0.1765,0.5368,0.2035,0.00525,0.00045,0.0,0.0,0.0,0.0
56.5,0.3046221001762717,0.8489302206247262,1.0000000000000404,1181,1.0000000000000002,0,0.024693775669936885,0.05499299998922774,0.015167560808864588,0.17477618091095226,0.17122716150393075,0.364167540475022,0.1943991469673363,4.5834712938591825e-05,0.0005011478845551631,2.865107727619905e-05,0.08155,0.23145,0.48185,0.1994,0.0053,0.00045,0.0,0.0,0.0,0.0
57.0,0.31102506125139845,0.8511894980977192,1.0000000000000209,361,1.0000000000000002,0,0.028484776997198688,0.05468611169817196,0.013431321575452942,0.17242620807623074,0.160076747209476,0.37750610913968347,0.19273981802129203,6.454003492923602e-05,0.0005596090881040726,2.4758159481603866e-05,0.08685,0.24285,0.4715,0.19305,0.0053,0.00045,0.0,0.0,0.0,0.0
57.5,0.3139980566298565,0.8513315546144495,1.0000000000000036,250,1.0000000000000002,0,0.03508120341194196,0.05073424953511794,0.015754354529609934,0.16962961109645344,0.14942597353187662,0.3895557411400507,0.18899411383939113,9.273304086102406e-05,0.0006946767006938983,3.734317400696979e-05,0.09365,0.24,0.47645,0.18415,0.0053,0.00045,0.0,0.0,0.0,0.0
58.0,0.3133201943854886,0.845469070085073,1.0000000000000075,446,1.0000000000000002,0,0.048648247530956416,0.04612330415765353,0.019291011893890066,0.1612607099122988,0.13990878197461198,0.3993393674209555,0.18441681467010385,0.0001228053502403693,0.0008247579598838424,6.419912941326011e-05,0.1065,0.2347,0.4849,0.16825,0.0052,0.00045,0.0,0.0,0.0,0.0
58.5,0.3090273220465064,0.8292392085685985,1.0000000000000135,701,1.0000000000000002,0,0.07842790141077145,0.04149171384060552,0.023770000594789127,0.13609363198231902,0.13177330410349336,0.406654183650125,0.18062920906457194,0.0001517573095608188,0.0008959230238439095,0.0001123750199334775,0.1323,0.2303,0.49265,0.13925,0.00505,0.00045,0.0,0.0,0.0,0.0
59.0,0.3014185974345425,0.8560221815996054,1.0000000000000187,2442,1.0000000000000002,0,0.1937007162635316,0.038303892001582227,0.028585663283417672,0.024388547183924584,0.12509978859380208,0.4107574789479608,0.17801622509035572,0.00017073619067151682,0.0007897319726928381,0.00018722047207955604,0.2432,0.2266,0.5008,0.02405,0.0049,0.00045,0.0,0.0,0.0,0.0
59.5,0.2910930811401661,0.9264373141862273,1.0000000000000049,713,1.0000000000000002,0,0.2133339832289338,0.03720731130753104,0.033925955046638624,0.005167110393248798,0.1197109784717463,0.41213555039634037,0.17751370680244363,0.00018166133427454173,0.00043819956955131926,0.00038554344929640137,0.2584,0.224,0.50935,0.0031,0.0047,0.00045,0.0,0.0,0.0,0.0
60.0,0.2790810699293363,0.9193650478575217,1.0000000000000122,322,1.0000000000000002,0,0.19556515371085378,0.04076303588607811,0.040032180539756566,0.01685350608777389,0.1149812655014321,0.41168737548257645,0.1793340615351862,0.00018032285800732818,8.276435906939087e-05,0.0005203340392784959,0.2442,0.22585,0.51655,0.0084,0.00455,0.00045,0.0,0.0,0.0,0.0
60.5,0.2668527866638464,0.906912659981916,1.0000000000000193,601,1.0000000000000002,0,0.16865023725614825,0.05780757211920533,0.046904823870386525,0.022251063416188963,0.11107870808733288,0.40972683673949234,0.18294287793280012,0.00018778141076683348,1.2450329064765502e-05,0.0004376488386333138,0.2154,0.2451,0.52515,0.0095,0.0044,0.00045,0.0,0.0,0.0,0.0
61.0,0.2562648844512174,0.8995094724212086,1.0000000000000329,1702,1.0000000000000002,0,0.10281100869116694,0.11493680294639524,0.05507135868371663,0.023585381954586742,0.10781988758056907,0.4072380992128965,0.18792335119451903,0.00019549436526076884,3.502612119254902e-05,0.0003835892497292355,0.13475,0.31445,0.53715,0.0091,0.0041,0.00045,0.0,0.0,0.0,0.0
61.5,0.24922406503173533,0.924861654446564,1.0000000000000295,1557,1.0000000000000002,0,0.049376304174537027,0.15858368319750465,0.0651674217311945,0.022610506101513664,0.10521893398406118,0.40492032537604805,0.19341199097891162,0.00020236228466885905,7.477349021451792e-05,0.00043369868137548126,0.0696,0.3622,0.5555,0.00825,0.00405,0.0004,0.0,0.0,0.0,0.0
62.0,0.24730811817824,0.940746411579211,1.000000000000029,849,1.0000000000000002,0,0.03468654830329675,0.16067526056208292,0.07806243923159129,0.020557505574063748,0.10328963362771833,0.4033909148303255,0.19847638227573966,0.00021061084208436452,9.312815327459955e-05,0.0005575765998520212,0.04885,0.35785,0.58125,0.0077,0.004,0.00035,0.0,0.0,0.0,0.0
62.5,0.2511966286724582,0.9483642411062497,1.0000000000000302,738,1.0000000000000002,0,0.028687000958517513,0.15000410789803073,0.09453023120165857,0.018360171155507494,0.10212244689611182,0.40304060778157286,0.20228698970987924,0.00022841934728998347,7.260837323267501e-05,0.0006674166782293041,0.0413,0.33215,0.61445,0.0078,0.00395,0.00035,0.0,0.0,0.0,0.0
63.0,0.26041818265261674,0.9532287437626854,1.0000000000000302,794,1.0000000000000002,0,0.024053401670325117,0.13381439481756588,0.11455778414814803,0.016636662835763958,0.10157183698442761,0.4041974527783153,0.20418083030082948,0.00027299186996327925,2.975062729230079e-05,0.0006848939673991088,0.0375,0.29745,0.6532,0.0076,0.00395,0.0003,0.0,0.0,0.0,0.0
63.5,0.27334050540324306,0.9565440777885146,1.00000000000005,866,1.0000000000000002,0,0.01957421665373296,0.11561791949007356,0.13601508575558138,0.01580998315630052,0.1005393579760204,0.4079474411854809,0.20355077613283024,0.00036001177158777244,6.79004604363542e-06,0.0005784178323988209,0.0343,0.25795,0.6961,0.0074,0.00395,0.0003,0.0,0.0,0.0,0.0
64.0,0.2875312242756962,0.959476861866529,1.0000000000000586,806,1.0000000000000002,0,0.015162214923634405,0.09945571563485327,0.15513909778836693,0.015911748051922917,0.10040122614844725,0.41211731636050447,0.20084140844661583,0.0005146636729710216,3.968784695973322e-05,0.0004169211257829495,0.03065,0.22165,0.73635,0.0071,0.00395,0.0003,0.0,0.0,0.0,0.0
64.5,0.30034208691346015,0.9606973837540334,1.0000000000000497,557,1.0000000000000002,0,0.011253054929138999,0.08787303322309206,0.16912897794048734,0.017276238812253295,0.09809065458692318,0.4197881843232129,0.19556546734027508,0.0006741645809100445,0.00011834389692245679,0.00023188036683445226,0.02735,0.1976,0.764,0.0068,0.004,0.00025,0.0,0.0,0.0,0.0
65.0,0.30951434343936923,0.9617793269025504,1.0000000000000373,348,1.0000000000000002,0,0.008040547201683195,0.08128264942850304,0.17765851093473017,0.019980933709207987,0.09529150400839068,0.4281822951097978,0.18842719915284067,0.0008322151654810762,0.00019638701492438398,0.00010775827447823297,0.0235,0.18445,0.7812,0.0066,0.004,0.00025,0.0,0.0,0.0,0.0
65.5,0.31364938199105713,0.9625119312680177,1.0000000000000357,171,1.0000000000000002,0,0.0057005860235526005,0.07839788448111337,0.18212913955425286,0.024190745108401523,0.09218409449741068,0.4365031850721021,0.17969631534295055,0.0009249337104534246,0.0002298849206260933,4.32312891728136e-05,0.02075,0.1792,0.78935,0.00655,0.0039,0.00025,0.0,0.0,0.0,0.0
66.0,0.31238764790548734,0.9629117862180446,1.0000000000000406,93,1.0000000000000002,0,0.0042040527823212605,0.07725041525995961,0.1838573925693398,0.0299025509231915,0.08705110840104972,0.4470839437719002,0.16947568550517636,0.0009525832012621804,0.00018590553578051987,3.6362050059375904e-05,0.0171,0.1787,0.79365,0.00645,0.00385,0.00025,0.0,0.0,0.0,0.0
66.5,0.3062501509553617,0.9632560829999178,1.0000000000000566,68,1.0000000000000002,0,0.0037985268095166056,0.07731507860993207,0.18396783512282439,0.03687541363294294,0.08253079578096421,0.4560341541154984,0.1584527215344065,0.0008259478632945386,0.0001118132007005849,8.771332997638264e-05,0.01425,0.17875,0.7967,0.00625,0.0038,0.00025,0.0,0.0,0.0,0.0
67.0,0.29642474897776694,0.9627567623614682,1.0000000000000366,43,1.0000000000000002,0,0.004871597243100722,0.07708549744988166,0.1829174608937238,0.044330457303775814,0.07789950073952627,0.4650493164029865,0.14689356474284704,0.0006368272411609668,6.438662815002005e-05,0.0002513913548837761,0.01235,0.1788,0.79865,0.00615,0.0038,0.00025,0.0,0.0,0.0,0.0
67.5,0.28442735829490573,0.9615608580627948,1.0000000000000355,32,1.0000000000000002,0,0.008410006553314418,0.07527389376329341,0.1812766762887229,0.051360388381313425,0.07414715774999654,0.47311178709963386,0.1353861267934845,0.00037882642160801745,8.684871118932756e-05,0.0005682882374792058,0.0126,0.1782,0.79915,0.006,0.0038,0.00025,0.0,0.0,0.0,0.0
68.0,0.2718473090046466,0.960143857789757,1.0000000000000622,43,1.0000000000000002,0,0.016276329715985274,0.06979566965112842,0.17952520239137235,0.05712699856324722,0.07164330959952463,0.4798607355862755,0.12450951392553983,0.0002429150959414971,0.00017243917792360267,0.0008468862931238543,0.0143,0.1771,0.79905,0.00575,0.00355,0.00025,0.0,0.0,0.0,0.0
68.5,0.26019257908289695,0.9573345478719751,1.0000000000000457,123,1.0000000000000002,0,0.030985294985869622,0.057574032157925156,0.1784933499078071,0.06088763078707782,0.0703318007475755,0.4854500855586224,0.11476183217517022,0.00020309114802625155,0.0002778405096251711,0.0010350420223465913,0.02005,0.1717,0.7989,0.00575,0.00335,0.00025,0.0,0.0,0.0,0.0
69.0,0.25077668528514185,0.9548021929079714,1.0000000000000484,268,1.0000000000000002,0,0.05204181082003674,0.03979961125020175,0.17734768889892716,0.06304268186950483,0.06974569868397013,0.489571599740926,0.10675420549729034,0.00016790838617242442,0.0004022721092690015,0.0011265227437501073,0.0328,0.1598,0.7984,0.0056,0.00315,0.00025,0.0,0.0,0.0,0.0
69.5,0.24466804879723603,0.951475395692299,1.0000000000000617,349,1.0000000000000002,0,0.07335861948871351,0.021937556915352072,0.17705981097091422,0.06441068079284902,0.06798236295135922,0.49278229780683663,0.10079694182044223,0.0001337098996526084,0.0005264486858810339,0.0010115706680608838,0.0498,0.1435,0.79815,0.00545,0.00285,0.00025,0.0,0.0,0.0,0.0
70.0,0.24251601627784325,0.947225083823411,1.0000000000000606,428,1.0000000000000002,0,0.08957945983360999,0.009644321859069455,0.17655513051130625,0.06799770467106232,0.062218500880856245,0.49543912772018744,0.09706972511791723,9.411924209928139e-05,0.0007402255268861799,0.0006616846370663135,0.06495,0.12315,0.80355,0.0057,0.0024,0.00025,0.0,0.0,0.0,0.0
70.5,0.24444667620949317,0.9417369870641005,1.0000000000000653,496,1.0000000000000002,0,0.10244018070224213,0.005510642334611321,0.17083191923832625,0.07608945944242694,0.050585363904627895,0.49764655999017854,0.09562444443164142,5.623768597526135e-05,0.000924670962951729,0.0002905213070835745,0.07745,0.1253,0.789,0.0061,0.0019,0.00025,0.0,0.0,0.0,0.0
71.0,0.2499306566425494,0.9300437510581893,1.0000000000000409,712,1.0000000000000002,0,0.12350995105073312,0.0015511088092012707,0.15666861729315765,0.08516354571673213,0.03677509489936545,0.49881890905498844,0.09641683076837576,3.112641170384345e-05,0.0009659548425917846,9.886115319171508e-05,0.10795,0.11155,0.7723,0.00625,0.0017,0.00025,0.0,0.0,0.0,0.0
71.5,0.2577348398099045,0.9478987976307187,1.000000000000048,8541,1.0000000000000002,0,0.2440223208387491,0.00023525074907478825,0.03890132908883499,0.09264643172967303,0.02525980196130053,0.49855550396949067,0.09934383412328983,1.9364513513295965e-05,0.0009902851278994619,2.5877898222227306e-05,0.53305,0.1042,0.3547,0.00635,0.00145,0.00025,0.0,0.0,0.0,0.0
72.0,0.2668472474060911,0.9307781171848797,1.0000000000000713,1790,1.0000000000000002,0,0.2141707742333188,2.242575067659153e-05,0.06907072889993955,0.0995385048111183,0.016792630258153293,0.4952411499390411,0.1040663240198789,8.775618738429666e-06,0.001080452904017824,8.233565188520714e-06,0.48285,0.0971,0.4123,0.00625,0.00125,0.00025,0.0,0.0,0.0,0.0
72.5,0.27548356545187525,0.9171811608262306,1.0000000000000542,508,1.0,0,0.2012568941521014,0.00045937816383294063,0.07876975528437359,0.10730445077242588,0.012638996016942497,0.4879533693566019,0.11040737460265634,9.177866720466578e-06,0.001194487664279848,6.116120119064228e-06,0.4593,0.0987,0.43435,0.0064,0.001,0.00025,0.0,0.0,0.0,0.0
73.0,0.28311516226017647,0.894392984428618,1.0000000000000835,235,1.0000000000000002,0,0.19123517678030513,0.0012854906109138469,0.08120917429449272,0.1182779575396882,0.013103312698707228,0.47566242014252963,0.11789616485510114,1.2862076808524662e-05,0.0013068672775159516,1.0573724021092805e-05,0.4517,0.1027,0.4379,0.0067,0.00075,0.00025,0.0,0.0,0.0,0.0
73.5,0.2898410095274126,0.8579625489890317,1.0000000000000764,206,1.0000000000000002,0,0.17734157518812602,0.002327925017292662,0.08150691978570282,0.13474361875415858,0.017385585183795696,0.4591652521336958,0.1261020679648309,1.6831723916179228e-05,0.0013833319283142885,2.6892320243274715e-05,0.44695,0.1085,0.4356,0.00805,0.00065,0.00025,0.0,0.0,0.0,0.0
