time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.5,0.2063625481968131,0.7779632129781032,1.0000000000000067,942,1.0000000000000002,0,0.301837018747172,0.042143343899033285,0.16741383207415475,0.16958547920788455,0.030537826275672218,0.11902181516462887,0.1684381982306022,1.7006444614055757e-05,0.00016405167653358834,0.0008414282797112177,0.20275,0.3166,0.4659,0.01205,0.0007,0.00175,0.00025,0.0,0.0,0.0
37.0,0.21727122125482445,0.7839502589842429,1.0000000000000082,3078,1.0000000000000002,0,0.33503876409681965,0.09030279994969931,0.1115990793455004,0.15278586794335325,0.027968067094998005,0.10512995825543756,0.17616830831881006,1.256678755634377e-05,0.0001329487031970544,0.0008616395046366339,0.20355,0.4667,0.3173,0.0098,0.0007,0.0017,0.00025,0.0,0.0,0.0
37.5,0.2272271119274477,0.7929041890130849,1.0000000000000129,5455,1.0000000000000002,0,0.36084843530657373,0.17902201574644352,0.01677898447743812,0.14104727528302013,0.026372789150535945,0.09261820626752133,0.18234440126543475,1.7137372317168654e-05,0.00013805068120204399,0.0008127044495261007,0.2031,0.73645,0.04915,0.00885,0.00055,0.00165,0.00025,0.0,0.0,0.0
38.0,0.2357501913787738,0.7788429622509712,1.000000000000031,827,1.0000000000000002,0,0.37984200923459266,0.18872273441196258,0.003131318224240726,0.1318405800060777,0.02603053527669965,0.0812581670114337,0.18823829412446016,2.531214171135962e-05,0.00016702003702561812,0.0007440295318269483,0.2032,0.7761,0.01015,0.0083,0.00045,0.00155,0.00025,0.0,0.0,0.0
38.5,0.2432028662376643,0.7730633248469579,1.000000000000028,51,1.0000000000000002,0,0.3921656613088488,0.18570515099082466,0.0033699428662774243,0.12581453396055003,0.02729640514370544,0.0708404636316249,0.19386662347271508,3.54305273354066e-05,0.00022082318602023354,0.0006849649121259541,0.20295,0.77545,0.01155,0.00795,0.00045,0.0014,0.00025,0.0,0.0,0.0
39.0,0.2504943876709666,0.7705381400790159,1.0000000000000142,39,1.0000000000000002,0,0.39826563806294507,0.1829318941743978,0.004136471686110281,0.12310953056138155,0.03042480494594682,0.06106034986752824,0.19909877592298492,4.420391365229107e-05,0.0002894780698779354,0.0006388527951890833,0.20295,0.7745,0.0127,0.00775,0.0006,0.00125,0.00025,0.0,0.0,0.0
39.5,0.25876312809349256,0.7694730565834023,1.0000000000000095,31,1.0000000000000002,0,0.39946565921611704,0.1810454800491838,0.004585747154229683,0.12307256321491257,0.03586259708970949,0.051160819582310446,0.2038104945961627,4.875734529634227e-05,0.0003458551473523189,0.000602026604735158,0.20295,0.77395,0.01365,0.0075,0.00055,0.00115,0.00025,0.0,0.0,0.0
40.0,0.26882735945127684,0.7694278312519922,1.0000000000000115,21,1.0000000000000002,0,0.3964519672170656,0.17953373084779167,0.004788876799902143,0.12619303815565672,0.04358138271196014,0.04090148293519217,0.20756158514032053,4.718176257092288e-05,0.00036794944686088907,0.0005728049826906543,0.2025,0.77365,0.01445,0.0075,0.00075,0.0009,0.00025,0.0,0.0,0.0
40.5,0.28090420052825377,0.7704693395894716,1.0000000000000218,21,1.0000000000000002,0,0.3903744375533435,0.1780948902825039,0.004406835161577131,0.13306619240839893,0.052585805479869845,0.031110703018692745,0.20943452142145694,4.012496413212054e-05,0.0003503669524005603,0.0005361227576460625,0.20215,0.7735,0.01495,0.0077,0.00085,0.0006,0.00025,0.0,0.0,0.0
41.0,0.2946037880926342,0.7730775731690969,1.0000000000000466,29,1.0000000000000002,0,0.3818946922750823,0.1762073256456001,0.0036216921672207057,0.14416328629798947,0.06112215924173601,0.022959415253284286,0.209164307026416,3.0033218420435332e-05,0.0003345040447669076,0.0005025848295303958,0.2011,0.77355,0.01535,0.00835,0.0009,0.0005,0.00025,0.0,0.0,0.0
41.5,0.3092564982747533,0.7775655143767587,1.0000000000000422,34,1.0000000000000002,0,0.370957415402341,0.1734342421003955,0.002597629642514186,0.16049042449590814,0.06784566626500096,0.01729938104731712,0.2065124242321991,1.948159686044919e-05,0.00036083997129707663,0.0004824952462085414,0.19985,0.7736,0.01585,0.00905,0.0011,0.00035,0.0002,0.0,0.0,0.0
42.0,0.3242361158309935,0.7863925313954434,1.0000000000000342,67,1.0000000000000002,0,0.35628999143628204,0.16939239497119593,0.0016881056391173197,0.1838002921473278,0.0723760040842301,0.013988443179555254,0.2015251852595427,1.2747764379040219e-05,0.00044327465865543543,0.00048356085974861666,0.19675,0.7744,0.0166,0.0106,0.00125,0.0002,0.0002,0.0,0.0,0.0
42.5,0.3391355716632661,0.8007765091274314,1.0000000000000453,126,1.0000000000000002,0,0.33543257127273507,0.16372650518775947,0.0015314174499661305,0.2164727203240337,0.07480940662704758,0.01243175674449929,0.19452671756636264,1.5408893385560228e-05,0.0005551975529930408,0.0004982983812626315,0.1918,0.77675,0.016,0.0139,0.0012,0.00015,0.0002,0.0,0.0,0.0
43.0,0.3537663599081454,0.8210242192597162,1.0000000000000395,162,1.0000000000000002,0,0.30667556761631043,0.1560788991881271,0.0031164048613479627,0.25952571088032056,0.07525234269443112,0.012103684455126594,0.18606880844246754,3.2057467743497134e-05,0.0006439886455167413,0.0005025357486477898,0.18425,0.7787,0.01665,0.01895,0.00115,0.0001,0.0002,0.0,0.0,0.0
43.5,0.3680774231116107,0.8432229209123636,1.000000000000052,220,1.0,0,0.27490056833235543,0.14578457274670462,0.0078021807542482955,0.3074336033577821,0.07366188244229256,0.012480433821906913,0.1767503492394352,5.9874257560207235e-05,0.0006576070365696315,0.0004689280111970508,0.1738,0.78135,0.0184,0.0251,0.00105,0.0001,0.0002,0.0,0.0,0.0
44.0,0.38204471396311884,0.865818835125638,1.0000000000000548,282,1.0,0,0.23971358641861895,0.13336418353227256,0.016968251490109637,0.35695684142679235,0.07040739523454462,0.013880150388549988,0.16761144193919478,8.997350773573251e-05,0.0006134363668969837,0.00039473969533931766,0.16095,0.7843,0.02265,0.03075,0.00105,0.0001,0.0002,0.0,0.0,0.0
44.5,0.3956318151312639,0.8832948187383185,1.0000000000000475,308,1.0000000000000002,0,0.21218976773112622,0.11809025840327121,0.03119869086109838,0.39784175455927656,0.06540520086261248,0.015398891324235081,0.15895089933127016,0.00010930425459831426,0.0004929009493666911,0.0003223317231925338,0.1485,0.7865,0.02885,0.0349,0.00095,0.0001,0.0002,0.0,0.0,0.0
45.0,0.4086513896987916,0.8997574191722568,1.0000000000000235,389,1.0000000000000002,0,0.18686699121368533,0.10225401338470419,0.04939982121999232,0.43255575308804334,0.05910781614847485,0.017367164711200363,0.151666598730053,9.532174852331472e-05,0.00040626945525406726,0.0002802503000927883,0.13555,0.7884,0.03825,0.03665,0.00085,0.0001,0.0002,0.0,0.0,0.0
45.5,0.4208138142860938,0.9141324202146025,1.0000000000000269,431,1.0000000000000002,0,0.16288813910368694,0.09028698809182541,0.06707079556460084,0.46131654815106427,0.052097264909169945,0.01951818010365305,0.14607238837170267,5.818390468607603e-05,0.0003994939045120467,0.00029201789512552133,0.12235,0.7895,0.0497,0.0373,0.00085,0.0001,0.0002,0.0,0.0,0.0
46.0,0.4317993587473687,0.9253755471618108,1.0000000000000329,383,1.0000000000000002,0,0.14017078685510576,0.08686656619709521,0.07903062383217395,0.48426015514641035,0.04485104840988241,0.02168655667833936,0.14229923419820456,3.8187508040860695e-05,0.00046782837094662427,0.00032901280383393686,0.10815,0.79595,0.05665,0.0383,0.00065,0.0001,0.0002,0.0,0.0,0.0
46.5,0.44142902192162997,0.9328564414631688,1.0000000000000138,300,1.0000000000000002,0,0.1201027517542303,0.09297284889284929,0.08276948926021106,0.5016503792536776,0.03753160749129598,0.023726533582902946,0.1402569748506581,7.671457058981627e-05,0.000580488427078505,0.00033221191652026003,0.0944,0.80755,0.05815,0.0391,0.00045,0.00015,0.0002,0.0,0.0,0.0
47.0,0.44984323314868174,0.9381292477350471,0.9999999999999998,293,1.0000000000000002,0,0.10160030033406489,0.10625179901878527,0.08172692021415572,0.5133805047651862,0.03125729410913723,0.025161629282155616,0.13954413805445007,0.0001480479613386102,0.0006749976594284641,0.0002543686012979759,0.08095,0.8213,0.05745,0.0395,0.00045,0.00015,0.0002,0.0,0.0,0.0
47.5,0.4575641405390459,0.9416600666716917,1.0000000000000164,291,1.0000000000000002,0,0.08556350204424272,0.12400177234564592,0.07705468862975733,0.5206690038692173,0.025536440471189026,0.026279250646337286,0.13979360771782498,0.0002330347192542016,0.0007219946770228454,0.00014670487952464338,0.0687,0.83555,0.0554,0.0397,0.00025,0.0002,0.0002,0.0,0.0,0.0
48.0,0.4654067824065887,0.9440410505944584,1.0000000000000275,252,1.0000000000000002,0,0.07152682905755638,0.14397440598323208,0.07207734437736901,0.5229336001129677,0.02108990233603332,0.026838472181798915,0.14051365029374752,0.0002496074486244241,0.0006796932146567959,0.0001164949940412261,0.05835,0.84795,0.0534,0.03975,0.00015,0.0002,0.0002,0.0,0.0,0.0
48.5,0.47422703148039064,0.9459256280224374,1.000000000000047,229,1.0000000000000002,0,0.05946703704975815,0.1651257425705503,0.06686904463751661,0.5220327284486002,0.01709159399897384,0.027179823566936878,0.14123521680876708,0.00020820260061905975,0.0005924440521694921,0.00019816626615553929,0.04875,0.8591,0.0523,0.0393,0.00015,0.0002,0.0002,0.0,0.0,0.0
49.0,0.4845791280291086,0.9469897432571941,1.0000000000000444,207,1.0000000000000002,0,0.050333555346302884,0.18622498996443823,0.06119479213078343,0.5182116627845439,0.01416279120625571,0.02708837620422153,0.1417799109763741,0.0001569497019823838,0.0005293697822563436,0.00031760190288627154,0.0414,0.86905,0.05015,0.03895,5e-05,0.0002,0.0002,0.0,0.0,0.0
49.5,0.49652385447431735,0.947738744709061,1.000000000000035,163,1.0000000000000002,0,0.044755512563702735,0.20638517394993136,0.05699046781761789,0.5103718153679458,0.01149557699286428,0.027096978777119786,0.1418155267288239,0.00016288824798512118,0.0004683405130603285,0.0004577190409838463,0.03725,0.8764,0.04775,0.0382,0.0,0.0002,0.0002,0.0,0.0,0.0
50.0,0.5095030405501132,0.9481826606742441,1.0000000000000229,332,1.0000000000000002,0,0.05473506195248747,0.2254288545689619,0.04007177652725988,0.5007319328479095,0.009315838506114041,0.027026190725469676,0.1415249519373918,0.00022955490877237954,0.00042932885043824704,0.0005065091752179846,0.04585,0.88215,0.03445,0.03715,0.0,0.0002,0.0002,0.0,0.0,0.0
50.5,0.522473509979643,0.9508574988172862,0.9999999999999989,315,1.0000000000000002,0,0.06740494471172478,0.24316986403777638,0.02394717397316647,0.48877112618251345,0.0074647077411056275,0.027021234376991093,0.14104624693496276,0.0003214306910909158,0.0003770533853541581,0.0004762179653132964,0.05525,0.8882,0.0201,0.03605,0.0,0.0002,0.0002,0.0,0.0,0.0
51.0,0.5342414843187375,0.9518487016890098,0.9999999999999822,142,1.0000000000000002,0,0.07293927966440371,0.25962685083055836,0.01847443801435093,0.4742007546049915,0.005919191205267122,0.027113398958764162,0.14062337236891534,0.0003827846195204614,0.00031706696117105097,0.00040286277203980804,0.056,0.8941,0.01495,0.03455,0.0,0.0002,0.0002,0.0,0.0,0.0
51.5,0.5437360346515419,0.9520082212961691,0.9999999999999796,122,1.0000000000000002,0,0.07867119624499062,0.274897929832861,0.01602519646534764,0.45691701676329854,0.00469939209613597,0.027268460326791897,0.14052651417604453,0.0003906348889984036,0.0002519823865705627,0.00035167681894047716,0.05565,0.89965,0.0109,0.0334,0.0,0.0002,0.0002,0.0,0.0,0.0
52.0,0.550240978309771,0.9522036365051186,0.9999999999999778,126,1.0000000000000002,0,0.08547403682845686,0.2891021417613527,0.015035853639143927,0.4372575267971796,0.0038300590006460694,0.027400231344435838,0.14098325113543417,0.0003653174525289949,0.00016609117267685943,0.0003854908681227516,0.055,0.90505,0.0078,0.03175,0.0,0.0002,0.0002,0.0,0.0,0.0
52.5,0.5534637596431616,0.9519181465294277,0.9999999999999886,104,1.0000000000000002,0,0.09518282420933151,0.3019890759805927,0.013292645845023906,0.4157574358545676,0.0033332306372435,0.027504704962005588,0.14203226667865865,0.0003449172874228957,8.131756487186794e-05,0.00048158098027023267,0.05455,0.90945,0.0053,0.0303,0.0,0.0002,0.0002,0.0,0.0,0.0
53.0,0.5534483866285396,0.9517189778416905,0.9999999999999744,113,1.0000000000000002,0,0.10258473902374103,0.31387701058903666,0.013130439384444598,0.39528318734261775,0.0032357599564555536,0.02710305315199384,0.14386180614993724,0.00025001771089483454,5.073179930661535e-05,0.0006232548915464608,0.05345,0.9133,0.00375,0.0291,0.0,0.0002,0.0002,0.0,0.0,0.0
53.5,0.5505454781335588,0.9507216015147606,0.9999999999999815,103,1.0000000000000002,0,0.10876475174147113,0.3240181791197655,0.012138367897061596,0.3781054001407155,0.0035067084333115285,0.026240882974584417,0.1463093919045373,0.00017936443281610045,6.43778535567123e-05,0.0006725755021617094,0.05155,0.91605,0.00275,0.02925,0.0,0.0002,0.0002,0.0,0.0,0.0
54.0,0.5452632177492844,0.9492346649662794,0.9999999999999788,101,1.0000000000000002,0,0.11274724474793549,0.33116857121254756,0.01037052291158523,0.3668438067162383,0.004086007834783635,0.02488990837977211,0.14904497332434183,0.00018379885414101594,8.842137460181604e-05,0.0005767446440317277,0.049,0.91825,0.00185,0.0305,0.0,0.0002,0.0002,0.0,0.0,0.0
54.5,0.5382491957216949,0.9476756475236809,0.9999999999999878,108,1.0000000000000002,0,0.11335860302970407,0.33383092227486294,0.008869920582401736,0.3635454429930131,0.00476989904829642,0.023159317178204752,0.15170753074399673,0.0002518138699707192,0.00010287172758084574,0.00040367855195648804,0.04555,0.9199,0.0017,0.03245,0.0,0.0002,0.0002,0.0,0.0,0.0
55.0,0.5302577165188701,0.94630392001867,0.9999999999999929,93,1.0000000000000002,0,0.11402810450525193,0.33020754527286506,0.008912022432886775,0.3657283476922692,0.005342371732234077,0.021245975554134856,0.15381380569763287,0.0003137050023500558,0.00010148850113884497,0.0003066336092292647,0.0422,0.92095,0.0016,0.03485,0.0,0.0002,0.0002,0.0,0.0,0.0
55.5,0.522100000085495,0.9458688696496899,0.9999999999999962,60,1.0000000000000002,0,0.12091275770417938,0.31884230389607987,0.010711433415678664,0.3684758620712817,0.005663422430448166,0.019736932783537803,0.15485493716140772,0.0003115511620976006,8.386125152332707e-05,0.0004069381237619824,0.0401,0.9211,0.0018,0.0366,0.0,0.0002,0.0002,0.0,0.0,0.0
56.0,0.5145533712741484,0.9469910848976834,1.0000000000000049,35,1.0000000000000002,0,0.13688202499806,0.3008578911555744,0.013261613515824104,0.36904624085690724,0.00575214245529427,0.018682659651383965,0.15452632238481576,0.0002540533134551654,8.774527062580583e-05,0.0006493063980644709,0.039,0.92165,0.00185,0.0371,0.0,0.0002,0.0002,0.0,0.0,0.0
56.5,0.5081865768353887,0.9492775062611032,0.9999999999999966,17,1.0000000000000002,0,0.16435393260525402,0.27892882272658137,0.013974975192269512,0.36474544134980713,0.005814211860828694,0.01826239602552807,0.15273272448316155,0.00017082701385662139,0.00014216292630977808,0.0008745058163998565,0.0391,0.9221,0.002,0.0364,0.0,0.0002,0.0002,0.0,0.0,0.0
57.0,0.503269363894486,0.9522465649703925,0.9999999999999846,44,1.0000000000000002,0,0.20440662958672753,0.25610255573574586,0.011438071411628193,0.3523486302903132,0.006127011724160224,0.018598498552541674,0.14969118646898805,0.0001007187912154635,0.0002425106776740985,0.0009441867609901684,0.0405,0.9226,0.00175,0.03475,0.0,0.0002,0.0002,0.0,0.0,0.0
57.5,0.49974417435010887,0.955087946313439,0.9999999999999697,47,1.0000000000000002,0,0.2567464919307785,0.23466255741236722,0.00752215016731691,0.32733451518085893,0.00704677444516665,0.019616966478553845,0.14581681967950724,5.811769659925677e-05,0.0003554817074528152,0.0008401253013684595,0.04275,0.9227,0.0016,0.03255,0.0,0.0002,0.0002,0.0,0.0,0.0
58.0,0.49732583244636097,0.959125192423485,0.9999999999999694,129,1.0000000000000002,0,0.32373888958494984,0.21595195082599217,0.006005028946196008,0.2812796963544875,0.008721535798679757,0.021269088417683372,0.14192291822064812,3.487275828566772e-05,0.00042591866844307087,0.0006501004246039408,0.0486,0.92275,0.0018,0.02645,0.0,0.0002,0.0002,0.0,0.0,0.0
58.5,0.4955173381312632,0.957213773874709,0.9999999999999745,136,1.0000000000000002,0,0.38800651006715287,0.2006167587065121,0.00957480636225301,0.2279509166283365,0.011185895941708383,0.023185611889292593,0.13851812584209222,2.60320711395602e-05,0.0004382400653197226,0.0004971024261674189,0.0533,0.9228,0.0027,0.0208,0.0,0.0002,0.0002,0.0,0.0,0.0
59.0,0.49385324010907183,0.9497696714864913,0.9999999999999805,106,1.0000000000000002,0,0.41996548202654815,0.18835238807231422,0.017519948295990233,0.19731646953827778,0.013884290050169681,0.025459475804006097,0.13662716332366262,2.6328216226975675e-05,0.0003941639439207371,0.00045429072886388514,0.05595,0.9228,0.00395,0.0169,0.0,0.0002,0.0002,0.0,0.0,0.0
59.5,0.4919841229051309,0.943442854202908,0.9999999999999793,38,1.0000000000000002,0,0.41857472274241647,0.1790297054233675,0.028511429732571262,0.19233311461327526,0.01652225860168552,0.027692570501635212,0.13645964066864916,3.786730759043904e-05,0.0003261648951152551,0.000512525513673217,0.0558,0.9228,0.005,0.016,0.0,0.0002,0.0002,0.0,0.0,0.0
60.0,0.48967860579046013,0.9400716544755986,0.999999999999969,35,1.0000000000000002,0,0.40435834882897687,0.17230630155478452,0.04152036457958835,0.19441496053202503,0.01891902466629512,0.029602647397660452,0.1379412494133352,6.197603555339361e-05,0.0002682245904276897,0.0006069024013224553,0.05445,0.9228,0.00665,0.0157,0.0,0.0002,0.0002,0.0,0.0,0.0
60.5,0.48680971791938155,0.9382385188642174,0.9999999999999531,35,1.0000000000000002,0,0.3867867999978602,0.16789246632030336,0.055869444063870254,0.19569254799954416,0.021096842929459257,0.030997260828532977,0.14065108510471563,9.692142262269281e-05,0.00024041903702909923,0.0006762122960155304,0.0529,0.9231,0.0081,0.0155,0.0,0.0002,0.0002,0.0,0.0,0.0
61.0,0.4833652163101473,0.9369789025126835,0.9999999999999392,32,1.0000000000000002,0,0.3688304847909799,0.16559616433434582,0.07109687436323711,0.19452370887537093,0.023150408317590465,0.03182324736821297,0.14390093536765908,0.0001345686287286083,0.00023927512595284578,0.0007043328278615014,0.05155,0.9233,0.0095,0.01525,0.0,0.0002,0.0002,0.0,0.0,0.0
61.5,0.47951387286508784,0.9369706579370806,0.9999999999999394,54,1.0000000000000002,0,0.35155830954377965,0.16532958131245154,0.08679245992969874,0.19103385332380965,0.025093674294715356,0.032165667892894476,0.14690769225387146,0.0001588587628792563,0.0002437326414076478,0.0007161700444315535,0.04915,0.92365,0.0118,0.015,0.0,0.0002,0.0002,0.0,0.0,0.0
62.0,0.4756891656698544,0.9365316760395054,0.9999999999999427,45,1.0000000000000002,0,0.33592455656590825,0.16706988681817597,0.1020980076200698,0.18604662169548275,0.026748672516070715,0.0321838870532236,0.14880760255932135,0.00015587028228853688,0.0002271122502872411,0.0007377826391143796,0.04745,0.9242,0.01345,0.0145,5e-05,0.0002,0.00015,0.0,0.0,0.0
62.5,0.47256042385640407,0.9368726967095216,0.99999999999994,49,1.0000000000000002,0,0.3209455700649437,0.17097098500991806,0.1177988590940051,0.17930265699474104,0.028489005642329042,0.03169963115709944,0.14974192312455034,0.00011617084957128413,0.00019616270398346565,0.0007390353587986931,0.04535,0.92495,0.0151,0.01415,5e-05,0.00025,0.00015,0.0,0.0,0.0
63.0,0.4709058430933608,0.9369430311236975,0.9999999999999452,52,1.0000000000000002,0,0.308100655495968,0.17674950503444636,0.13232399177525356,0.17230837718810316,0.029944807507172454,0.030785209786638016,0.1488625060115131,6.987695526758569e-05,0.00016327702973235764,0.0006917932158504713,0.0435,0.9258,0.0168,0.01345,5e-05,0.00025,0.00015,0.0,0.0,0.0
63.5,0.471232364973716,0.9372981239883631,0.9999999999999317,63,1.0000000000000002,0,0.2966546417951247,0.18556363668196066,0.14488908334556386,0.16428675004429819,0.031741207899171585,0.029222199086522127,0.14683583756592367,4.712112538378627e-05,0.00016720166124698738,0.0005923207947361116,0.04155,0.927,0.01855,0.01245,5e-05,0.00025,0.00015,0.0,0.0,0.0
64.0,0.47356735059519905,0.9373405159967552,0.999999999999948,68,1.0000000000000002,0,0.286628460918362,0.19965943555360616,0.15282276350350915,0.15528642484531888,0.034007848099492026,0.027112264163650764,0.1436538197480088,6.710952603106076e-05,0.00024536831693418667,0.0005165053250350815,0.04,0.92935,0.01845,0.0118,5e-05,0.0002,0.00015,0.0,0.0,0.0
64.5,0.4774198625024437,0.9380832573123221,0.9999999999999425,95,1.0000000000000002,0,0.27800031025427585,0.2256146953062479,0.14870065601434201,0.14485282210699452,0.03730195280155493,0.024597081345827814,0.1398751131159593,0.0001157888804748045,0.00039761062842807185,0.0005439695458372629,0.0388,0.93275,0.0175,0.0106,5e-05,0.00015,0.00015,0.0,0.0,0.0
65.0,0.48203064131542284,0.9437723174784007,0.9999999999999429,172,1.0000000000000002,0,0.2708671451200238,0.29139901227545734,0.10309485666382548,0.1330883227866107,0.04211677424850445,0.022072999985758162,0.1359395985241429,0.00015258056357929598,0.0005681134876513396,0.0007005963443895273,0.03765,0.94065,0.01175,0.00965,5e-05,0.0001,0.00015,0.0,0.0,0.0
65.5,0.48668111462182406,0.9565555192185735,0.9999999999999352,466,1.0000000000000002,0,0.26316841543667147,0.34740242143824174,0.0666942566884907,0.12178748206873813,0.047240353289424865,0.02041392721904401,0.1316109454732143,0.00015359096643704015,0.0006639938342837905,0.0008646135853891008,0.0363,0.93275,0.02185,0.0088,0.0001,0.0001,0.0001,0.0,0.0,0.0
66.0,0.49102122082055255,0.9552107213192581,0.999999999999923,1135,1.0000000000000002,0,0.25740572420715496,0.31092334743207783,0.11986114703374934,0.10883387485877764,0.054054863634663934,0.019615196479463644,0.12765003693080468,0.0001259283249558822,0.0006206134632793642,0.0009092676349956052,0.03565,0.87915,0.07715,0.00775,0.00015,0.0001,5e-05,0.0,0.0,0.0
66.5,0.4948444685813335,0.9560312244575693,0.9999999999999034,264,1.0000000000000002,0,0.25602665918284656,0.30195317934461574,0.1412624984805645,0.09293120601481365,0.06245292362526587,0.019966024769284257,0.12410638050555421,8.454954706641905e-05,0.0004370676237999213,0.0007795109060925077,0.0358,0.86875,0.08885,0.0063,0.00015,0.0001,5e-05,0.0,0.0,0.0
67.0,0.49829172300759733,0.9669205716002159,0.9999999999998981,117,1.0000000000000002,0,0.22798449112137628,0.30155686238942037,0.15041777991686256,0.10514937755245832,0.07068273329072557,0.021419967687210523,0.12196122321022204,5.6868221179927866e-05,0.00020762300895192445,0.0005630736014906973,0.03325,0.86775,0.0913,0.0074,0.00015,0.0001,5e-05,0.0,0.0,0.0
67.5,0.5010260674449512,0.9675175800698705,0.9999999999999001,281,1.0000000000000002,0,0.11657474788023757,0.3020997157231061,0.15096634823601288,0.20557099997538847,0.0800284219208202,0.023654049731920933,0.12055953502861971,3.281596238335446e-05,4.626899515449453e-05,0.0004670965462565831,0.0202,0.8681,0.092,0.0194,0.00015,0.0001,5e-05,0.0,0.0,0.0
68.0,0.5022212429086181,0.9674937449030776,0.999999999999901,43,1.0000000000000002,0,0.10955701864040596,0.3007138206354443,0.14459866309973737,0.20787596758504068,0.0894570145375164,0.02615376882709008,0.12099055604522681,1.2045382693702493e-05,2.09608100234545e-05,0.0006201844367222655,0.01885,0.8691,0.09205,0.0197,0.00015,0.0001,5e-05,0.0,0.0,0.0
68.5,0.5017252878494931,0.9676578085345016,0.9999999999998903,42,1.0000000000000002,0,0.11966601972448399,0.29650072219116674,0.13037568028733285,0.2019573074782791,0.0989208742988559,0.02838151765618302,0.12316485013360552,3.291311520945442e-07,9.789626119322449e-05,0.000934802837637859,0.01905,0.86945,0.09165,0.01955,0.00015,0.0001,5e-05,0.0,0.0,0.0
69.0,0.4993705110312311,0.9677562289781119,0.9999999999998959,55,1.0000000000000002,0,0.14259650401179366,0.2896672422046837,0.10744619798017847,0.19406194155490042,0.10806957093756944,0.03010354108174003,0.12669933913853185,7.747894090112878e-06,0.00017182796731075384,0.001176087229097408,0.02105,0.86975,0.08935,0.01955,0.00015,0.0001,5e-05,0.0,0.0,0.0
69.5,0.4955569204619455,0.9681117358723365,0.9999999999999021,82,1.0000000000000002,0,0.17238486711327816,0.28097623707115843,0.08078619552992204,0.18565952614742398,0.1164649152551384,0.03132762574414428,0.13105374446896353,3.591990262869308e-05,0.0001526936912196532,0.001158275076024841,0.02515,0.86975,0.08525,0.01955,0.00015,0.0001,5e-05,0.0,0.0,0.0
70.0,0.4915181133019727,0.9687917980262007,0.9999999999999123,102,1.0000000000000002,0,0.19665287951158555,0.27100932036026637,0.06238960647991329,0.17755038177997237,0.12331494650865008,0.032711667709095546,0.13536323507918765,6.0955262530044546e-05,6.468266211339028e-05,0.000882324646598279,0.03025,0.86975,0.0802,0.0195,0.00015,0.0001,5e-05,0.0,0.0,0.0
70.5,0.489226837151054,0.9693803342931675,0.9999999999999285,56,1.0000000000000002,0,0.20981889487373673,0.2602905005212325,0.05744535384413652,0.1701234255859368,0.12700739207753528,0.03582986581176643,0.13891815940852345,5.6659045662412064e-05,0.0001870885165449778,0.0003226603148533775,0.033,0.8697,0.0775,0.0195,0.00015,0.0001,5e-05,0.0,0.0,0.0
71.0,0.49132264007192805,0.9700352535953384,0.9999999999999307,16,1.0000000000000002,0,0.21539602134923333,0.2492947806420765,0.06172577463602643,0.16358949441974371,0.12243040325065506,0.04617060261804217,0.1410263352724176,2.6368001734861433e-05,5.759356828758526e-05,0.0002826262417133861,0.0336,0.8697,0.0771,0.0193,0.00015,0.0001,5e-05,0.0,0.0,0.0
71.5,0.5001938644747781,0.970547538426218,0.9999999999999435,7,1.0000000000000002,0,0.21779365076956841,0.23838680003609855,0.07019259437809053,0.1581289968510126,0.09537130806896497,0.07846311336390081,0.14115487273321886,1.7452153372946682e-06,4.1237596310897916e-05,0.0004656809874405436,0.03375,0.8697,0.0771,0.01915,0.0001,0.00015,5e-05,0.0,0.0,0.0
72.0,0.5172891967362689,0.971044185640683,0.9999999999999438,7,1.0000000000000002,0,0.21934320040707858,0.228014225144401,0.07993047687586077,0.1537889054444536,0.0568156191283567,0.12225514241645136,0.13899240161001117,1.6515611380999802e-05,7.376671771788148e-05,0.0007697466442317032,0.0339,0.86965,0.07725,0.0189,5e-05,0.0002,5e-05,0.0,0.0,0.0
72.5,0.5423731223132267,0.9713006592890746,0.9999999999999434,7,1.0000000000000002,0,0.2210168120043555,0.21861132509291,0.08949275263127252,0.1505420442756059,0.03966128656385754,0.1450184227985428,0.13449087908087856,7.227964700483535e-05,0.00010759832960502594,0.0009865995759106294,0.0337,0.8696,0.0776,0.0188,5e-05,0.0002,5e-05,0.0,0.0,0.0
73.0,0.573224801388359,0.9717503937256402,0.9999999999999329,11,1.0000000000000002,0,0.22330759988932483,0.21044310905927416,0.09819512083822797,0.1481107014608619,0.03512592761840524,0.1555365721454064,0.1280180639966347,0.00013298834440666566,0.00010852099195915118,0.00102139565543186,0.0338,0.8696,0.0779,0.01845,0.0,0.0002,5e-05,0.0,0.0,0.0
73.5,0.6059957694981607,0.9720356942486303,0.9999999999999397,8,1.0000000000000002,0,0.22683361876625913,0.20335642247334035,0.10553983237565562,0.1463654472541106,0.035833961726959934,0.1610645528200555,0.11982393024945892,0.0001572079261789948,7.31378229396543e-05,0.0009518885849810079,0.03405,0.86955,0.078,0.01815,0.0,0.0002,5e-05,0.0,0.0,0.0
