time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
10.5,0.11554200001086569,0.22040093256847654,1.0000000000000182,156,1.0000000000000002,0,0.0015342110426856638,0.0298095334849764,0.0041834631510331505,0.596268657974701,0.3006117267822246,0.03443768044615016,0.03283022995649542,0.00023725120353939043,3.160437476151946e-05,5.564158345086554e-05,0.0811,0.0928,0.0439,0.77875,0.0025,0.0008,0.0001,5e-05,0.0,0.0
11.0,0.11780305859833486,0.23310062395984923,1.0000000000000118,247,1.0000000000000002,0,0.0015493641285599929,0.035992709637618796,0.005048876564029104,0.5420717216440014,0.3470896227141964,0.03353505481462464,0.034381877400836806,0.00023836422672016334,4.9506530397353625e-05,4.2902339027052956e-05,0.0817,0.10235,0.0449,0.76735,0.00285,0.0007,0.0001,5e-05,0.0,0.0
11.5,0.11731199437488724,0.2513884218471553,1.0000000000000413,271,1.0000000000000002,0,0.00161216278348862,0.042878254341146865,0.006286787550687221,0.4805587916456675,0.3994872508125829,0.03279211034790994,0.036035231885090516,0.00024664636063398225,7.684087455526676e-05,2.5923398278495574e-05,0.08225,0.11335,0.04595,0.75455,0.00305,0.0007,0.0001,5e-05,0.0,0.0
12.0,0.11401697389713486,0.2756717460594655,1.0000000000000588,323,1.0000000000000002,0,0.0017450428947388488,0.050167436666126816,0.007611263513380824,0.41655287250812273,0.45309589548037593,0.03264702237243101,0.037792925716568455,0.00027042795416369435,0.00010505596843563805,1.2056925714998876e-05,0.08295,0.12575,0.04775,0.73915,0.0036,0.0007,5e-05,5e-05,0.0,0.0
12.5,0.10815023125911924,0.3045682945680769,1.0000000000000724,406,1.0000000000000002,0,0.0019870344215781295,0.05754233388302731,0.00856784825296515,0.35512463865219585,0.5028537693407944,0.03382293590093808,0.03965934523091361,0.00031254283306283884,0.0001242660971405127,5.28538745658312e-06,0.0835,0.14125,0.04905,0.7215,0.0039,0.0007,5e-05,5e-05,0.0,0.0
13.0,0.10019641672932236,0.33453330525478403,1.0000000000000815,496,1.0000000000000002,0,0.0023940766038869524,0.0646385935554139,0.008731233107486504,0.30017926767672004,0.5445205675364189,0.0373645287948236,0.04167197905444031,0.0003673060036320664,0.00012769689959872557,4.750767660486891e-06,0.0848,0.15975,0.0473,0.70325,0.00415,0.0007,5e-05,0.0,0.0,0.0
13.5,0.09080456401310805,0.3604127753297699,1.0000000000000924,505,1.0000000000000002,0,0.003024635831442104,0.07095457443717629,0.007927989441089084,0.2539059341911473,0.5750097048589955,0.04474848199826981,0.04388569328107342,0.0004217632844302351,0.00011452151994634749,6.701156522296797e-06,0.08715,0.1776,0.042,0.6882,0.0043,0.0007,5e-05,0.0,0.0,0.0
14.0,0.08067700839835781,0.37916482133338936,1.0000000000000917,450,1.0000000000000002,0,0.00391252461062818,0.07582329831782617,0.0063424747469632125,0.21681068113783206,0.5922460981695117,0.057939503089838744,0.04636445761050709,0.00046239434652219557,9.091395244136855e-05,7.654018021273808e-06,0.08975,0.19395,0.03345,0.6776,0.0045,0.0007,5e-05,0.0,0.0,0.0
14.5,0.07047641268423005,0.3905835805444303,1.0000000000000693,441,1.0000000000000002,0,0.005080042700151018,0.07863723665249381,0.004458412695163702,0.18819557748087026,0.5946222993338098,0.07918290978724253,0.04926413714659401,0.00048787435096576476,6.512989074828446e-05,6.379962030232684e-06,0.0937,0.20785,0.02235,0.6708,0.00455,0.0007,5e-05,0.0,0.0,0.0
15.0,0.06078407095876012,0.39344880744857713,1.0000000000000846,288,1.0000000000000002,0,0.006536492762747062,0.07920365142064231,0.002711660404642927,0.1667303156135292,0.5811730167167546,0.11027234803940833,0.0528196828885683,0.0005053420652693364,4.376411863100389e-05,3.7259698916009078e-06,0.09875,0.21295,0.01315,0.6697,0.00465,0.00075,5e-05,0.0,0.0,0.0
15.5,0.05211942994836874,0.3919514122327932,1.000000000000072,258,1.0000000000000002,0,0.00824674019003738,0.07756822690252536,0.0014042665251402858,0.15092148692379423,0.5525767468571339,0.15156134861079232,0.05717117054436414,0.0005172922802110176,3.14455340929626e-05,1.2756319801850965e-06,0.1045,0.2144,0.00615,0.6694,0.00475,0.00075,5e-05,0.0,0.0,0.0
16.0,0.04500094200682588,0.38790187502395407,1.0000000000000902,211,1.0000000000000002,0,0.010198289465446882,0.07410827188311676,0.0006955912445708255,0.13924945545161618,0.5131838363507494,0.19951582250808186,0.06250247289841708,0.0005147781977533004,3.0813253469980754e-05,6.687468679546646e-07,0.1108,0.21205,0.0022,0.66935,0.0047,0.00085,5e-05,0.0,0.0,0.0
16.5,0.04000410524567619,0.3817677076364664,1.0000000000000897,175,1.0000000000000002,0,0.012215113743644142,0.06930461193207589,0.00046869652997854916,0.1301491320624646,0.4698215043751199,0.24885347263160154,0.06865297887165817,0.0004910359899625318,3.423139477460839e-05,9.222468809636705e-06,0.11785,0.20625,0.0014,0.6689,0.0047,0.00085,5e-05,0.0,0.0,0.0
17.0,0.03777339594471616,0.37492238438416414,1.0000000000000726,164,1.0000000000000002,0,0.014351094116305967,0.06382386952461355,0.0006233312323623443,0.12213227995426512,0.42997617375021946,0.29314516851902916,0.07544174062752436,0.0004374138868971203,2.6769732588738574e-05,4.21586562668547e-05,0.1246,0.1998,0.00205,0.66785,0.0048,0.00085,5e-05,0.0,0.0,0.0
17.5,0.03894977721639739,0.368147936379093,1.0000000000000542,211,1.0000000000000002,0,0.01671909358536295,0.05823307906097017,0.0009827826815716463,0.1139651871043886,0.3986655053488202,0.3284602465100613,0.08250274406740553,0.0003684279007762271,1.9064298817913016e-05,8.386944187921217e-05,0.1337,0.19075,0.0031,0.6667,0.00485,0.00085,5e-05,0.0,0.0,0.0
18.0,0.044030612887129644,0.3619743432133493,1.0000000000000826,238,1.0000000000000002,0,0.019575323730259747,0.052844189908492,0.001402739647336181,0.10484108459943367,0.37814533045612064,0.35336635569614083,0.08936632931475207,0.00032581180251653284,1.5126504919108256e-05,0.00011770834011205514,0.14405,0.1804,0.00445,0.66535,0.00485,0.00085,5e-05,0.0,0.0,0.0
18.5,0.05319446848126068,0.3570885488266872,1.0000000000000924,305,1.0000000000000002,0,0.023367791401748193,0.047569289254834966,0.001806161244853433,0.09454696248567987,0.36972148073312333,0.3669497700286599,0.09553177771302417,0.00036390302334827714,1.095108228367349e-05,0.0001319130325366339,0.1572,0.1676,0.0061,0.6633,0.0049,0.00085,5e-05,0.0,0.0,0.0
19.0,0.06615196697985276,0.35319622314604765,1.000000000000079,377,1.0000000000000002,0,0.028763538797777363,0.041870315883851816,0.002177910962603536,0.08351799231622477,0.3780999616156781,0.36435948342494473,0.10056724673284505,0.0005182066776647019,5.612579557836932e-06,0.0001197310089312083,0.17385,0.15175,0.0076,0.66085,0.00505,0.00085,5e-05,0.0,0.0,0.0
19.5,0.08207717602959266,0.35270180189045675,1.000000000000076,635,1.0000000000000002,0,0.036509621161655036,0.0349261440281449,0.0025426728808982993,0.07267764027983104,0.42789573678335124,0.3203645424793575,0.10421784467152724,0.0007752607920714705,1.1204082024632322e-06,8.941651503690184e-05,0.2014,0.1282,0.0089,0.6554,0.0052,0.00085,5e-05,0.0,0.0,0.0
20.0,0.09964505750265534,0.35531436505093034,1.000000000000072,839,1.0000000000000002,0,0.04652420813381117,0.0265507531837889,0.0029408868168233726,0.06304303936712313,0.583696744303237,0.16932604959125622,0.10677984806804217,0.0010701571661857364,3.8636580489660184e-06,6.444971175513037e-05,0.23795,0.09815,0.0108,0.64675,0.0055,0.0008,5e-05,0.0,0.0,0.0
20.5,0.11732071523065368,0.35773712230803334,1.000000000000049,897,1.0000000000000002,0,0.057881766352022024,0.01739067564875675,0.003446827112970765,0.05470953725584941,0.5947525349473535,0.16282598447034988,0.10760715534295417,0.0012895574994214113,2.8310256639313962e-05,6.765111373218977e-05,0.2786,0.0637,0.01225,0.63845,0.00565,0.0013,5e-05,0.0,0.0,0.0
21.0,0.1333867560371141,0.36247691006815574,1.0000000000000244,734,1.0000000000000002,0,0.06726089341440794,0.010421009411777,0.004087089509648588,0.04640121293136032,0.5823435828533401,0.18019668761071708,0.10776705242482071,0.001302265380628758,0.00011131349169895179,0.00010889297162506908,0.31155,0.03855,0.01375,0.62775,0.0068,0.00155,5e-05,0.0,0.0,0.0
21.5,0.14641243493191794,0.3689602305780371,1.0000000000000118,690,1.0000000000000002,0,0.07387122751278481,0.0059103584577707745,0.004946196315313998,0.03546882255602611,0.5928514730425307,0.1777797050773818,0.10764011124775526,0.0010703532308853638,0.00029368187739053957,0.00016807068217246466,0.33685,0.02165,0.015,0.61085,0.01405,0.00155,5e-05,0.0,0.0,0.0
22.0,0.1553896100797421,0.3793923610820892,0.9999999999999897,950,1.0000000000000002,0,0.07778600581468077,0.00343323039409581,0.006080452934322892,0.019519837277379076,0.6161642969770273,0.16801413210160276,0.10758828537969525,0.0006802554240273569,0.0005209106188354555,0.0002125930783229069,0.35505,0.01355,0.0166,0.5718,0.0414,0.00155,5e-05,0.0,0.0,0.0
22.5,0.15987902989391495,0.3979369173760095,0.9999999999999719,3287,1.0000000000000002,0,0.07957967354910701,0.0020325871660648834,0.0075621413864164775,0.0023315471859789655,0.6431323039783745,0.15614563602521023,0.10798310391487617,0.0003683515866538713,0.0006490851892286734,0.00021557001806122517,0.3736,0.00845,0.01805,0.4131,0.1853,0.00145,5e-05,0.0,0.0,0.0
23.0,0.160019080671027,0.40832842224954863,1.0000000000000007,4484,1.0000000000000002,0,0.07959652552527073,0.0012167687999109706,0.009424964275128353,0.01209931822508512,0.6430577310309219,0.1448450219846007,0.10870106618836135,0.00020356245441528813,0.0006789862986623306,0.0001760552176437772,0.37995,0.00605,0.01895,0.20735,0.3863,0.00135,5e-05,0.0,0.0,0.0
23.5,0.15643660070667925,0.4078342315626534,1.0000000000000124,940,1.0000000000000002,0,0.07801544846317683,0.0008737891277822037,0.011535802750401496,0.08664818082483584,0.5772271228440731,0.13534848460729612,0.10940705695391058,0.00013641467247489046,0.0006892962031193272,0.00011840355294201327,0.3812,0.00465,0.02055,0.25025,0.3421,0.00125,0.0,0.0,0.0,0.0
24.0,0.15005654541145388,0.4084518153165683,1.000000000000043,1172,1.0000000000000002,0,0.0751959459713521,0.002052560288080302,0.01275115669655677,0.18177747992456536,0.4897826145344553,0.1279417715730779,0.10959734172146435,0.00011650119202161462,0.0007130083530265862,7.161974544275332e-05,0.3812,0.0062,0.02015,0.3054,0.2858,0.00125,0.0,0.0,0.0,0.0
24.5,0.1418812460918202,0.40959658295138596,1.0000000000000602,913,1.0000000000000002,0,0.07122193816299426,0.006945310540275927,0.010909563930162385,0.251090298307111,0.42758126767777355,0.12281099395480294,0.1085329021009281,0.00011174674966253372,0.0007428573313962511,5.312124495337082e-05,0.3809,0.01235,0.015,0.34395,0.2466,0.0012,0.0,0.0,0.0,0.0
25.0,0.13281199659310783,0.41060050736063297,1.0000000000000595,630,1.0000000000000002,0,0.06623862595137063,0.013459631025028538,0.008082860273633242,0.29675568590784085,0.3894610107903835,0.1194935535396038,0.10559938034405669,0.00010134329937686559,0.000747418572260341,6.049029650522357e-05,0.38035,0.0185,0.0101,0.3684,0.22155,0.0011,0.0,0.0,0.0,0.0
25.5,0.12348180934996228,0.41099962337744866,1.0000000000000715,405,1.0000000000000002,0,0.06040721565790086,0.019374519899630613,0.0066781148135794674,0.3278641669137093,0.36705292614238755,0.11683823274277669,0.1008580028172982,9.074269830000401e-05,0.0007531777358336539,8.290057865497925e-05,0.37925,0.0229,0.0073,0.38365,0.20585,0.00105,0.0,0.0,0.0,0.0
26.0,0.11419302603208256,0.41080665497533325,1.0000000000000746,251,1.0000000000000002,0,0.05383544432439705,0.02518985456529685,0.006165151300008022,0.35154178496644045,0.3540740147984022,0.11383096065831412,0.09441961510436146,7.63727690743275e-05,0.0007171349908814388,0.0001496665228985031,0.37755,0.02575,0.00645,0.39285,0.1965,0.0009,0.0,0.0,0.0,0.0
26.5,0.10495819124342945,0.41020396398541614,1.000000000000086,181,1.0000000000000002,0,0.046598436253783106,0.031354580691185505,0.006164362161817601,0.3713145151262973,0.34749552362083086,0.10923387056054994,0.08687759662409013,6.107904747245223e-05,0.0002973235273027151,0.0006027123867564033,0.37415,0.03015,0.00565,0.3972,0.192,0.00085,0.0,0.0,0.0,0.0
27.0,0.09564833457396613,0.40947298130046217,1.0000000000000762,159,1.0000000000000002,0,0.03895444101314838,0.03790064123325737,0.00657260903395245,0.389146316856809,0.3452758544618991,0.10225358623030092,0.07891895735137995,4.682593278944365e-05,0.0001760504985212495,0.0007547173880181641,0.3698,0.0352,0.00515,0.3997,0.18945,0.0007,0.0,0.0,0.0,0.0
27.5,0.0861934582070441,0.40895008060668436,1.0000000000001035,141,1.0000000000000002,0,0.03138849950641239,0.04453100252786371,0.007480932337639362,0.4056262240026698,0.3461226767687164,0.09273716587011223,0.07112721097145062,3.499914908206673e-05,0.0001609881123192599,0.0007903007538375867,0.36455,0.0409,0.005,0.4007,0.1882,0.00065,0.0,0.0,0.0,0.0
28.0,0.07676959417566101,0.40927001382787237,1.0000000000001026,189,1.0000000000000002,0,0.024672424918495823,0.05066349222150078,0.009137985927939164,0.4201189436379271,0.34919859794524133,0.08130699328707268,0.06392246788359855,2.5402859582913876e-05,0.00016381246796777445,0.0007898788507764662,0.35675,0.04885,0.0055,0.40065,0.1877,0.00055,0.0,0.0,0.0,0.0
28.5,0.06788356112186997,0.41194584759190295,1.0000000000001095,202,1.0000000000000002,0,0.019681932577398743,0.055439774754281725,0.01218610620952362,0.4310614387864611,0.35388814028921983,0.06915203229408226,0.05764355117775005,1.76351258562631e-05,0.00017042645239505905,0.000758962333140763,0.35115,0.0559,0.0065,0.39935,0.18665,0.00045,0.0,0.0,0.0,0.0
29.0,0.06028426036008561,0.41705821620899614,1.0000000000001192,215,1.0000000000000002,0,0.01652669421430419,0.05796439289874456,0.018158582638016438,0.4372029757423006,0.35968640879994745,0.05741423934088368,0.05214295154296217,1.1050619126761219e-05,0.00017567928190964966,0.0007170249219236917,0.34685,0.06195,0.00865,0.3967,0.18545,0.0004,0.0,0.0,0.0,0.0
29.5,0.054721209869865985,0.4258971647837058,1.0000000000001266,253,1.0000000000000002,0,0.01489280522309047,0.05693736797329202,0.03004410948590573,0.4369912165226829,0.36620439424499196,0.04689216773721473,0.047180201155705946,1.7844973179316433e-05,0.00016647367371874699,0.000673419010344863,0.34465,0.065,0.01405,0.39145,0.18455,0.0003,0.0,0.0,0.0,0.0
30.0,0.05165410924890612,0.4424467424252724,1.000000000000142,413,1.0000000000000002,0,0.014333189022964824,0.04992804792593416,0.05302795341731118,0.4279856362338092,0.3726996344751767,0.038366609263630704,0.042848036846122456,5.739942735722758e-05,0.0001252822609476034,0.0006282111268880234,0.3445,0.0635,0.0278,0.3817,0.18225,0.00025,0.0,0.0,0.0,0.0
30.5,0.05108418994075521,0.4702349949189984,1.0000000000001223,707,1.0000000000000002,0,0.014424838232264743,0.03548713346742313,0.09366524641490895,0.40594442026555283,0.3784176547379819,0.03167480937529049,0.03962168050642042,8.305285535244934e-05,9.885922361903747e-05,0.000582304921308405,0.3461,0.0543,0.05735,0.3612,0.1808,0.00025,0.0,0.0,0.0,0.0
31.0,0.05259475368693037,0.5125258646976997,1.000000000000096,1092,1.0000000000000002,0,0.014758031365874018,0.01802019626920526,0.15666069261025217,0.36321895295256157,0.38239004045361036,0.024299873139847716,0.03992411083215938,8.32775147840655e-05,9.615903367339072e-05,0.0005486658281278865,0.34795,0.04015,0.10765,0.3252,0.1788,0.00025,0.0,0.0,0.0,0.0
31.5,0.05561116064269758,0.5672572747951182,1.0000000000000968,1692,1.0000000000000002,0,0.015166569732113508,0.007514038803152746,0.2460998841693254,0.28743465268093465,0.3833354744018356,0.006877185114159709,0.052851409478274984,6.918551023857311e-05,0.0001020674248201444,0.0005495326852413016,0.3502,0.02635,0.18745,0.25945,0.17635,5e-05,0.00015,0.0,0.0,0.0
32.0,0.059714005128534024,0.6009008451565087,1.0000000000001084,2148,1.0000000000000002,0,0.015621183611859385,0.01725851614199776,0.3470756604705926,0.18206615860222294,0.3797739656655649,0.009412169512732523,0.048040353535122746,5.1541316421419496e-05,0.00010509319868413363,0.0005953579449101348,0.3514,0.0341,0.2742,0.16755,0.17255,5e-05,0.00015,0.0,0.0,0.0
32.5,0.06484325160100311,0.6186856675729001,1.000000000000095,2781,1.0000000000000002,0,0.016348261831950362,0.08533796185728161,0.36732320460278334,0.10359028697208905,0.3697466432316076,0.008762218993656503,0.048082700848412756,4.360655066503121e-05,9.788893139647866e-05,0.0006672261802523672,0.35315,0.087,0.3034,0.09155,0.1647,5e-05,0.00015,0.0,0.0,0.0
33.0,0.07128126131570334,0.637483618346217,1.000000000000097,2965,1.0000000000000002,0,0.017249679576596882,0.22667514319498022,0.26007025984387583,0.08473612925583249,0.35297808212867343,0.006612360589701947,0.05081437322685343,5.2904957208721995e-05,8.160047077534142e-05,0.0007294667555987388,0.35435,0.20335,0.2175,0.06855,0.15605,5e-05,0.00015,0.0,0.0,0.0
33.5,0.07943858957917568,0.5826971817034715,1.0000000000000986,2413,1.0000000000000002,0,0.018541556543232755,0.3583947139027669,0.13876667532343448,0.09628023293831516,0.3288103837887912,0.004461965077202273,0.05384304266192399,8.829062953545362e-05,6.256645404259029e-05,0.0007505726808536076,0.3552,0.31115,0.1168,0.07125,0.14545,0.0,0.00015,0.0,0.0,0.0
34.0,0.08964793470898459,0.5241499206665333,1.0000000000000835,1547,1.0000000000000002,0,0.020939100306373,0.4337102367474113,0.06829211866170637,0.11817310282976944,0.29868946022959575,0.0028161237843701624,0.05648984607977822,0.00012872452435056756,6.0495882875591085e-05,0.0007007909538529236,0.3579,0.3744,0.05655,0.0788,0.1322,0.0,0.00015,0.0,0.0,0.0
34.5,0.1019766527736635,0.4931540233783286,1.0000000000000866,920,1.0000000000000002,0,0.02351219632061265,0.48036176760140464,0.03422601729193617,0.13453496397131345,0.2665404496431851,0.0017941330211032366,0.05816733099457373,0.00016276452776011724,7.470179549566636e-05,0.0006256748327017711,0.3597,0.41055,0.02825,0.08345,0.1179,0.0,0.00015,0.0,0.0,0.0
35.0,0.11621475323898348,0.4815704614280352,1.0000000000000921,832,1.0000000000000002,0,0.028602660825655265,0.5166554974409161,0.03158271689064411,0.12892243404230141,0.23361462127306853,0.0012220817450244305,0.05855798931394391,0.0001781367685889943,0.00010652406723855467,0.000557337632710968,0.36405,0.4339,0.02145,0.0776,0.1029,0.0,0.0001,0.0,0.0,0.0
35.5,0.13191086291390502,0.4811384520857473,1.000000000000084,735,1.0,0,0.03554046907074272,0.5437947021931179,0.04984761408607781,0.10824052239846174,0.20290765776017056,0.001001254983691845,0.05782416909244486,0.00016182343889309026,0.00014415066468765722,0.0005376363117958889,0.36995,0.44475,0.0306,0.06355,0.09105,0.0,0.0001,0.0,0.0,0.0
36.0,0.1485890169803562,0.48814244510185256,1.0000000000000735,721,1.0,0,0.047246059805647084,0.5595063611810555,0.07023033422738471,0.09067430356485151,0.17436663001573346,0.0009606011981467645,0.05616190971485186,0.00012612815954295825,0.00016751444725905868,0.0005601576856005925,0.3803,0.44925,0.0408,0.05185,0.0777,0.0,0.0001,0.0,0.0,0.0
