time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
73.0,0.19631310452723202,0.7701799327157122,0.9999999999999645,1435,1.0000000000000002,0,0.035348339610838865,0.0006822709068222684,0.01599761470071735,0.4284605841169242,0.15849251017505142,0.04729023609025545,0.3134106460155487,4.4888535320347825e-06,0.00023580171852165786,7.750781175239438e-05,0.5455,0.00795,0.28755,0.15165,0.00715,0.0,0.0002,0.0,0.0,0.0
73.5,0.19814868534738567,0.7174377078660589,0.9999999999999578,6066,1.0000000000000002,0,0.03189831986766266,0.014525319601525755,0.0025542783302403738,0.41565899199047757,0.16176723734472875,0.04635773629534976,0.3269934373701308,2.098409903798343e-06,0.0001534735063733867,8.910728356496506e-05,0.6011,0.17195,0.06705,0.1526,0.0071,0.0,0.0002,0.0,0.0,0.0
74.0,0.20355236643577018,0.7416815063841359,0.9999999999999594,3402,1.0000000000000002,0,0.026832226195162123,0.01903069068613314,0.002058964882238282,0.40344883961094724,0.16579527813480022,0.04414125342801782,0.33850662479327,8.234978792848563e-07,9.007631645606518e-05,9.522245505524463e-05,0.6272,0.17795,0.03445,0.15315,0.00705,0.0,0.0002,0.0,0.0,0.0
74.5,0.21275071607942053,0.7816324083242202,0.999999999999982,1125,1.0000000000000002,0,0.025052285479415997,0.022657581122229258,0.001219133109661971,0.3924293237225203,0.17071891487041146,0.041029497545014094,0.3467403931574125,2.820211264161908e-06,5.16166550474855e-05,9.843412700452948e-05,0.6472,0.1834,0.00875,0.1534,0.00705,0.0,0.0002,0.0,0.0,0.0
75.0,0.22522479770176212,0.8116912736997527,0.9999999999999856,274,1.0000000000000002,0,0.02437311390397979,0.025020876236266757,0.0022251622006559963,0.3829064349809494,0.17655925239041276,0.03691978086226379,0.3518552955465537,8.136794267419382e-06,3.523694165376264e-05,9.671014298223396e-05,0.6496,0.1832,0.00515,0.1549,0.00695,0.0,0.0002,0.0,0.0,0.0
75.5,0.2398711472466372,0.8349453061969089,0.9999999999999831,249,1.0000000000000002,0,0.024815092045395375,0.04569792144956535,0.004227172142968284,0.355793733338875,0.18311324804819828,0.031968067013292224,0.35424310547409465,1.704898506482642e-05,3.6193501315599964e-05,8.841800121350424e-05,0.6514,0.19105,0.00515,0.1453,0.0069,0.0,0.0002,0.0,0.0,0.0
76.0,0.25525582193955515,0.805677756313006,0.9999999999999557,1344,1.0000000000000002,0,0.02668690480927434,0.03242130620388565,0.006512878304034551,0.36333108728756514,0.18978798320874704,0.026523640943201764,0.35456974640743516,3.105584541295857e-05,5.2123046194990964e-05,8.32739442041745e-05,0.6531,0.12765,0.0056,0.20655,0.0069,0.0,0.0002,0.0,0.0,0.0
76.5,0.26943374240892404,0.8082394481057615,0.9999999999999456,146,1.0000000000000002,0,0.03039265348098655,0.03492174811387364,0.008488771115506177,0.35542988477163523,0.1955343291345803,0.02126922867558967,0.35373378918670256,5.1686561249287814e-05,7.682320388247664e-05,0.00010108575593973778,0.656,0.12585,0.0061,0.20515,0.0067,0.0,0.0002,0.0,0.0,0.0
77.0,0.28066798095696804,0.8072202587406248,0.9999999999999489,118,1.0000000000000002,0,0.03720049510096057,0.0383761731759579,0.00872311575486251,0.3466136129105131,0.1990596182349796,0.01696818316192428,0.352724261036668,8.088048414350081e-05,8.482100225735722e-05,0.0001688391376819898,0.65975,0.1258,0.0061,0.20145,0.0067,0.0,0.0002,0.0,0.0,0.0
77.5,0.28761613531302055,0.7920892996705983,0.9999999999999803,164,1.0000000000000002,0,0.04822810624130313,0.042606470963938235,0.005695465675247669,0.3370390584397146,0.19955839881566173,0.014002171579384336,0.35240672957757685,0.00011964046125488626,2.9914980428186406e-05,0.00031404326547049033,0.66715,0.1255,0.00325,0.1973,0.0066,0.0,0.0002,0.0,0.0,0.0
78.0,0.2895833434354469,0.7544414470009627,0.9999999999999651,613,1.0000000000000002,0,0.05547190553551204,0.04752470368104747,0.0068410375539743554,0.32696447419130314,0.19692651055705201,0.012326208607254401,0.35336698386371135,0.00016622679685173494,2.0689155107445325e-05,0.00039126005815125946,0.6467,0.1254,0.0285,0.1927,0.0065,0.0,0.0002,0.0,0.0,0.0
78.5,0.2865568961455305,0.7390894438750434,0.9999999999999414,1173,1.0000000000000002,0,0.05803112922043552,0.05278872062806321,0.0124467780605507,0.31685906866538033,0.19173588854791657,0.011664555139378306,0.35583444429950206,0.0002145929783600682,4.332640972020794e-05,0.0003814960506346152,0.6003,0.125,0.0811,0.18705,0.00635,0.0,0.0002,0.0,0.0,0.0
79.0,0.279090841436509,0.7387291643783601,0.9999999999999458,691,1.0000000000000002,0,0.061042460080614626,0.05777130701725161,0.016833041667316896,0.3073224393904252,0.18501911969437299,0.011749946528124219,0.3596272895628602,0.000254371956515388,5.7516493653278516e-05,0.0003225076088114106,0.5764,0.12435,0.1104,0.18245,0.0062,0.0,0.0002,0.0,0.0,0.0
79.5,0.26809096039059865,0.7432214538628164,0.9999999999999669,403,1.0000000000000002,0,0.06414914261033565,0.06184725722372125,0.019984919246125787,0.2989853845607885,0.17788091501397954,0.012414543439345569,0.36415105306157014,0.0002739612776776022,8.10033515853932e-05,0.00023182021483758464,0.56835,0.12335,0.12485,0.17725,0.006,0.0,0.0002,0.0,0.0,0.0
80.0,0.25460858429328,0.7487175703665978,0.9999999999999503,268,1.0000000000000002,0,0.06663367774802743,0.06482585542148095,0.022472781477920718,0.29242058683636984,0.1710785730981777,0.01355396379360582,0.3684717209801113,0.00026577438837747263,0.00013383488706027261,0.00014323136881873956,0.56505,0.12145,0.1339,0.1736,0.0058,0.0,0.0002,0.0,0.0,0.0
80.5,0.23971321524790762,0.7545796605276468,0.9999999999999196,168,1.0000000000000002,0,0.06817455035421965,0.06724388737619189,0.024704860213147203,0.287999828562954,0.16480728798452318,0.015068691841496716,0.3714615514539821,0.00023116105923067694,0.00021625077441126436,9.193037976273898e-05,0.56385,0.11945,0.1395,0.1713,0.0057,0.0,0.0002,0.0,0.0,0.0
81.0,0.2244293621884258,0.7617204717167009,0.9999999999999235,143,1.0000000000000002,0,0.06873274939707491,0.07047308713849094,0.027006450045485825,0.2855885300355345,0.1587851622287597,0.0168365892363043,0.372001697022896,0.00018147651929287484,0.0003015051587845948,9.275321729968047e-05,0.5645,0.117,0.1438,0.16885,0.00565,0.0,0.0002,0.0,0.0,0.0
81.5,0.20969563335406727,0.7694641710293209,0.9999999999999256,145,1.0000000000000002,0,0.06842442964781745,0.07705096253204742,0.029678087028129005,0.28376223248848936,0.152552605912286,0.018714861438112813,0.369203121033686,0.00013362877874153605,0.0003488815936620039,0.0001311895469542214,0.56575,0.1143,0.14765,0.16685,0.00525,0.0,0.0002,0.0,0.0,0.0
82.0,0.1963019277009617,0.7774423137331471,0.9999999999999212,123,1.0000000000000002,0,0.06740789294938093,0.09288662422722266,0.033045978578251915,0.277074326465207,0.14582171863522686,0.02055700367065209,0.36259905671359305,0.00010237959106287993,0.00033008402094538347,0.00017493514837862214,0.566,0.1131,0.1509,0.1647,0.0051,0.0,0.0002,0.0,0.0,0.0
82.5,0.18479304849125133,0.7907382148578352,0.9999999999999201,255,1.0000000000000002,0,0.06555952268695665,0.13795386048355718,0.037728619386666544,0.24462279057521483,0.13864691630700876,0.022304889507357942,0.35265043541346014,9.493123306841596e-05,0.0002474308576992739,0.0001906035489304369,0.56605,0.1187,0.1542,0.1562,0.0047,0.0,0.00015,0.0,0.0,0.0
83.0,0.17543092325907467,0.8077180064064117,0.999999999999936,907,1.0000000000000002,0,0.06336945642814433,0.2694537631598964,0.044293643382082235,0.12773365150727725,0.1313562649815128,0.023756517910108434,0.33961113099052764,0.00010430659430844489,0.0001390990199318769,0.00018216602614675137,0.5659,0.1563,0.15755,0.11555,0.00455,0.0,0.00015,0.0,0.0,0.0
83.5,0.1680944636303257,0.7751831403402957,0.999999999999932,1025,1.0000000000000002,0,0.060701220587326375,0.3730738602611963,0.05448137859118576,0.03746179004505988,0.12451134041479339,0.024785033121843963,0.3246534776255529,0.00012074813795006057,5.031107880123955e-05,0.00016084013622203461,0.56565,0.20085,0.16195,0.0672,0.0042,0.0,0.00015,0.0,0.0,0.0
84.0,0.1623651860056864,0.7642335829907215,0.9999999999999072,578,1.0000000000000002,0,0.05735010776103861,0.40048721017081856,0.07177530238693346,0.016095004516861796,0.11833994740870962,0.02542250694731623,0.3102424271857898,0.00013184043364395824,6.635374910109773e-06,0.00014901781388496294,0.56505,0.20935,0.1815,0.0401,0.00385,0.0,0.00015,0.0,0.0,0.0
84.5,0.1575157387234841,0.766883844633338,0.9999999999999178,708,1.0000000000000002,0,0.05303596716043344,0.41555827853833127,0.09333991099798734,0.0017121590769134136,0.1133913409751029,0.025541741966477363,0.29711871587720934,0.00014221722155521375,4.390092540023846e-06,0.00015527809336737577,0.56455,0.2107,0.21525,0.00585,0.0035,0.0,0.00015,0.0,0.0,0.0
85.0,0.15274666661130132,0.7648587433866824,0.999999999999923,122,1.0000000000000002,0,0.04754897664271623,0.4249181880328997,0.10051997290045125,0.0044601512571737735,0.10979012004075621,0.025238630609304997,0.28717175575043086,0.00016062858949280012,1.7012564349992125e-05,0.0001745636123470437,0.5637,0.2111,0.218,0.0041,0.00295,0.0,0.00015,0.0,0.0,0.0
85.5,0.14739218289440875,0.7636083830879318,0.999999999999923,102,1.0000000000000002,0,0.039817359192126825,0.4285519349975251,0.10221606986954353,0.015593770199613256,0.10805472275976981,0.024545759886855454,0.28082443047363537,0.00017760233953938902,2.7351828939646223e-05,0.00019099845237464125,0.5611,0.2107,0.219,0.00635,0.0027,0.0,0.00015,0.0,0.0,0.0
86.0,0.1412269321519281,0.7657682823297112,0.9999999999999434,260,1.0000000000000002,0,0.029028649762441988,0.42516957664960636,0.10775452142446086,0.02725845875987648,0.10832668843351152,0.023573365073242068,0.2784700452859562,0.00017865135433060603,4.113345313681067e-05,0.00019890980338062067,0.55065,0.2091,0.2291,0.00835,0.00265,0.0,0.00015,0.0,0.0,0.0
86.5,0.13448963016569082,0.7718054808920917,0.9999999999999512,798,1.0000000000000002,0,0.016368790000497076,0.41501445675306947,0.11590481540956546,0.03944005161216352,0.11106421174731804,0.022595833310329144,0.27921055223530095,0.00014741164951698142,6.286710337333495e-05,0.000191010178817425,0.514,0.2064,0.2657,0.01115,0.0026,0.0,0.00015,0.0,0.0,0.0
87.0,0.12778978777041267,0.7799522075997114,0.9999999999999424,637,1.0000000000000002,0,0.014784775802670734,0.3991743967820579,0.11290447955649965,0.052336144480932476,0.11610367702991614,0.021854865028527796,0.28248880207541605,9.087192807509349e-05,8.765961999100173e-05,0.00017432769585537582,0.49695,0.2022,0.2827,0.01535,0.00265,0.0,0.00015,0.0,0.0,0.0
87.5,0.12207428403092453,0.7880365827144149,0.9999999999999418,746,1.0000000000000002,0,0.028233524154416646,0.3800842606277127,0.09443613231647556,0.06505668971417415,0.12300242964888965,0.021428210928461935,0.28745046439731603,3.642930039306004e-05,0.00010184208546422938,0.00017001682663792233,0.53085,0.1989,0.24895,0.01855,0.0026,0.0,0.00015,0.0,0.0,0.0
88.0,0.11839538315485199,0.7951028581117856,0.99999999999992,755,1.0000000000000002,0,0.040294920312600686,0.3603529101138285,0.07694254230511258,0.07633014607467672,0.13110073340798298,0.021430610002854462,0.2932548496339679,7.92902979870543e-06,8.554449005917582e-05,0.00019981462903839072,0.56525,0.19565,0.21465,0.0217,0.0026,0.0,0.00015,0.0,0.0,0.0
88.5,0.11773529325149017,0.8000472682921583,0.9999999999999205,540,1.0000000000000002,0,0.04795219545679523,0.34221817632608775,0.0634638910686677,0.08516237525664232,0.13959128424772413,0.02202202882697834,0.2992762443258294,1.1214130110410301e-05,2.796523878772799e-05,0.0002746251222977052,0.59005,0.1935,0.1901,0.02365,0.0026,0.0,0.0001,0.0,0.0,0.0
89.0,0.12088335919034952,0.8026909373934253,0.999999999999934,368,1.0000000000000002,0,0.05272675463691107,0.3271643455498056,0.05258640540391387,0.09107778325941682,0.14769558665818402,0.023342169331446807,0.3050468587688192,3.7461795539866194e-05,4.310299794441081e-06,0.0003183242961024985,0.60775,0.19285,0.17265,0.024,0.00265,0.0,0.0001,0.0,0.0,0.0
89.5,0.12828782839978253,0.804187512255325,0.9999999999999205,294,1.0000000000000002,0,0.0557376198379472,0.3158356539929888,0.043503701876677646,0.09433219848113372,0.15467815487871386,0.025412782841080037,0.31008843347529746,6.868161843567114e-05,6.085955068813419e-05,0.0002819134469579764,0.62205,0.19255,0.15845,0.0241,0.00275,0.0,0.0001,0.0,0.0,0.0
90.0,0.1399220665536351,0.8049703837098074,0.9999999999999309,284,1.0000000000000002,0,0.05734698520245379,0.30964409328033066,0.03589429949336711,0.0956350705750642,0.15952312557051873,0.028171402307272376,0.3133506539318443,8.205395763535106e-05,0.00013479662710105564,0.0002175190543433819,0.6359,0.19225,0.1447,0.02415,0.0029,0.0,0.0001,0.0,0.0,0.0
90.5,0.15521526793079535,0.8054935118312102,0.9999999999999214,276,1.0000000000000002,0,0.058853162581890696,0.30462758795660555,0.02926460862360285,0.09549758324293664,0.16274581202518246,0.032043566869947734,0.3165264354770509,8.161795852360179e-05,0.00020515249337546622,0.00015447277080541652,0.6493,0.19195,0.13145,0.02425,0.00295,0.0,0.0001,0.0,0.0,0.0
91.0,0.1729925448400263,0.8054405197348633,0.9999999999999315,304,1.0000000000000002,0,0.0598686926068772,0.3035818379345981,0.02378725216936309,0.0943851448867041,0.16324640082630668,0.03680686130043013,0.3178936443040461,6.924278614694912e-05,0.00027287074071828937,8.805244474094523e-05,0.66405,0.19185,0.1168,0.02415,0.00305,0.0,0.0001,0.0,0.0,0.0
91.5,0.19159493643342684,0.8051756260407483,0.9999999999999372,299,1.0000000000000002,0,0.06124555436403459,0.303092085908608,0.019162470812344165,0.09293828217774329,0.16177082734261303,0.04269722969840933,0.31868337588035794,5.408041629848979e-05,0.0003152351778199624,4.085822170851323e-05,0.67865,0.1918,0.10215,0.02415,0.00315,0.0,0.0001,0.0,0.0,0.0
92.0,0.20901381997340218,0.8047630214866732,0.9999999999999538,277,1.0000000000000002,0,0.0629571596231972,0.30398455182681,0.015481417630228903,0.09131733234382766,0.15793716979658007,0.0495285559835279,0.3184050661067909,4.514106737738606e-05,0.00031243786965923416,3.116775195442313e-05,0.6922,0.19185,0.08845,0.02435,0.00305,0.0,0.0001,0.0,0.0,0.0
92.5,0.2231930103831663,0.8042063615834096,0.9999999999999447,296,1.0000000000000002,0,0.06529900078957379,0.3055189169061897,0.012744053492378317,0.08964599451929427,0.15188074092314116,0.0571324441021858,0.31742300530588113,3.9822532030413614e-05,0.0002548401275053074,6.118130176473154e-05,0.7068,0.19175,0.0738,0.0244,0.0031,5e-05,0.0001,0.0,0.0,0.0
93.0,0.23235080490571855,0.8037790800652581,0.9999999999999432,308,1.0000000000000002,0,0.06842044971547379,0.3082701485799764,0.011017136085383662,0.08757665872801197,0.14299900849591013,0.06509018821519029,0.31631417467218764,3.424881289745564e-05,0.00017042458125405725,0.00010756211365749728,0.72165,0.1916,0.05955,0.02405,0.003,5e-05,0.0001,0.0,0.0,0.0
93.5,0.23531307738896864,0.8032524370903366,0.9999999999999705,292,1.0000000000000002,0,0.07218304263060392,0.31117389896313724,0.011260366669637308,0.08424088069359029,0.13215313715056465,0.07354080910446849,0.31519383420683933,2.9619630751930536e-05,8.50650785903614e-05,0.00013934587178666025,0.73505,0.1915,0.04735,0.0231,0.00285,5e-05,0.0001,0.0,0.0,0.0
94.0,0.2317250444839919,0.803037195342736,0.9999999999999736,228,1.0000000000000002,0,0.07651520716577326,0.3161112359541123,0.014189681080664042,0.07814765287609211,0.11810172187011073,0.08168261860418059,0.31502266617540486,3.9032723988110783e-05,4.7984945411062126e-05,0.00014219860423633613,0.7442,0.1911,0.04085,0.0212,0.0025,5e-05,0.0001,0.0,0.0,0.0
94.5,0.22213951558742595,0.802413031803536,0.9999999999999862,224,1.0000000000000002,0,0.08131538311801705,0.3244696285998912,0.020742507216942263,0.06817370579702073,0.0995600635543564,0.08961168711159498,0.31586319106448846,7.322252199801801e-05,6.185452220685195e-05,0.00012875649347030203,0.7528,0.19085,0.0351,0.01885,0.00225,5e-05,0.0001,0.0,0.0,0.0
95.0,0.20796012687560905,0.8016013899397285,0.9999999999999694,209,1.0000000000000002,0,0.08648240832142998,0.3391557066308672,0.029531619145036974,0.05520037372449414,0.07411697500597134,0.09677974319360441,0.3183608279020196,0.00013803765718913697,9.75994315781867e-05,0.00013670898777851077,0.75905,0.191,0.0329,0.01535,0.00155,5e-05,0.0001,0.0,0.0,0.0
95.5,0.19119145024429665,0.8001805824133505,0.9999999999999788,212,1.0000000000000002,0,0.09202913026340317,0.3603147599957502,0.03690281904236824,0.04272321177150726,0.041878586314946654,0.10315536350999614,0.32246295532450653,0.00021718627587018565,0.00012600653783486718,0.00018998096379549902,0.7651,0.1913,0.0311,0.0114,0.00095,5e-05,0.0001,0.0,0.0,0.0
96.0,0.17409865436638894,0.7983020899258363,0.9999999999999813,202,1.0000000000000002,0,0.09797293145377585,0.37939281984291595,0.04009208082747399,0.03347712549378136,0.011914560742907676,0.10840671772724775,0.3280621757103318,0.00025993690961552857,0.0001480728327089103,0.00027357845922227817,0.77165,0.1917,0.02765,0.0087,0.00015,5e-05,0.0001,0.0,0.0,0.0
96.5,0.1588307960527875,0.7959620167700446,0.9999999999999591,179,1.0000000000000002,0,0.10423557964718512,0.3810711280236812,0.03890508543576974,0.027905119163691875,0.00018196224840951773,0.11237840660370396,0.3345662355238091,0.00018287907299436516,0.0002328635733135112,0.0003407407074008674,0.7782,0.1915,0.02355,0.00655,0.0,0.0001,0.0001,0.0,0.0,0.0
97.0,0.14710822026508563,0.7939316939044482,0.9999999999999585,185,1.0000000000000002,0,0.11052848467469752,0.3686647706845767,0.034639429207150914,0.025223271558112756,0.004149244391277189,0.11481797900694568,0.34124271024697933,0.0001027517079227675,0.0002838282410455478,0.00034753028125008304,0.7844,0.18995,0.0191,0.00535,0.001,0.0001,0.0001,0.0,0.0,0.0
97.5,0.14002592865677335,0.7920441128227048,0.9999999999999378,157,1.0000000000000002,0,0.11640404246072875,0.3553934950702262,0.028877657730797576,0.024482667155589263,0.011355871203603077,0.11556280240068817,0.3472734839980916,0.00011352448398335001,0.0002486872474988435,0.00028776824873098637,0.7901,0.1888,0.01435,0.00465,0.00185,0.00015,0.0001,0.0,0.0,0.0
98.0,0.13801800379379175,0.7907258022715394,0.9999999999999398,112,1.0000000000000002,0,0.1214520540482766,0.34642216852133795,0.02298407734400908,0.02484977006205308,0.017222640966248818,0.11457338656988474,0.35191482658795636,0.00015156176052743764,0.00023501463743490084,0.00019449950221078166,0.79455,0.18805,0.0104,0.0044,0.00235,0.00015,0.0001,0.0,0.0,0.0
98.5,0.14096431587962166,0.7899291393742572,0.9999999999999141,82,1.0000000000000002,0,0.1254980820139569,0.3417663199361222,0.01786161086428258,0.025642546148809422,0.02198097622283893,0.11203448080030985,0.35462015687798093,0.000192905275120039,0.0002905930255177765,0.00011232883497543371,0.79805,0.18765,0.0072,0.0043,0.00255,0.00015,0.0001,0.0,0.0,0.0
99.0,0.14834351758865444,0.7895443092499888,0.9999999999999234,53,1.0000000000000002,0,0.1286198956425212,0.3403968555984847,0.013934801220040397,0.02635420267581482,0.026454882140739426,0.10837056769574735,0.3551599248284156,0.00023903210249826096,0.0004013913246219547,6.844677103975769e-05,0.8002,0.1875,0.0055,0.004,0.00255,0.00015,0.0001,0.0,0.0,0.0
99.5,0.1593593979969594,0.7893603076421415,0.9999999999999323,33,1.0000000000000002,0,0.13101465555305894,0.3413945148823787,0.01127963941525982,0.02667816840130514,0.030898824940220712,0.10417030128134387,0.3536936278914769,0.00029268546151613346,0.0005147173167481127,6.286485662382915e-05,0.8017,0.1874,0.00415,0.00395,0.00255,0.00015,0.0001,0.0,0.0,0.0
