time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.0,0.1473092480221507,0.21968671052669742,1.0000000000000007,2129,1.0000000000000002,0,0.04792335349290434,0.004115629878797671,0.15628108473430793,0.14220577957937783,0.11332832865370812,0.3832340572980624,0.15268932050040016,6.814178274819795e-05,0.00011116274520498401,4.3141334489016575e-05,0.0457,0.0043,0.15725,0.1445,0.1143,0.3828,0.15075,0.0001,0.00015,0.00015
36.5,0.15010250680200726,0.20745791510237513,1.0000000000000027,2168,1.0000000000000002,0,0.045820155000052744,0.0018411586026604993,0.1537008052820921,0.13860787686357978,0.11273406782119798,0.3210016355272254,0.22600425229936058,8.855258012516412e-05,0.0001481418163952121,5.3354207313163684e-05,0.04315,0.0017,0.1547,0.1406,0.11375,0.32085,0.22485,0.00015,0.00015,0.0001
37.0,0.15625266992123735,0.19816752879232738,0.9999999999999949,1571,1.0000000000000002,0,0.044539922799306846,0.00034109452013445234,0.1497427647483388,0.13397377588901074,0.11188470313668236,0.2874659030805483,0.27167205629571956,9.796509055881537e-05,0.00021852995201891514,6.328448767592167e-05,0.0421,0.00015,0.15015,0.1364,0.11335,0.28625,0.27125,0.0001,0.00015,0.0001
37.5,0.16515774328706265,0.19042449020202354,0.9999999999999802,993,1.0000000000000002,0,0.043425476977003975,0.00014684382572630877,0.14574912429443218,0.12810118118302447,0.11010386577170028,0.2771430890626471,0.29490704839378845,7.816488648726576e-05,0.0002837834868992379,6.142211827096485e-05,0.0414,0.00025,0.14535,0.1295,0.11055,0.2779,0.29485,0.0,0.00015,5e-05
38.0,0.1757628652633284,0.18525204099246376,0.999999999999976,624,1.0000000000000002,0,0.04261916444014841,0.0017630105413175047,0.1412464253803395,0.12116000599904227,0.10745273302532592,0.282741972311011,0.3026257681930081,4.812387627782813e-05,0.00029265137198944733,5.0144861516005656e-05,0.0406,0.00175,0.1411,0.1228,0.10865,0.28165,0.30325,0.0,0.00015,5e-05
38.5,0.18681858152772746,0.18228648624949445,0.99999999999997,479,1.0000000000000002,0,0.041803025145269686,0.005758515927454786,0.13640782087311606,0.11325079657922289,0.10379283555129777,0.297234121744648,0.3014523261455724,7.128230166519386e-05,0.00019521796659721836,3.4057765126098386e-05,0.0399,0.0062,0.13685,0.1139,0.1046,0.2961,0.3022,0.00015,0.0001,0.0
39.0,0.19713653179921636,0.18131077357407513,0.9999999999999639,592,1.0000000000000002,0,0.0408321771722308,0.012613278458579047,0.1309994527564384,0.10454568290016068,0.0993748794419147,0.31602480295936486,0.2953917338919123,0.00014742917137567282,5.21715099340635e-05,1.8391738053348686e-05,0.0389,0.01255,0.1323,0.10535,0.101,0.3135,0.29615,0.00025,0.0,0.0
39.5,0.20579628383403722,0.18307869585432712,0.9999999999999604,712,1.0000000000000002,0,0.03966627060756872,0.022491649636543556,0.12474263474192598,0.09526894373043499,0.0947941287482772,0.3358180668611176,0.28700631271901444,0.00017381282674847268,3.211276739093642e-05,6.06736093831354e-06,0.03805,0.02285,0.1265,0.09535,0.0964,0.33255,0.28805,0.00025,0.0,0.0
40.0,0.21225965995982068,0.18641096989256875,0.9999999999999634,810,1.0000000000000002,0,0.038537410070607875,0.03495895956184805,0.11756691360301433,0.08559667496992866,0.09106756063048183,0.35383975993720895,0.2781285268347292,0.0001604010917316248,0.00014345057065969345,3.427297527896004e-07,0.03715,0.036,0.1187,0.0846,0.09235,0.35255,0.27835,0.0002,0.0001,0.0
40.5,0.21638904147447927,0.1907777216144316,0.9999999999999569,776,1.0000000000000002,0,0.03714054382329203,0.049396431654592614,0.1094298043238526,0.07599727286491383,0.08883060254526642,0.36926795467881474,0.2694768526614588,0.00015758811542052373,0.0002954069818630544,7.542350482275885e-06,0.03585,0.0505,0.10925,0.07535,0.0905,0.36875,0.26925,0.00015,0.0004,0.0
41.0,0.2184496737449318,0.1957642259011333,0.9999999999999609,621,1.0000000000000002,0,0.03581572657456047,0.06471247286663785,0.10067899031841959,0.06649166734531932,0.08936402192713262,0.3799961955467365,0.2623385458955397,0.0001718563251642845,0.0003940446428835541,3.647855756714295e-05,0.0352,0.06535,0.1004,0.066,0.09075,0.37875,0.2628,0.00015,0.0006,0.0
41.5,0.21905342212509474,0.2000934832405494,0.9999999999999447,592,1.0000000000000002,0,0.03469900186654603,0.07992890048563861,0.09172935775743868,0.05702047618489086,0.09404313661709207,0.3844741145132472,0.2574416137159172,0.00019107233642969238,0.0003821915918350926,9.013493090960095e-05,0.0338,0.07985,0.092,0.0573,0.09545,0.38265,0.2581,0.00015,0.00055,0.00015
42.0,0.21907747384154985,0.20468522663972025,0.9999999999999529,673,1.0000000000000002,0,0.033683124825470805,0.09458146280317169,0.08278364990916229,0.047392786441938214,0.10427286783860422,0.3814191736675061,0.2552363943443775,0.00020811054082131507,0.000271485036424148,0.0001509445924765316,0.0334,0.0945,0.08275,0.0477,0.10555,0.37945,0.25595,0.00015,0.0004,0.00015
42.5,0.2195015775227995,0.2081916425912691,0.9999999999999596,841,1.0000000000000002,0,0.032615300281382736,0.10863391602530459,0.07382756545332228,0.037713318649020715,0.1214878029677144,0.36901716437440124,0.25615589915955667,0.00021766476056197338,0.00013387106100592195,0.00019749726768908277,0.03275,0.1071,0.0745,0.03845,0.12255,0.36695,0.257,0.00015,0.0003,0.00025
43.0,0.22126147526756285,0.2123987562793269,0.99999999999998,1153,1.0000000000000002,0,0.030684460229881506,0.12268602616148098,0.06533835050327354,0.027919906917870007,0.1470203361342947,0.3456246265119354,0.26024653924316016,0.00023014983914234146,3.7786047488059926e-05,0.00021181841145335482,0.03085,0.12175,0.06615,0.0284,0.1503,0.3415,0.2605,0.0002,5e-05,0.0003
43.5,0.22503408102726102,0.21751343493667186,0.9999999999999791,1435,1.0000000000000002,0,0.02571434902463654,0.1388476457943582,0.057814995365632525,0.018375833901433276,0.18183607268761326,0.3095669438407027,0.26738676176855203,0.0002547082024249588,2.0241310652221854e-06,0.00020066528356040887,0.02465,0.13995,0.0591,0.01845,0.1843,0.3054,0.2677,0.00025,0.0,0.0002
44.0,0.2310814113310428,0.2245808820328838,0.9999999999999809,1827,1.0000000000000002,0,0.008360339357352923,0.16640502810532695,0.05171391247577295,0.009958509864903726,0.22517387344369524,0.26064106441466073,0.2772759801770577,0.0002893015811210773,5.183385882366993e-06,0.0001768071942073179,0.008,0.167,0.0534,0.0103,0.22495,0.25805,0.2779,0.00025,0.0,0.00015
44.5,0.23890588493864218,0.22943264172314898,0.9999999999999679,3196,1.0000000000000002,0,0.0848069314576024,0.099046501881403,0.04730257642713323,0.004129959294196313,0.27268927506940416,0.20219334113290371,0.2893513096164562,0.00031597138371582296,2.3436109303276557e-05,0.00014069762784979208,0.08585,0.09805,0.0489,0.0043,0.2758,0.19725,0.28935,0.00035,0.0,0.00015
45.0,0.24799593346776763,0.23793782527804705,0.9999999999999617,2154,1.0000000000000002,0,0.05906851853022574,0.13259807443294688,0.04476911774436298,0.002164860451273949,0.3117265876830592,0.14601755672477604,0.30319032301717436,0.00031518296098572037,4.3194244039979556e-05,0.00010658421111685353,0.0612,0.1298,0.04655,0.00225,0.3138,0.143,0.3031,0.00025,0.0,5e-05
45.5,0.2570744149809612,0.24807769330394286,0.9999999999999615,1584,1.0000000000000002,0,0.05288699823574975,0.14504505967532255,0.04420393281612229,0.005077925668739633,0.33204404194191145,0.10220939525125654,0.3181026754187916,0.00027901714207352623,6.20471014991094e-05,8.890674849525172e-05,0.05425,0.1432,0.04575,0.0053,0.3315,0.1016,0.31815,0.0002,0.0,5e-05
46.0,0.2649807263173315,0.2579837083242977,0.9999999999999766,1386,1.0000000000000002,0,0.049775695731800074,0.1525163067418729,0.04555062122745111,0.0129080000988681,0.3323730864756263,0.07325913783564196,0.33321759089404535,0.00021901757733931395,7.743394077995181e-05,0.00010310947655149749,0.05015,0.15135,0.0473,0.01355,0.33265,0.0724,0.3323,0.00025,0.0,5e-05
46.5,0.27081415175131335,0.2668887111030952,0.9999999999999876,1307,1.0000000000000002,0,0.047455234743860035,0.15704699382949744,0.048804886297013086,0.02444287066486716,0.31816714734640555,0.0559988513852861,0.34768620262708877,0.00016702279356107174,8.635188672557017e-05,0.00014443842568302522,0.04765,0.15615,0.04995,0.02545,0.31925,0.0531,0.348,0.0002,5e-05,0.0002
47.0,0.2742148412566945,0.27510628759336014,0.999999999999998,1110,1.0000000000000002,0,0.045294906859010046,0.15918843299865815,0.05415945117234259,0.03751872664345002,0.2966114461988258,0.0459963315965313,0.36080044597361166,0.00015834608132933196,8.683904767284335e-05,0.00018507342856638128,0.04685,0.15815,0.0542,0.03825,0.29745,0.044,0.36065,0.00015,0.0001,0.0002
47.5,0.2755023177328946,0.2822217317013622,0.999999999999984,1121,1.0000000000000002,0,0.04304872922595892,0.15922714351548642,0.06254680749766493,0.0492173723131055,0.2733614664597939,0.040156985515184776,0.3719584836391435,0.00020223313206487145,8.404868644558317e-05,0.0001967300151354868,0.043,0.1583,0.0627,0.0508,0.2728,0.0386,0.3733,0.00015,5e-05,0.0003
48.0,0.2756143157721592,0.29347308995774385,1.000000000000002,1009,1.0000000000000002,0,0.040558604187264924,0.15742222635328465,0.07676203529419287,0.055327527292527746,0.25182604980696394,0.03686712555618851,0.38070037647350086,0.0002486920646984527,0.00011149303378860001,0.00017586993759136305,0.0406,0.1572,0.0764,0.05615,0.25105,0.035,0.383,0.00025,5e-05,0.0003
48.5,0.27579066753804693,0.3065018113893997,0.9999999999999727,936,1.0000000000000002,0,0.03762208191127031,0.15406940346223566,0.09633825219322141,0.055596848369152546,0.2335986295961803,0.035430412110630895,0.3867679947367273,0.00016480022821195912,0.0002662559804589096,0.00014532141188327278,0.03725,0.1539,0.09635,0.05595,0.23445,0.0327,0.3887,0.00025,0.00015,0.0003
49.0,0.2771918109017829,0.3102450666965755,0.9999999999999756,831,1.0000000000000002,0,0.03394562180604591,0.149411085798113,0.11150461013636814,0.05972662423120842,0.21899242757129983,0.0356741310692784,0.3901480100005728,3.082138369719139e-05,0.00043489300007439015,0.00013177500331746964,0.03395,0.1493,0.1121,0.06005,0.2179,0.0332,0.39255,5e-05,0.00065,0.00025
49.5,0.28069934415162123,0.3107376722569238,0.9999999999999567,677,1.0000000000000002,0,0.029324817785023192,0.14351337599883318,0.12492282338172775,0.06540605949463438,0.20760488620367307,0.037576929553580316,0.39105292858515656,6.070780885590189e-06,0.00045487794317857063,0.0001372302732641702,0.0291,0.14335,0.1258,0.0661,0.2071,0.03485,0.3928,0.0001,0.00055,0.00025
50.0,0.28658268115056595,0.31000625075245286,0.9999999999999408,743,1.0000000000000002,0,0.024482910730496937,0.1364874274567669,0.13814630226283633,0.07022462810546262,0.1987316570621178,0.04113661109781654,0.39018418753440925,5.201002871146563e-05,0.0004298760227128928,0.00012438969861024984,0.0244,0.1369,0.13815,0.0711,0.197,0.0391,0.3927,0.00015,0.00035,0.00015
50.5,0.29442905269278635,0.3082202896022685,0.9999999999999342,811,1.0000000000000002,0,0.019004069676919064,0.12787994974240985,0.15322237596908134,0.0738261540922477,0.1915642050684252,0.045847262365677106,0.38805536548881664,0.00013017527189423822,0.0003969616602994417,7.348066416382692e-05,0.01935,0.1266,0.15465,0.07435,0.1886,0.0448,0.39105,0.0002,0.0004,0.0
51.0,0.3033258544758183,0.30533919166047674,0.9999999999999483,796,1.0000000000000002,0,0.014402478029653252,0.1169309830242358,0.16984930154652506,0.07597478131114974,0.18527947391575644,0.05104110015895898,0.3859239870723621,0.00020880928526945488,0.0003753814884613868,1.3704167576178389e-05,0.015,0.11605,0.1706,0.0769,0.18265,0.0504,0.38805,5e-05,0.0003,0.0
51.5,0.3121592710048018,0.3014345467031727,0.999999999999944,847,1.0000000000000002,0,0.013328609938259581,0.10234629469352909,0.18726860126095263,0.07644458262884846,0.1791715424112526,0.05586260180328874,0.3849722042058893,0.0002557059041971426,0.0002810580097178316,6.879914400860932e-05,0.014,0.10115,0.1879,0.07745,0.17735,0.05495,0.38665,0.00025,0.0002,0.0001
52.0,0.3199652165782718,0.2989209911153806,0.9999999999999433,987,1.0000000000000002,0,0.01874534097394639,0.08277358005282986,0.20443043258816002,0.07509753454465284,0.17269549990115615,0.05943085773964323,0.3862006187045003,0.00025289114084033954,0.00011841730071531542,0.0002548270534987021,0.0195,0.0812,0.20605,0.07595,0.1692,0.05955,0.38805,0.00015,0.00015,0.0002
52.5,0.3262362214777279,0.29943723243484593,0.9999999999999216,1164,1.0000000000000002,0,0.031153451673514285,0.05890648667751439,0.2203087534092333,0.07220291846879065,0.16539595146459798,0.0609929928239249,0.3903713893422059,0.00019029513726858216,5.7354951244675606e-05,0.0004204060516269257,0.03245,0.0583,0.2198,0.07255,0.16175,0.0613,0.39315,0.00015,5e-05,0.0005
53.0,0.3310723320593364,0.30397358958852094,0.9999999999999243,1156,1.0000000000000002,0,0.04491032797595947,0.03603223565909008,0.23514524771672435,0.0683041817697959,0.15713168899988983,0.060127308714948265,0.39761271134827164,5.42874916048522e-05,0.0002056681801364003,0.0004763421435039167,0.04505,0.0355,0.2344,0.06835,0.1558,0.05925,0.40085,5e-05,0.00015,0.0006
53.5,0.33512288841388627,0.3135190353441739,0.9999999999999319,1008,1.0000000000000002,0,0.05082247518510942,0.020267035285172548,0.25147830585891423,0.06428530750495946,0.14796640319346477,0.05674504119673186,0.4076031017581634,8.816475275887287e-05,0.0003236650055683778,0.00042050025908892374,0.0494,0.02065,0.25165,0.06465,0.14665,0.05475,0.41135,0.0001,0.00025,0.00055
54.0,0.3393294241399324,0.323532235696567,0.9999999999999515,970,1.0000000000000002,0,0.040190010091349024,0.012707566454500817,0.27638747337760367,0.06095670898190531,0.13827756891163637,0.051223239745411424,0.41931294666039337,0.00026801707868195673,0.000369141939409864,0.00030732675905956446,0.03855,0.01365,0.2738,0.0626,0.13855,0.04905,0.42275,0.0003,0.0003,0.00045
54.5,0.34455400843285655,0.34281444959502083,0.99999999999994,1201,1.0000000000000002,0,0.03190795451983595,0.01102884849248104,0.29284995707296263,0.05893496857570934,0.1285864483537528,0.0442562142991386,0.4313965110052248,0.0004453474461825686,0.0003843726811214485,0.00020937755353088978,0.0308,0.0121,0.2916,0.05855,0.1289,0.04175,0.4349,0.0006,0.0005,0.0003
55.0,0.3511497311359504,0.34314449331439173,0.9999999999999319,2759,1.0000000000000002,0,0.1448956664590754,0.012751209469030345,0.18418187491985027,0.0584694324480946,0.11958259148220025,0.036761516965163,0.44227629339186714,0.000560980453887342,0.0003491075139800542,0.00017132689678348872,0.1451,0.01325,0.1818,0.05775,0.12035,0.03565,0.4445,0.0008,0.0005,0.0003
55.5,0.35912010717280696,0.3475955062243341,0.9999999999999185,1361,1.0000000000000002,0,0.1872918415405189,0.016468873931246894,0.14359655722521336,0.06017671958629812,0.11134382298176644,0.030215055620016567,0.4498273959369913,0.0006076300584869564,0.0002750449921546544,0.0001970581272252533,0.18805,0.01705,0.1405,0.0595,0.11155,0.0306,0.4512,0.0008,0.0005,0.00025
56.0,0.36782132422965685,0.3519306551624367,0.9999999999999107,855,1.0000000000000002,0,0.20252390606323759,0.021297676420773456,0.12830676689185602,0.06408205886976544,0.10420521769639644,0.025606798186124567,0.4529252566677264,0.0006129024981189963,0.00019468964719538654,0.00024472705871644564,0.20245,0.02155,0.1256,0.0635,0.1052,0.02675,0.4535,0.0008,0.00035,0.0003
56.5,0.3764080875354259,0.35655359015063853,0.999999999999913,807,1.0000000000000002,0,0.20933210491997212,0.026959114963967138,0.11961508176575013,0.0702821216832877,0.09806832097555485,0.023727911841208007,0.4509572248235008,0.0006171765834917971,0.0001606534563070693,0.000280288986873265,0.2097,0.02745,0.1168,0.07085,0.09755,0.02395,0.4522,0.0008,0.00035,0.00035
57.0,0.3841630850245219,0.35997441916998824,0.999999999999919,680,1.0000000000000002,0,0.21227910292233373,0.033490980756614504,0.1126915134261494,0.0786976207735057,0.09264193695894878,0.0249944102884238,0.4440631834435996,0.0006454062540965974,0.0002036299172296856,0.00029221525901736677,0.213,0.03365,0.11045,0.07925,0.0922,0.0242,0.44565,0.0008,0.00045,0.00035
57.5,0.3907573370005989,0.3623081681873972,0.9999999999999345,845,1.0000000000000002,0,0.21257502348006016,0.0414649929046825,0.10573651265746535,0.0890237219277237,0.08736345541615984,0.029575161068605044,0.43296535679090953,0.0006901661325004782,0.000319542014045839,0.00028606760778177693,0.2129,0.0422,0.104,0.0899,0.08705,0.0285,0.434,0.0007,0.00045,0.0003
58.0,0.3963668994261931,0.3626083473568776,0.9999999999999574,902,1.0000000000000002,0,0.21032768287318235,0.05089884989472455,0.09827678538033408,0.1008136166750821,0.08247631741599637,0.03707508372137194,0.4187076852088086,0.0007061554002054126,0.00044385798065443865,0.0002739654495977344,0.21045,0.0519,0.0958,0.1023,0.08285,0.0351,0.42015,0.00065,0.00055,0.00025
58.5,0.40149320673749633,0.3635985365073899,0.9999999999999731,948,1.0000000000000002,0,0.2050990333064807,0.06269831997226051,0.08996592281712867,0.11337854756046142,0.07786663801255199,0.046820272414654696,0.4027626431111633,0.0006412972237627955,0.0005079464770558435,0.00025937910445321714,0.2057,0.0639,0.0872,0.1127,0.0793,0.04445,0.40515,0.0007,0.0007,0.0002
59.0,0.4067469140365222,0.3640686933346832,0.9999999999999948,1114,1.0000000000000002,0,0.19557022177430128,0.07816894532483143,0.08099422639395741,0.12579381072564516,0.0739603079388271,0.05769796669472456,0.3866121119683376,0.0004855578079178169,0.00047758231394795747,0.00023926905750448432,0.19525,0.08005,0.0784,0.1257,0.07495,0.05535,0.38905,0.0004,0.00065,0.0002
59.5,0.4125717978555749,0.3661984712973901,1.000000000000008,1150,1.0000000000000002,0,0.179624422981085,0.09922129535153783,0.0719084500564025,0.13695226892323648,0.071369022113927,0.0684442942069278,0.3715898312902052,0.00029750744316295444,0.00038108123945851315,0.00021182639406473085,0.18,0.1012,0.0701,0.13475,0.0732,0.06615,0.37395,0.0002,0.00035,0.0001
60.0,0.4190710935341044,0.3684433379332436,0.9999999999999895,1269,1.0000000000000002,0,0.1551237894610317,0.1277668441369955,0.063380665436449,0.14583110618656225,0.0705680164376086,0.07799703297092571,0.35867157363318475,0.00019080986852287223,0.00029233087318073425,0.0001778309955283683,0.1559,0.129,0.06195,0.1443,0.073,0.0756,0.3597,0.0002,0.00025,0.0001
60.5,0.42598051022185374,0.3705369432211322,0.9999999999999888,1338,1.0000000000000002,0,0.12204157714538044,0.16373501343691246,0.05603424373653118,0.1516776418784664,0.07160845432392009,0.0857392524247441,0.34847330000763765,0.0002741892929832519,0.000282320676323073,0.00013400707709021567,0.12175,0.1655,0.0539,0.1519,0.0737,0.08355,0.3491,0.0003,0.0002,0.0001
61.0,0.43276822380178,0.3742113674489363,0.9999999999999747,1229,1.0000000000000002,0,0.08517249341276975,0.20248325780394494,0.05027717083059045,0.15425548864600494,0.0741747564395526,0.09137100625423117,0.34126029715778883,0.0005616444028171586,0.0003635353842687148,8.034966800633723e-05,0.0866,0.203,0.0483,0.155,0.076,0.08855,0.34155,0.0005,0.00045,5e-05
61.5,0.438818267792352,0.376704898128178,0.9999999999999758,1068,1.0000000000000002,0,0.05440481372637579,0.23460311031915537,0.04652653919236419,0.1532183529411609,0.07781844764145318,0.09453691501311474,0.33743889527720977,0.0009482452920135504,0.0004744894739966518,3.0191123131720954e-05,0.0529,0.2387,0.0444,0.1542,0.0789,0.0915,0.338,0.0009,0.0005,0.0
62.0,0.44357081209675764,0.37760515644370923,0.9999999999999953,685,1.0000000000000002,0,0.03441163573817704,0.2556640866539967,0.04444874043658988,0.14940964890930378,0.08192903017052595,0.0952782923700133,0.33705943805365385,0.001255931164703486,0.0005242731580663414,1.892334496519859e-05,0.0343,0.2589,0.0425,0.14915,0.0832,0.0925,0.3378,0.00135,0.0003,0.0
62.5,0.44661897061115463,0.3773032689130912,0.9999999999999828,600,1.0000000000000002,0,0.022931220546849092,0.268288267772635,0.0442198746464472,0.14314982750451577,0.08584226040989262,0.09323101635714302,0.3404888860046024,0.0013115489890298114,0.0004935045277492219,4.359324111842764e-05,0.0229,0.2718,0.0419,0.1429,0.08785,0.09015,0.34075,0.0015,0.00025,0.0
63.0,0.4477530728392047,0.3763683164453868,0.9999999999999769,570,1.0000000000000002,0,0.016789647254825162,0.27558829366046306,0.04587504093722995,0.13503846516685386,0.08883409577813685,0.0883811202401048,0.34789927136492116,0.001088021131509065,0.00044984963121700867,5.6194834715769355e-05,0.0167,0.2789,0.0441,0.13555,0.0897,0.0853,0.34825,0.0012,0.0002,0.0001
63.5,0.44693553219648796,0.3751504286235984,0.9999999999999936,626,1.0000000000000002,0,0.013727761418963912,0.27950654402005426,0.04939127333652751,0.1257964487734847,0.09023363196365754,0.08116753176439742,0.35896381197498256,0.000729932619028282,0.000437049017004009,4.6015111893404094e-05,0.0144,0.2825,0.04725,0.1263,0.09055,0.0782,0.3595,0.0009,0.0003,0.0001
64.0,0.4442560625729243,0.3740948603907536,0.9999999999999943,635,1.0000000000000002,0,0.012439752350575957,0.2810029582120523,0.05455119680169305,0.11623816304968544,0.08957755201716981,0.0725965923623679,0.3726478315065062,0.000467175187805365,0.00044398695286982666,3.4791559268408195e-05,0.013,0.2838,0.05235,0.1183,0.0894,0.0701,0.37185,0.00075,0.0004,5e-05
64.5,0.4398934265989194,0.37374507278323954,0.9999999999999631,678,1.0000000000000002,0,0.012200810687567828,0.2806588123666451,0.060854006298181815,0.10718990543429101,0.08677891843262929,0.06416440907229035,0.3872139248369649,0.00046364759605508113,0.0004393067757769659,3.625849956098022e-05,0.01255,0.2836,0.05905,0.1094,0.08615,0.0622,0.38595,0.00065,0.0004,5e-05
65.0,0.43409658917281774,0.3739281348223721,0.9999999999999648,672,1.0000000000000002,0,0.012586692158651132,0.2790683300289205,0.06760510627272195,0.09928405760016545,0.08220887389364502,0.05742570441928844,0.40065056826263207,0.0007159209763715074,0.0004070326554632495,4.7713732105300525e-05,0.0129,0.28185,0.06575,0.10145,0.08175,0.05575,0.3994,0.0007,0.0004,5e-05
65.5,0.42718329583874554,0.37541658769882197,0.99999999999996,576,1.0000000000000002,0,0.013305973999691344,0.2769545742528599,0.07412164209217491,0.09274911794878879,0.07662362689172532,0.053453611868944484,0.4112936603852825,0.0010725698404940342,0.0003623001165035038,6.292260349524692e-05,0.01335,0.27975,0.0723,0.0943,0.07745,0.05165,0.40965,0.0011,0.00035,0.0001
66.0,0.419543207452046,0.378995068334969,0.9999999999999374,540,1.0000000000000002,0,0.014103127267528388,0.2750959949874561,0.07994702157496444,0.0873423201932034,0.07094680005221152,0.05258118770428399,0.41821013402733076,0.001351461526140188,0.00034277043790376474,7.918222891461937e-05,0.01405,0.2778,0.07945,0.0878,0.07185,0.0512,0.41605,0.00135,0.00035,0.0001
66.5,0.41162902755944153,0.3832731687994296,0.9999999999999407,499,1.0000000000000002,0,0.01468997443327469,0.27419906577580544,0.08498708785346093,0.08246703047448949,0.06599466310007895,0.05452878608268909,0.4211981793042666,0.0014599428928039416,0.00038349450611749775,9.177557695418398e-05,0.01445,0.27695,0.08495,0.083,0.0669,0.05265,0.4191,0.0014,0.0005,0.0001
67.0,0.4039243595712322,0.38835424517592876,0.999999999999958,512,1.0000000000000002,0,0.014691332277019607,0.2748138451906052,0.08952403582723187,0.07740683616509424,0.06226719920834192,0.0587145254247616,0.4205735689938947,0.0014287845254850322,0.0004886333883021411,9.123899922171367e-05,0.0149,0.27705,0.08905,0.0791,0.06285,0.056,0.4187,0.0016,0.00065,0.0001
67.5,0.39688765881277976,0.3942476853987843,0.9999999999999822,526,1.0000000000000002,0,0.01362933242771825,0.2773154981427695,0.09408813536990074,0.07157333046493457,0.059892987853899314,0.06451633436021822,0.4169440855126081,0.0013487662580913054,0.0006173212891303836,7.420832071166224e-05,0.014,0.27935,0.09295,0.07405,0.06035,0.06185,0.41515,0.0014,0.00065,0.00025
68.0,0.39088413730807664,0.4029805902067857,0.9999999999999776,613,1.0000000000000002,0,0.011039493635410758,0.28183529991158185,0.09923105513507555,0.06468989153138771,0.05871418702208371,0.07140400097011809,0.4110513392797159,0.0012810303939001036,0.0006983669302353719,5.533519046857556e-05,0.0116,0.2839,0.0989,0.0663,0.05925,0.0693,0.4087,0.00115,0.0008,0.0001
68.5,0.38612888239209286,0.41186813649156967,0.999999999999998,644,1.0000000000000002,0,0.007054653688561408,0.287741723853766,0.10531158420999293,0.056869273985149196,0.05842590338488682,0.07897540298748358,0.403665209866211,0.0012208173816487212,0.0006753493824496892,6.008125984890244e-05,0.0075,0.29,0.1047,0.058,0.05965,0.07625,0.4021,0.00095,0.0007,0.00015
69.0,0.3826701964181937,0.42123062467746697,1.0000000000000182,668,1.0000000000000002,0,0.004487437745139465,0.2916190965034483,0.11239560821150621,0.04857444777369957,0.0586914634870086,0.08694241228856078,0.39549897276321483,0.0011346345443219012,0.0005559723789133757,9.995430420495776e-05,0.0042,0.29415,0.1121,0.05,0.05995,0.08695,0.3913,0.00075,0.0005,0.0001
69.5,0.38044037536567354,0.4304744884001417,1.0000000000000315,862,1.0000000000000002,0,0.012490590658115879,0.2836907346108215,0.12031982143627835,0.04046928428863474,0.0592115881147868,0.09507440215317178,0.387137458477176,0.0010288130999563502,0.00041999773205186094,0.00015730942903826567,0.0115,0.2876,0.1203,0.0403,0.06085,0.09435,0.3841,0.00055,0.00025,0.0002
70.0,0.37937949523632786,0.4355164767776794,1.0000000000000224,1182,1.0000000000000002,0,0.03862241642724497,0.25587757723187177,0.1288682810400392,0.033208034590908764,0.059775343933860206,0.1030941293688606,0.3790016407386493,0.000985790517061975,0.0003645664862017407,0.00020221966532391297,0.03805,0.2599,0.12805,0.0323,0.0612,0.1024,0.37725,0.00045,0.00015,0.00025
70.5,0.3795718019061872,0.43957188275903125,1.0000000000000153,1282,1.0000000000000002,0,0.0692837474626373,0.22135704041260232,0.13801794568642456,0.027264905782093223,0.06036595526641243,0.11054548394126416,0.37138368890126355,0.0011271180381631218,0.0004260924026650039,0.00022802210648975384,0.0684,0.22705,0.13695,0.0261,0.06145,0.10915,0.36985,0.00065,0.0002,0.0002
71.0,0.38134992226493436,0.4417378837698934,1.000000000000036,1191,1.0000000000000002,0,0.08986168149104509,0.19452640534805155,0.14794434911625748,0.02284928064334575,0.061484819884496965,0.11646151156613259,0.3645330744390975,0.001523923311267852,0.0005440820144581426,0.00027087218588305864,0.09035,0.1987,0.14715,0.02125,0.0625,0.1161,0.36225,0.00105,0.0004,0.00025
71.5,0.3853028473990229,0.44238838315970563,1.0000000000000244,1043,1.0000000000000002,0,0.09834308148255184,0.17749319952297163,0.1589286513358704,0.020043162649100152,0.06968881091945496,0.1138594971502217,0.35853551402637845,0.0021330359131807755,0.0006054044244932587,0.000369642575801312,0.0985,0.18215,0.15715,0.0185,0.0706,0.1152,0.35545,0.0015,0.00065,0.0003
72.0,0.3922263875752773,0.4442778346040528,1.0000000000000182,1087,1.0000000000000002,0,0.0971533582513159,0.16777190358512944,0.17165235035181878,0.01883117305580047,0.058898725438082555,0.12830718179247938,0.3535464907494911,0.0027821327760283623,0.0005458932259983,0.0005107907738737668,0.0983,0.1725,0.16905,0.01685,0.0574,0.13115,0.35175,0.00195,0.00065,0.0004
