time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
35.5,0.10227253533615618,0.09313729119921224,0.9999999999996405,744,1.0000000000000002,0,0.18656623080305593,0.026806665603961506,0.01413886751941407,0.017073261108768636,0.24735261654124277,0.21600611088827135,0.2911896713983943,0.0005321143285787098,0.00019610352131561133,0.00013835828663769876,0.1825,0.02745,0.01335,0.01665,0.24645,0.21795,0.29475,0.0006,0.0002,0.0001
36.0,0.10436901058061049,0.0922573543341881,0.9999999999996512,744,1.0000000000000002,0,0.18847172004630622,0.019234613704635826,0.01566676123081823,0.02083147732173184,0.23237866788369976,0.2227989210263839,0.29993101026639596,0.0003914378629823686,0.00012893021885784935,0.00016646043783941487,0.18565,0.0195,0.01405,0.02065,0.23145,0.22465,0.3034,0.00045,5e-05,0.00015
36.5,0.10620465345379226,0.12010000425707774,0.9999999999996584,1055,1.0000000000000002,0,0.18395253824527474,0.012676207176250887,0.021344805467961317,0.033008405287797374,0.21909068607239673,0.2234416603567276,0.305916972079097,0.0003369315639171413,5.435238250739982e-05,0.00017744136772841624,0.1798,0.013,0.0199,0.03345,0.2187,0.22445,0.3102,0.0003,0.0,0.0002
37.0,0.10747095053825907,0.20604369004168102,0.9999999999996645,2776,1.0000000000000002,0,0.16974356215632674,0.008108128318514266,0.03198878740125615,0.12186977620403881,0.20746437422087038,0.1501423584046427,0.31014620754880395,0.00034278824890205284,9.148291821191416e-06,0.00018486920448814703,0.1654,0.0086,0.0306,0.12345,0.2071,0.1496,0.3147,0.00035,0.0,0.0002
37.5,0.10771752397980817,0.20917274309629783,0.9999999999996677,3532,1.0000000000000002,0,0.1124799003152934,0.0051915440063446385,0.08081933622380626,0.2113080078773115,0.19844517811464313,0.07908944496067069,0.3120989004717905,0.00038024119848594775,2.7444980749319308e-06,0.00018470233324681005,0.1123,0.00565,0.0768,0.2142,0.19755,0.07665,0.3164,0.0003,0.0,0.00015
38.0,0.10651373315914348,0.12055467633181945,0.9999999999996688,2834,1.0000000000000002,0,0.1758548917077537,0.003921343469252502,0.004756068853094357,0.24449544268043125,0.19271889916755205,0.06544878961915265,0.3121797484293582,0.0004031606098539597,1.7853233778914823e-05,0.00020380222944127145,0.17315,0.00415,0.00465,0.2457,0.1926,0.0637,0.3156,0.0003,0.0,0.00015
38.5,0.10363253118530569,0.12134162236476502,0.9999999999996765,1305,1.0000000000000002,0,0.15132136724563047,0.003410532877912353,0.013913605138563673,0.2660021365600752,0.19166323012422792,0.06357720361183848,0.30945203062809185,0.00038723530341982457,3.286984146004278e-05,0.00023978866845691504,0.1492,0.00375,0.01355,0.2648,0.19155,0.0626,0.31405,0.0003,5e-05,0.00015
39.0,0.09894872026055362,0.12655683494058306,0.9999999999996666,1107,1.0000000000000002,0,0.1316483219288108,0.003504585101912011,0.01771780227811551,0.28026055965142105,0.19681162805956035,0.06663007470681914,0.3027703485171423,0.00034034443249441395,3.546902332553415e-05,0.00028086630006546765,0.1308,0.0039,0.01695,0.27855,0.1953,0.06525,0.30875,0.0003,0.0,0.0002
39.5,0.09264245901873462,0.13656640937910342,0.9999999999996564,1204,1.0000000000000002,0,0.11509675777914012,0.004063475487846391,0.019593663966411465,0.2863112295571953,0.20985836913671102,0.07374142251103541,0.29071205029950414,0.0002838787087609367,2.6906560947077257e-05,0.0003122459921044097,0.11485,0.00435,0.01865,0.28495,0.2076,0.07235,0.29675,0.0002,5e-05,0.00025
40.0,0.08523607264726758,0.15377316446562828,0.9999999999996677,1397,1.0000000000000002,0,0.10202503168182203,0.004952281263366937,0.020373339355940188,0.2804694012533713,0.23249556653902706,0.08745892167923747,0.27164370666610566,0.000236533719151631,1.737366173844715e-05,0.00032784417990701625,0.1028,0.00525,0.01915,0.2792,0.22935,0.0851,0.2786,0.00025,0.0,0.0003
40.5,0.0776095952516506,0.1866775565070811,0.9999999999997027,1887,1.0000000000000002,0,0.09253815166688006,0.006006891445548597,0.020336946126844894,0.2533794131667664,0.26616006596885294,0.11690645498659051,0.24412461146244252,0.00020009741049529503,1.845715084226363e-05,0.00032891061443954435,0.0931,0.0062,0.0194,0.25465,0.26685,0.1125,0.24685,0.0002,0.0,0.00025
41.0,0.07090997921073279,0.23000332907389756,0.9999999999996987,2718,1.0000000000000002,0,0.08657589861806235,0.007210167935650294,0.019765469672108398,0.18234565885506893,0.3050444130765794,0.18512606159346803,0.21341490604222796,0.00016682259836666558,3.3356870175184164e-05,0.00031724473799142703,0.0868,0.0074,0.01865,0.1837,0.30915,0.18105,0.2129,0.00015,0.0,0.0002
41.5,0.06629846133510668,0.18959840091250574,0.9999999999996982,3108,1.0000000000000002,0,0.08334636758056084,0.008490833393323965,0.018813166946135336,0.08504917042294811,0.346145199565682,0.2746807160434036,0.18298112028431401,0.00012960167684448413,5.604214670059462e-05,0.0003077819397853983,0.0836,0.0085,0.01795,0.0867,0.3515,0.2698,0.18165,0.00015,0.0,0.00015
42.0,0.06472200536739488,0.13115636239378944,0.9999999999996939,1800,1.0000000000000002,0,0.08219078777041838,0.009808934958955028,0.017551406138035408,0.04423836672982825,0.382739202911391,0.3045155449591172,0.15849146639170167,9.42284218812453e-05,7.35718160305901e-05,0.000296489902335329,0.08235,0.00985,0.0167,0.04465,0.3884,0.30165,0.15605,0.00015,5e-05,0.00015
42.5,0.06656750420633556,0.11098686502503237,0.9999999999997122,1029,1.0000000000000002,0,0.08233540247078522,0.01118759434835872,0.016105787129192185,0.032804652707054925,0.41408325683714003,0.30208162916581677,0.14095630034376394,7.602138481312194e-05,7.828088748004554e-05,0.0002910747253073098,0.0822,0.011,0.0158,0.03375,0.4206,0.29945,0.13695,0.0001,5e-05,0.0001
43.0,0.07160300484587684,0.1030291542395388,0.9999999999997204,828,1.0000000000000002,0,0.08336655822384036,0.012705529243923446,0.01452664020278685,0.028040678883664415,0.44169486220836107,0.29004565474053506,0.12916279169910316,8.84333430755543e-05,7.227439637259812e-05,0.00029657705805780034,0.0837,0.0124,0.01395,0.0291,0.4467,0.2867,0.12715,0.00015,5e-05,0.0001
43.5,0.07906168309398556,0.09909648251521,0.999999999999745,806,1.0000000000000002,0,0.08521699502485275,0.014637500300024824,0.012820451507280048,0.02412638217795028,0.46845194556351566,0.27293660689605176,0.12129836563899325,0.00012885618696270628,6.817818354658595e-05,0.00031471852056738175,0.08555,0.0145,0.0125,0.0248,0.47375,0.271,0.1177,0.0001,0.0,0.0001
44.0,0.08791499513396056,0.09647086822964368,0.9999999999997488,1000,1.0000000000000002,0,0.08843774295500727,0.01885264861979264,0.010962577404119888,0.01735426078677432,0.4980410100634441,0.2499430530854698,0.11581248025895531,0.00017347622172785758,8.310178648299341e-05,0.0003396488179743731,0.0889,0.0191,0.0112,0.01725,0.5035,0.24665,0.11295,0.0003,0.0,0.00015
44.5,0.09714973780932287,0.09133295299699162,0.9999999999997264,1168,1.0000000000000002,0,0.09514596622067206,0.010940557957097538,0.008908680544967906,0.019860684066617222,0.533299031880821,0.21952639163493526,0.11164199297939323,0.00018927199029763494,0.00012904440294549702,0.0003583783219790046,0.0954,0.01135,0.00935,0.01915,0.5373,0.217,0.1099,0.0003,0.0001,0.00015
45.0,0.10615041352919025,0.0959268829918827,0.9999999999997072,1048,1.0000000000000002,0,0.10812826036495687,0.01621401392518687,0.006590332258238594,0.003682636240563531,0.5594123330815849,0.1972412310629929,0.10800010415826229,0.00015716546705777472,0.00019694829462211318,0.00037697514624134666,0.1086,0.0162,0.0071,0.00335,0.5634,0.19465,0.10605,0.00025,0.0002,0.0002
45.5,0.11454067723847691,0.12396580758505128,0.9999999999997042,1768,1.0000000000000002,0,0.07582881296102399,0.0190892448787665,0.004093207319701461,0.036520703216401065,0.5276252182878005,0.2312377404488302,0.10490733152297291,9.196809237669521e-05,0.00025930972727345754,0.00034646354455747147,0.07345,0.0197,0.0048,0.03795,0.5309,0.2293,0.10345,0.00015,0.00015,0.00015
46.0,0.1222530267276343,0.10715550543759927,0.9999999999997103,1722,1.0000000000000002,0,0.055164680654234126,0.021996921545900088,0.0014650302570645578,0.058853568783207,0.47432053491673576,0.28572981157953614,0.101821512330907,3.563009278862673e-05,0.00027830307516570074,0.0003340067641711926,0.0544,0.02275,0.0018,0.05865,0.48115,0.27985,0.10095,0.0,0.00025,0.0002
46.5,0.12939520980060537,0.10091837990057156,0.9999999999997279,1054,1.0000000000000002,0,0.04787866788885061,0.025181387330716044,7.531658798333576e-05,0.06808864684384824,0.44019241460583697,0.31904513584228833,0.09893341746762196,1.1076613682652936e-05,0.00025823130695712133,0.0003357055119424109,0.04625,0.02585,0.00015,0.0689,0.4467,0.31345,0.09825,0.0,0.0002,0.00025
47.0,0.1360086100482384,0.10133073722550597,0.9999999999997211,867,1.0000000000000002,0,0.03657760472328591,0.029107856490720622,0.0069831782756046585,0.07449951996698896,0.4215560277046203,0.33426385692793636,0.09638745895036245,2.2764243888345016e-05,0.00022795522325273472,0.00037377749306073644,0.03485,0.02985,0.00765,0.07465,0.42715,0.33035,0.0951,5e-05,0.0001,0.00025
47.5,0.14187681542901767,0.107319291070815,0.9999999999997055,992,1.0000000000000002,0,0.016611363483581446,0.03654182679389432,0.02437352906602389,0.07815577599260141,0.4113916353897273,0.3379508379173381,0.09426758213288561,6.340827360108309e-05,0.00021048524659369677,0.0004335557034586315,0.0145,0.0382,0.0242,0.0788,0.4161,0.33425,0.0933,0.0001,0.0002,0.00035
48.0,0.14648611989466348,0.13673919415329325,0.9999999999997229,1238,1.0000000000000002,0,0.006319366738421532,0.06856676453151661,0.03322899116518449,0.059454692070680513,0.40539466625760223,0.33290688018172,0.0933006765976892,0.00012525556970220022,0.00020096611189340444,0.0005017407753126769,0.00615,0.0698,0.03145,0.06055,0.41035,0.32845,0.09255,0.0001,0.0002,0.0004
48.5,0.14915352541054083,0.11441238310764379,0.9999999999997217,1613,1.0000000000000002,0,0.0023062422230429864,0.1273979640522816,0.03672847825158618,0.01710290499266451,0.40139225198136125,0.320351128165063,0.09380836980027367,0.00019690050253789128,0.00018217151502956572,0.0005335885158811366,0.0019,0.12725,0.0351,0.0186,0.4056,0.31695,0.0938,0.00015,0.00015,0.0005
49.0,0.1494122161345717,0.10571642273725525,0.999999999999701,644,1.0000000000000002,0,0.0008344204031234106,0.14565449617739656,0.038367720589657296,0.019471751117935233,0.3975303799975913,0.3008355597129709,0.09638941358459972,0.0002656733926110749,0.00014269630178991122,0.0005078887220257098,0.0008,0.14565,0.03655,0.0206,0.40245,0.29735,0.09575,0.00025,0.0002,0.0004
49.5,0.1471618459021553,0.10695568279322797,0.9999999999997121,788,1.0000000000000002,0,0.0006655543661399126,0.16854110106227133,0.0391677438526142,0.021636253027367318,0.3925114501895979,0.27515655068313843,0.10148631704350236,0.00031945920345525434,8.543028868716447e-05,0.00043014028293818815,0.00075,0.1697,0.0373,0.02225,0.39795,0.2711,0.10025,0.00025,5e-05,0.0004
50.0,0.14299444176261616,0.11157532634709127,0.9999999999997176,890,1.0000000000000002,0,0.0012979792657302476,0.19549558983678367,0.03945995927401224,0.02314218654424906,0.38537969962926455,0.2451509171470533,0.10933624670167826,0.00035301179502410896,3.1987967690910615e-05,0.0003524218382312131,0.0015,0.19895,0.0376,0.02305,0.39105,0.23955,0.10775,0.0002,0.0,0.00035
50.5,0.13812517475545444,0.11679153937596602,0.9999999999997213,932,1.0000000000000002,0,0.0024873903039058895,0.22392786700324155,0.03945924468042733,0.02415659430228848,0.37489898005812144,0.2139674547038617,0.12041643549604868,0.00035883110632803784,6.45074646047324e-06,0.0003207515990377314,0.0027,0.22635,0.03745,0.02425,0.3812,0.2095,0.11815,0.00015,0.0,0.00025
51.0,0.13408547767870352,0.12220613898518076,0.9999999999997069,1060,1.0000000000000002,0,0.00406184691104016,0.2512610869693596,0.0392799898879609,0.024678829822177367,0.36088817443320625,0.18475070616039863,0.1343480051776583,0.00033902547963287564,1.8371614663912017e-05,0.000373963543608874,0.00405,0.255,0.0374,0.02445,0.36605,0.1797,0.1328,0.0002,0.0,0.00035
51.5,0.13220878191368837,0.126938397743088,0.9999999999997052,1036,1.0000000000000002,0,0.005947636561275653,0.2751048158327683,0.039029465350003754,0.024822281932258335,0.34352138391789383,0.16006191184071905,0.15066476778564633,0.00030028649601384787,5.623701917470229e-05,0.0004912132639514934,0.00585,0.2773,0.0372,0.02425,0.34995,0.15735,0.1475,5e-05,0.0001,0.00045
52.0,0.13313063667672992,0.1310741461559292,0.9999999999997217,1098,1.0000000000000002,0,0.0081206138445036,0.2950283139046349,0.03879732816405751,0.02469648733547119,0.3235983272447244,0.14048632629641683,0.1683177553763197,0.00024956861427117243,9.646495899304604e-05,0.0006088142603291522,0.00795,0.2963,0.0368,0.0244,0.328,0.13875,0.1671,0.0,5e-05,0.00065
52.5,0.13654899113545338,0.13278429016811338,0.9999999999997162,1083,1.0000000000000002,0,0.010440232041508226,0.31061500964994426,0.03861790242309879,0.024314721454509098,0.30219542212090483,0.1265286915364811,0.18630612304969113,0.0002023903832017561,0.00011030590465545016,0.0006692014357216006,0.0103,0.31055,0.0365,0.02465,0.305,0.12535,0.18685,0.0,0.0001,0.0007
53.0,0.1413864727524683,0.13581453126089726,0.9999999999997119,984,1.0000000000000002,0,0.013289150753169917,0.32260937752260604,0.03841562344709507,0.0242074977598607,0.28103412031039876,0.11588061856114422,0.20364990479928638,0.00015067283447536923,0.00011323645607818074,0.0006497975555971134,0.01315,0.3217,0.0361,0.0248,0.2828,0.11705,0.2036,0.0,0.00015,0.00065
53.5,0.14624935614061801,0.13604094457480082,0.9999999999997253,918,1.0000000000000002,0,0.0163332240456566,0.33069457275013325,0.038117087247991316,0.024173370748747706,0.26125260693657487,0.10933458562748331,0.2193033380281731,0.0001326884773320998,9.00994875472667e-05,0.0005684266500858836,0.0162,0.32915,0.03585,0.02475,0.2619,0.11115,0.22035,5e-05,5e-05,0.00055
54.0,0.1500652605649024,0.1367877926350885,0.9999999999997431,824,1.0000000000000002,0,0.019907060323366105,0.3358653380550032,0.03752774460864886,0.0242662665336529,0.24400897259713852,0.10456245646363176,0.23313513689418602,0.00016041415168318657,6.865762463047677e-05,0.000497952747802089,0.0194,0.33435,0.03535,0.0253,0.24485,0.10685,0.23335,0.0001,5e-05,0.0004
54.5,0.15245966432720645,0.13731478938828628,0.999999999999772,839,1.0000000000000002,0,0.024149756095102316,0.33787117238639736,0.03637325967243541,0.024436021864601837,0.2299222207103816,0.10138945410017747,0.2450585457791595,0.00025122417533062435,6.904358437065353e-05,0.0004793016318151886,0.0231,0.33695,0.0348,0.0253,0.23095,0.1042,0.2439,0.0003,5e-05,0.00045
55.0,0.15384133718098938,0.13704941313588406,0.999999999999762,847,1.0000000000000002,0,0.030008204258320775,0.3366191927894657,0.03366934058788796,0.02465878949986079,0.21926736252126275,0.09939476062285148,0.2553518559757986,0.00039624139570900124,0.00011686561241793058,0.0005173867361869789,0.02775,0.33555,0.033,0.0253,0.22215,0.10105,0.25405,0.00055,5e-05,0.00055
55.5,0.15513535911900572,0.13745389493562987,0.9999999999997389,930,1.0000000000000002,0,0.04328514860719296,0.3321666885425813,0.023670686632669018,0.02500860875221833,0.21211988608972954,0.0979776555734836,0.2644111500630509,0.0005494108443912887,0.00023108860763672873,0.0005796762867850264,0.0409,0.3315,0.024,0.02485,0.21625,0.09875,0.26225,0.0006,0.00015,0.00075
56.0,0.15731649673267634,0.13702894508466848,0.9999999999997502,1085,1.0000000000000002,0,0.05994020330027916,0.3243437922401175,0.010262721426651047,0.02541285638887401,0.20774694583609013,0.09818963498918629,0.2724027142227164,0.0006348581066987126,0.0004600363953427098,0.0006062370937941064,0.0586,0.325,0.00935,0.02535,0.2108,0.09845,0.27045,0.00075,0.00035,0.0009
56.5,0.16104708802822706,0.13715928755282283,0.9999999999997482,771,1.0000000000000002,0,0.05347872473845328,0.31373711841222396,0.02008479775008148,0.026281284820553263,0.20597577371646947,0.0990043236566138,0.27950846870263557,0.000560412503796963,0.0007706338760076266,0.0005984618229129154,0.05245,0.31445,0.01865,0.0264,0.20925,0.0988,0.27795,0.0006,0.0005,0.00095
57.0,0.16657062314154975,0.1381534800139307,0.9999999999997551,621,1.0000000000000002,0,0.05260604136851189,0.30096254272135264,0.02444575453585076,0.027261737199641034,0.20577474608758045,0.10108571353498282,0.2858533012208936,0.0003756351643183845,0.0010876177678514427,0.0005469103987720878,0.0507,0.30125,0.024,0.02775,0.2081,0.1012,0.28495,0.00045,0.00075,0.00085
57.5,0.17367711386122225,0.13890650413479788,0.9999999999997399,477,1.0000000000000002,0,0.05387279479110259,0.2870032858728997,0.026850705733831692,0.02817274899160135,0.20626589899800785,0.10439358724359638,0.29144582133138053,0.0002051305765539588,0.0012948773031735985,0.0004951491575920408,0.0517,0.2878,0.0262,0.0287,0.20855,0.1044,0.2905,0.00015,0.00125,0.00075
58.0,0.18185435169217817,0.13974332651500232,0.9999999999997344,435,1.0000000000000002,0,0.056136273308050294,0.27299471491592725,0.028322866752517196,0.028889845735178537,0.20650425915337492,0.10894641163281311,0.29622518133654346,9.962534279307554e-05,0.0014102724493754936,0.00047054937316116317,0.0534,0.27425,0.0276,0.0296,0.20825,0.10895,0.29595,0.0001,0.00115,0.00075
58.5,0.1904086329995648,0.14123767567501855,0.9999999999997222,411,1.0000000000000002,0,0.058786012400078254,0.2603037877069318,0.029231793823678392,0.02940120081064423,0.20554604844406799,0.11462232108925495,0.3000657499109141,3.841522093175978e-05,0.0015531715718692808,0.0004514990213515207,0.0557,0.2624,0.0287,0.0302,0.20715,0.115,0.29885,0.0001,0.00135,0.00055
59.0,0.19854108430057113,0.14333232601144535,0.9999999999997032,488,1.0000000000000002,0,0.061341298196354505,0.2503069835128069,0.029747172905754144,0.029794666055935344,0.20265419678439203,0.12114967094254032,0.30280543761450046,6.220746954943035e-06,0.001819629446702838,0.0003747237937618182,0.05865,0.2525,0.0293,0.03065,0.205,0.12195,0.2998,0.0,0.00165,0.0005
59.5,0.20539587786980043,0.14425945876229526,0.9999999999996998,468,1.0000000000000002,0,0.0632488881462784,0.24415864480638655,0.02993158349899968,0.030426647881337206,0.1975298500100173,0.12816092082768513,0.30414512293305496,1.4763014608334929e-06,0.0021476502312009304,0.0002492153632788646,0.0607,0.2476,0.02975,0.03045,0.19995,0.1285,0.3008,0.0,0.0019,0.00035
60.0,0.21011846457380387,0.1451093621103727,0.999999999999709,409,1.0000000000000002,0,0.06418894729905256,0.2427881401784012,0.02976882301702757,0.031867600144991286,0.19022375545518505,0.13479420649429535,0.3038577828480358,2.1372870672583847e-05,0.002053554279250907,0.000435817412796836,0.06135,0.2461,0.0299,0.0317,0.1928,0.1346,0.30115,0.0,0.00185,0.00055
60.5,0.21200672274639398,0.14515032048345206,0.9999999999997037,437,1.0000000000000002,0,0.06434195411659141,0.2465222771155968,0.029387062057011883,0.033864246497446286,0.18174318684459384,0.14044140404116834,0.3012291810125097,5.689552314259033e-05,0.0015204383293845466,0.0008933544622582351,0.0618,0.2512,0.02865,0.03395,0.1829,0.1405,0.2989,0.0,0.00145,0.00065
61.0,0.21067911133259978,0.14601447647968194,0.999999999999711,540,1.0000000000000002,0,0.06433196585753806,0.25496767160130884,0.028944304971816374,0.036009371157966964,0.17358084918447503,0.14441807329271428,0.2954360722832411,9.928281830634505e-05,0.001051164416221323,0.0011612444161226254,0.06225,0.26035,0.02815,0.03575,0.1735,0.14615,0.2916,5e-05,0.00105,0.00115
61.5,0.20620319289050315,0.14528702357024287,0.999999999999716,602,1.0000000000000002,0,0.0643351853688632,0.267725560267715,0.028186997092095815,0.03809292104652381,0.16697440962524526,0.14638381940760584,0.2862186430155116,0.00012837618531139433,0.000749381835895747,0.0012047061549483847,0.0616,0.27395,0.02745,0.03805,0.1664,0.14815,0.2827,5e-05,0.0007,0.00095
62.0,0.19908764850464322,0.1448525056438963,0.9999999999997217,685,1.0000000000000002,0,0.06453088189400157,0.2833767539478096,0.027255060770835914,0.04003529765139554,0.16289256354679033,0.14639497490551984,0.2736261080674817,0.00014118270431544912,0.0005950754910347397,0.0011521010205369012,0.0618,0.2909,0.0265,0.0397,0.1612,0.14845,0.26995,5e-05,0.00055,0.0009
62.5,0.19015702356668768,0.1453456726962902,0.9999999999997189,719,1.0000000000000002,0,0.064978610929934,0.3003364446164635,0.026170222814388598,0.0419175887262338,0.16066767318763625,0.1450967256201997,0.2590581904943326,0.0001394816140482576,0.0005471337931613081,0.0010879282033210153,0.0618,0.30685,0.0255,0.0423,0.1587,0.14825,0.2551,0.0,0.0006,0.0009
63.0,0.18030923469293308,0.14470951271561966,0.9999999999997063,668,1.0000000000000002,0,0.06567804054079439,0.31687007042633075,0.02488497137434734,0.0438172909763835,0.15815972064058412,0.14367856012050065,0.24519141088190705,0.00012875337119211712,0.0005602030141280356,0.0010309786535384162,0.06155,0.3243,0.0243,0.04405,0.1563,0.1457,0.2423,0.0,0.00065,0.00085
63.5,0.17028967839994613,0.14608235554841645,0.9999999999997141,774,1.0000000000000002,0,0.06685828057582437,0.33183735026334027,0.023484585358698136,0.04591492580233782,0.1527917432570388,0.14340207258097046,0.2340822960159847,0.00010560886150862347,0.0005887595820926146,0.0009343777019184421,0.0625,0.3394,0.0231,0.0461,0.1508,0.14445,0.2319,0.0001,0.00085,0.0008
64.0,0.16050071930032292,0.14824778981691347,0.9999999999997138,819,1.0000000000000002,0,0.06849266725630473,0.343625942682121,0.021824772558117295,0.04812937063003789,0.14326833419293675,0.14584714637019594,0.22731855879930093,8.114914333191144e-05,0.0006486247027201503,0.0007634336646471418,0.064,0.351,0.02165,0.0486,0.14045,0.14805,0.2248,5e-05,0.00085,0.00055
64.5,0.15109410414271046,0.15066594025521735,0.9999999999997251,864,1.0000000000000002,0,0.07065687877257686,0.35212783320538105,0.019840336049925574,0.05029465444902449,0.1290609480024635,0.1520872106821366,0.22460901439494965,6.029281790282343e-05,0.0007495191000410252,0.0005133125253235878,0.06605,0.35955,0.0196,0.05095,0.1268,0.1531,0.22265,0.0,0.00085,0.00045
65.0,0.14204597073363592,0.15362453794445438,0.9999999999997329,879,1.0000000000000002,0,0.0733189415161266,0.35768878224619693,0.017324593560950136,0.05244283189418522,0.11053526111663856,0.16229217448477806,0.22514740487451537,5.3747532282396496e-05,0.0009773682192241815,0.00021889455483538979,0.06925,0.3639,0.017,0.0525,0.1088,0.1641,0.2231,5e-05,0.0011,0.0002
65.5,0.13333263442155946,0.15573741463315477,0.9999999999997289,871,1.0000000000000002,0,0.0765761718395587,0.3598602210791624,0.01435957487849921,0.05366851214784157,0.09143991940281322,0.17484434840421345,0.22797651178041403,7.19714571762078e-05,0.0011517381191227252,5.10308909276802e-05,0.07245,0.36735,0.0143,0.0535,0.0895,0.176,0.2257,5e-05,0.00115,0.0
66.0,0.12511046767413456,0.15747007842131994,0.9999999999997292,854,1.0000000000000002,0,0.07931192580950609,0.3598120156018735,0.011940341360134775,0.054239606917530325,0.07434636911120915,0.1869353293749259,0.2319660417837205,0.00011974659060702498,0.0012532575670745982,7.536588314752727e-05,0.07545,0.3665,0.01175,0.05415,0.0731,0.18785,0.23,0.0,0.0011,0.0001
66.5,0.11775493459117206,0.15807567952137405,0.9999999999997067,803,1.0000000000000002,0,0.07394116738495524,0.3581497607294735,0.017749768052899097,0.053936663085966986,0.061953374386533366,0.19665394480669632,0.23593073467700254,0.0002081914178854639,0.001364387564369173,0.00011200789392488994,0.06965,0.3637,0.01765,0.05365,0.06005,0.1991,0.2344,0.0003,0.00125,0.00025
67.0,0.11178964937767095,0.1577099861703613,0.9999999999997111,839,1.0000000000000002,0,0.055996480319857544,0.3556301250573944,0.036557275359829854,0.052512007594966145,0.05430088059103365,0.20419223918579366,0.23894867444909046,0.0003408869437471962,0.001390465658663274,0.00013096483933471736,0.05435,0.3606,0.03365,0.0526,0.0529,0.2068,0.2372,0.00045,0.00125,0.0002
67.5,0.10771524199716646,0.1573867779431993,0.9999999999997082,648,1.0000000000000002,0,0.04349237470312041,0.35240638927422824,0.05085976696021513,0.05023837151184662,0.0511064027568849,0.20905886492735026,0.24093984716935954,0.0004906638609756149,0.0012659672328419352,0.00014135160288572524,0.0423,0.35735,0.04765,0.05065,0.0511,0.21005,0.23915,0.0003,0.00125,0.0002
68.0,0.10587563090590513,0.155397378811583,0.9999999999997051,498,1.0000000000000002,0,0.039017506815044976,0.3497535390126409,0.05884424428526338,0.04545222132344049,0.049865768267235586,0.21513421471072958,0.2401777613723349,0.0005756481543804875,0.0010284897603233913,0.0001506062983114202,0.03805,0.35525,0.0548,0.04585,0.0492,0.21655,0.2387,0.00045,0.00095,0.0002
68.5,0.10633953059840853,0.15336991271097153,0.9999999999997222,455,1.0000000000000002,0,0.03919635089649528,0.3477145267610491,0.06410372361738559,0.03850400750852197,0.05045461669544622,0.22186212920954404,0.23665136831592645,0.0005739150002130725,0.0007846279184671936,0.00015473407667347647,0.03825,0.3535,0.0604,0.0381,0.04905,0.22355,0.2358,0.00055,0.00065,0.00015
69.0,0.1088848266879479,0.15203396871893055,0.9999999999997293,444,1.0000000000000002,0,0.04062296280902603,0.3465670815763074,0.06799611602621783,0.03153686643204497,0.052385353653875935,0.2294254105626675,0.23017099257035514,0.0005439563995671677,0.0006031180181266176,0.00014814195154066046,0.03975,0.35195,0.06495,0.031,0.0514,0.2302,0.22985,0.0004,0.00035,0.00015
69.5,0.11306651298621462,0.15132182327002805,0.999999999999758,403,1.0000000000000002,0,0.04102912574238832,0.34657931521622226,0.07095591764740865,0.026456474468774128,0.0553307128021578,0.2377321279149525,0.22070875854571922,0.0005743223795421046,0.0005021949630247628,0.0001310503195681301,0.0407,0.3518,0.06745,0.02645,0.0537,0.2378,0.22115,0.0005,0.0003,0.00015
70.0,0.11833116034576807,0.1506284669728804,0.9999999999997524,449,1.0000000000000002,0,0.04067586890221528,0.34795975635058163,0.07308014302777918,0.02306314245377126,0.059083650039263434,0.24642349211552442,0.20842372687136804,0.0007096591443109025,0.0004691678701217536,0.00011139322481623337,0.04,0.353,0.07035,0.0227,0.05785,0.24665,0.2084,0.00065,0.00025,0.00015
70.5,0.12413970075852959,0.15070499689064518,0.9999999999997586,481,1.0000000000000002,0,0.04035391667531498,0.3508826173652051,0.07427955618965178,0.020901261467191068,0.06243664241956609,0.2563170011335075,0.1933395129202741,0.0009118049755112151,0.0004784386204956133,9.924823304096445e-05,0.0401,0.3557,0.0712,0.0206,0.0609,0.2567,0.19365,0.00075,0.00025,0.00015
71.0,0.1300597774209685,0.1525596910435907,0.9999999999997413,516,1.0000000000000002,0,0.041091613384247445,0.35505276654706275,0.07420950722414252,0.01986926809849354,0.06787731112074155,0.2631903285993255,0.17697458240262112,0.0011290836100484915,0.0005123467063048582,9.319230675356981e-05,0.04085,0.3595,0.071,0.0198,0.0663,0.26335,0.17785,0.0008,0.0004,0.00015
71.5,0.13574697352172355,0.15585121002822053,0.9999999999997315,686,1.0000000000000002,0,0.04415928782996199,0.36028370606380306,0.07174977821031522,0.020200257864558875,0.07049187989012047,0.2720266517762251,0.15923225314293188,0.0012359663987321933,0.0005354690741153121,8.474974896744985e-05,0.04225,0.36475,0.06975,0.0203,0.0692,0.27205,0.1602,0.0008,0.00065,5e-05
